Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2004-10-01,35.01751708984375,35.132437374226086,33.638487709893184,34.022645192676116,94983970
2004-10-04,35.86792755126953,36.078066344365425,35.001106783829044,35.001106783829044,79911306
2004-10-05,35.45420837402344,35.972987951215636,35.28347327845284,35.85478403262116,53412698
2004-10-06,35.87777328491211,36.49505151530795,35.388546389730834,35.388546389730834,103549667
2004-10-07,36.69534683227539,37.06308974192377,35.93688256262618,36.110901349081686,95659486
2004-10-08,36.40968704223633,36.93831763132671,36.25865023223335,36.774146270499145,57210105
2004-10-11,35.91389083862305,36.659223934187466,35.79240326655248,36.44580152776284,35896923
2004-10-12,35.139015197753906,36.24552056616933,35.00767668812756,35.92046494657297,55923086
2004-10-14,35.65121841430664,35.84822263884027,35.047071190227555,35.26377724047849,62169500
2004-10-15,35.87449645996094,36.5705786126543,35.59540476637709,35.87449645996094,81406066
2004-10-18,36.163429260253906,36.47863740933906,35.854788386127986,36.05179260226628,58737538
2004-10-19,36.7642936706543,36.964581528900446,36.24879765603919,36.327601449211315,77133714
2004-10-20,35.99597930908203,37.233823108079,35.89747718723251,37.233823108079,102341073
2004-10-21,35.40825271606445,36.307906427989735,35.23751756382195,36.0616511059781,85962610
2004-10-22,35.40825271606445,35.40825271606445,35.40825271606445,35.40825271606445,0
2004-10-25,35.250640869140625,35.723453088494296,35.079905754382665,35.46077963329781,119406508
2004-10-26,36.232383728027344,39.40086951258248,35.273628196969796,39.40086951258248,89558592
2004-10-27,35.500186920166016,36.38014229515547,35.34258632348528,36.2849238062607,152264923
2004-10-28,35.36885070800781,36.01896542559565,35.237515712555016,35.65450616490179,118056469
2004-10-29,34.7482795715332,35.723453243357724,34.62351187237379,35.52644902814625,77086687
2004-11-01,34.79425811767578,35.109462826163565,34.5217336892519,34.92887675871577,68538803
2004-11-02,35.68405532836914,35.82195758598932,35.06677354450754,35.06677354450754,71018031
2004-11-03,35.70375061035156,35.88105650492405,35.33929492535629,35.78255439954809,62216919
2004-11-04,35.283485412597656,38.547190254919734,35.21124888013429,36.38014339526548,85779153
2004-11-05,35.483760833740234,35.707030612722114,35.23093832125831,35.526444607303276,44382852
2004-11-08,35.6151008605957,36.074778540367056,35.526449663796306,35.72345388253264,58939551
2004-11-09,35.460784912109375,35.82524416618914,35.365566428206044,35.7825603811456,45152968
2004-11-10,35.74644088745117,35.88763030456519,35.56585483081544,35.56585483081544,50998492
2004-11-11,35.84822463989258,36.23238570570495,35.56585283780831,35.90075933657803,80185036
2004-11-12,35.82523727416992,36.24551127603619,35.55928019309676,36.11745994553994,17702509
2004-11-15,35.82523727416992,35.82523727416992,35.82523727416992,35.82523727416992,0
2004-11-16,35.77927017211914,35.920456053075085,35.29660705720892,35.920456053075085,68620518
2004-11-17,35.707035064697266,36.04194152900605,35.54286371592799,35.8547882261417,49323579
2004-11-18,35.838375091552734,36.09119413829314,35.36884648726376,35.78912403561528,96953003
2004-11-19,34.63008117675781,35.65778609191714,34.36084042971574,35.16527552502546,123713592
2004-11-22,34.971553802490234,35.38198043098459,33.425069269308274,34.06861662306656,189682670
2004-11-23,34.692466735839844,35.15870820083047,34.28532373226614,35.00110411801227,117157022
2004-11-24,33.82892990112305,34.80410012718355,33.471037951746794,34.80410012718355,115179292
2004-11-25,33.05404281616211,34.36740662538761,32.8406239159868,33.49073854549265,247558475
2004-11-26,33.05404281616211,33.05404281616211,33.05404281616211,33.05404281616211,0
2004-11-29,33.477603912353516,33.68774268261464,31.980370436482673,32.70272158221534,284858794
2004-11-30,33.953697204589844,34.390389391517104,33.562968923487034,33.622070886654825,158185245
2004-12-01,34.639930725097656,35.250641699088625,34.34442439660403,34.34442439660403,86882028
2004-12-02,35.59211349487305,35.723448451343266,34.482321360366335,34.8763297379362,145983386
2004-12-03,35.70375061035156,35.9795586103,34.1638334274649,34.1638334274649,104307894
2004-12-06,34.86648178100586,35.920455683569244,34.715444989596534,35.72345147809269,75261674
2004-12-07,33.953697204589844,35.139006072603614,33.58923802185472,35.139006072603614,106320902
2004-12-08,33.34627151489258,34.475762230190796,33.231351208235125,34.213088747042356,104018899
2004-12-09,33.63521194458008,33.81908163609645,32.83406041988707,33.36597117500809,94423541
2004-12-10,32.78152084350586,33.687741630843846,32.5484001258656,33.687741630843846,132904782
2004-12-13,32.98837661743164,33.16239537267777,31.93768628646114,32.7683869370838,137602477
2004-12-14,33.21493148803711,33.35940452822861,32.57138411511087,32.965392567589795,85411957
2004-12-15,32.51228332519531,33.20836892574418,32.32841364287675,33.20836892574418,97643799
2004-12-16,32.249610900878906,32.633768425144495,32.049323044952445,32.50571357828281,99023093
2004-12-17,31.55681037902832,32.55168231679287,31.43203917806589,32.17737222206508,161103721
2004-12-20,31.563379287719727,32.09200633013091,31.00191587063974,31.849034698380194,295404841
2004-12-21,31.84903907775879,32.28901498538214,31.612634688435225,31.750536956527288,154198974
2004-12-22,32.509002685546875,32.75525797341711,31.85232074850625,32.042757703371244,135207331
2004-12-23,33.247772216796875,33.44149283074724,32.66989050486327,32.74869431057075,121328109
2004-12-24,34.370689392089844,34.52172619124236,33.51371965106887,33.819076886844144,131770663
2004-12-27,33.94713592529297,35.92046196228807,33.251053809849495,34.14742380308077,260987301
2004-12-28,34.64321517944336,34.73843365365905,34.05548263796604,34.14413734513223,107505941
2004-12-29,34.90260314941406,35.378699051134426,34.58083120608085,34.75156633694664,97058344
2004-12-30,34.35099411010742,35.38526633325423,34.22622289153454,35.07005815722168,94488003
2004-12-31,35.04707717895508,35.188266604402024,34.51516638345512,34.88619294074515,66972340
2005-01-03,35.713600158691406,35.789120307614134,35.0536346746114,35.421377491112764,96188867
2005-01-04,34.88618469238281,36.11746101499594,34.77783167436093,36.11746101499594,73639782
2005-01-05,34.80081558227539,35.03065618084298,33.89459826283915,34.54142926172941,112450407
2005-01-06,34.5545654296875,35.230945690379365,34.2951720806789,34.67276586393347,91978134
2005-01-07,35.6085319519043,35.96642386836522,34.64321272764703,35.132439614520216,108134977
2005-01-10,35.07662582397461,35.979563071258895,34.87633795099998,35.79897351690602,74712197
2005-01-11,34.52500915527344,35.132439977505285,34.350990405383236,35.132439977505285,59161157
2005-01-12,34.029212951660156,34.80409520258798,33.825641477299236,34.73842947471372,104515537
2005-01-13,34.15398406982422,34.52501055464616,34.048918193046084,34.4757594997165,79849238
2005-01-14,33.74684524536133,34.38710897191126,33.562972064060546,34.38710897191126,70329448
2005-01-17,33.592525482177734,34.0160831681245,33.12299686885575,33.819078940584625,70620236
2005-01-18,33.54656219482422,34.3050264593753,33.415223688181,33.69431538367758,89287341
2005-01-19,33.73371505737305,34.04235598302993,33.56954368046103,33.75341337737991,45571602
2005-01-20,33.58924102783203,33.81907811832041,33.109865021316345,33.49730619163668,51300805
2005-01-24,33.2740364074707,34.236075668582195,33.20180338913097,33.72057959374604,93907843
2005-01-25,32.939125061035156,33.48417028917839,32.732269933868565,33.22149683339861,114963988
2005-01-27,33.23463439941406,33.68774483619602,33.07703031164295,33.16896515246943,96741397
2005-01-28,34.295166015625,34.37396979934595,32.17737089719418,33.2937303526593,79472072
2005-01-31,34.955135345458984,35.099604872074664,34.32472254675786,34.47575934842331,85855126
2005-02-01,35.654502868652344,35.92045998112888,34.807383982121095,35.06020654381856,112269960
2005-02-02,35.0372314453125,35.94344897138711,34.81724170934821,35.7365972969331,68624103
2005-02-03,35.523170471191406,35.68405820546679,35.198111364706854,35.447650306874316,46163680
2005-02-04,35.27363204956055,35.78912813117168,34.96170749020807,35.72345887968688,55698469
2005-02-07,34.82708740234375,39.256402629083645,34.715450731931845,39.256402629083645,36173762
2005-02-08,35.05363845825195,35.24735904512616,34.738433803958934,34.93543802845201,50453651
2005-02-09,35.27363204956055,35.49362176173046,35.0700605273019,35.083195079230904,36176185
2005-02-10,35.62495422363281,35.76942376009949,34.92558849738091,35.32288059970429,49713070
2005-02-11,35.946720123291016,36.24879369644131,35.664348373321594,35.726733971901616,77901211
2005-02-14,35.693904876708984,36.330888524837036,35.385267474403776,36.24223381060882,53840435
2005-02-15,35.40825271606445,35.70047546430756,35.165281032223675,35.70047546430756,47321985
2005-02-16,35.13572692871094,35.716888706505,34.94200282795296,35.398396897022856,50273330
2005-02-17,35.18825912475586,35.31302682461839,34.81394900884886,35.19810652904418,47137365
2005-02-18,35.07990264892578,35.644649650563935,34.87633117768968,35.19810306218073,60691531
2005-02-21,35.099605560302734,35.381980852180845,34.90916861276436,35.083190880516206,46948572
2005-02-22,35.43123245239258,35.54943288294343,34.93872188803104,35.06677323150109,59620726
2005-02-23,36.00583267211914,36.11746935331849,35.44108900611852,35.44108900611852,77989467
2005-02-24,35.92045974731445,36.347301071416474,35.828524908779244,36.1371622929589,69616806
2005-02-25,35.47063446044922,36.17656747586194,35.34258311024806,36.11746550339984,55788518
2005-02-28,36.52788543701172,36.77414068678216,35.18825617662863,35.473911564730464,106164094
2005-03-01,35.956573486328125,36.609971726968865,35.75628563630497,36.609971726968865,68262594
2005-03-02,36.094478607177734,36.24551541607505,35.75957212072191,35.92045984266556,72767349
2005-03-03,36.682212829589844,36.93831903963395,36.13060026368563,36.13060026368563,90881098
2005-03-04,37.5654411315918,37.65409231989695,36.74458796006855,36.74458796006855,121987730
2005-03-07,38.54061508178711,38.77373931430202,36.45893622579841,36.45893622579841,101548550
2005-03-08,38.81642532348633,38.983876814870946,38.23197639802326,38.665388512571596,101433671
2005-03-09,38.60300827026367,39.45012728260524,38.35346930920057,39.0791007251128,106666278
2005-03-10,39.006858825683594,39.2038630391612,38.38300981089807,38.61285039872838,75587613
2005-03-11,38.60956954956055,39.45340479265016,38.44868182809243,39.13819662505875,82768457
2005-03-14,38.02184295654297,38.8689618919445,37.82811884585553,38.56688825555883,49492780
2005-03-15,37.48664093017578,38.356745234839074,37.378287908263175,38.08750449881865,70095617
2005-03-16,37.71319580078125,37.94303287382396,37.27321997057974,37.499773406281875,59880508
2005-03-17,36.93832015991211,37.74603545219703,36.65922847658424,37.36516151749097,65083999
2005-03-18,37.552310943603516,37.686929560298275,36.45565316818813,36.77414496542187,67256937
2005-03-21,36.75444793701172,37.877374959706536,36.64281126071382,37.627836011125495,38254691
2005-03-22,35.76942443847656,36.81354759103332,35.53302005688033,36.715045473021554,66773281
2005-03-23,36.29804611206055,37.42425653343738,35.41481081975288,35.72345167891037,191023424
2005-03-24,36.774147033691406,37.260090342686894,36.44580430522201,36.44580430522201,113013930
2005-03-28,37.174720764160156,37.64752949645964,36.87264715424,36.905480022045296,56543733
2005-03-29,36.061649322509766,37.292925871673795,35.795692184626226,37.23382389568187,66827170
2005-03-30,35.66763687133789,36.426104544775136,35.40167976294824,35.986125165716736,81073602
2005-03-31,35.85807418823242,36.34073384527576,35.693902828820164,35.79568858051338,88299330
2005-04-01,37.07621765136719,37.207552627201586,35.97955990326279,36.577139831772854,70413811
2005-04-04,37.105770111083984,37.33560721584297,36.715045278913685,37.23382146055827,48299339
2005-04-05,36.51475524902344,37.4176924420698,36.35058389351687,37.16486988769043,54556466
2005-04-06,37.53589630126953,37.62126737850379,36.64280993941069,36.64280993941069,61530703
2005-04-07,37.13203811645508,37.88393501843933,37.00726690030053,37.62126505166332,51138382
2005-04-08,36.567298889160156,37.299497630643174,36.34074187198838,37.233828370741676,47054753
2005-04-11,35.943443298339844,36.57714329951487,35.789126353480086,36.57714329951487,26125348
2005-04-12,36.032100677490234,36.27178871522351,35.78912900169484,35.999264296869015,46659100
2005-04-13,35.82523727416992,36.30132960209646,35.657782295989115,36.183129183521345,28987919
2005-04-15,34.78768539428711,35.716888199660474,34.544713747558525,35.716888199660474,54798014
2005-04-18,34.05220413208008,34.60709681580736,33.819079883673,34.60709681580736,62412014
2005-04-19,33.75341033935547,34.836937119658025,33.62207535454302,34.41009227973763,50673926
2005-04-20,34.80739212036133,34.93216336561513,33.82565438328644,33.924156520840185,60793889
2005-04-21,35.65121841430664,35.85478991407937,34.475760342343975,34.6727645668776,85251326
2005-04-22,35.95329284667969,36.104329656145616,35.21124335012795,35.9204599778949,77975210
2005-04-25,35.9007568359375,36.03865908957131,35.431231744435756,35.78912368289668,48498327
2005-04-26,35.93031311035156,36.163433860259026,35.53302099005962,35.592122964050844,54222699
2005-04-27,35.395111083984375,36.741307744447866,35.02080447265615,36.445801417138306,187602973
2005-04-28,35.713600158691406,36.11745947694218,35.02408544739088,35.44764308106885,105195802
2005-04-29,34.676048278808594,36.13059801075093,34.48232769147937,36.13059801075093,52691821
2005-05-02,35.05692672729492,35.16527976671277,34.45277942352536,34.77127126567355,43024214
2005-05-03,35.523170471191406,35.65778910199643,34.511880150786375,35.00110712131992,48375663
2005-05-04,35.549434661865234,35.78912618892076,35.263779221873094,35.5921219533179,29381639
2005-05-05,35.53630065917969,35.94672377706367,35.4082458118068,35.6413665356788,24326384
2005-05-06,36.0583610534668,36.150295889575666,35.46078111059933,35.46078111059933,64922192
2005-05-09,36.340728759765625,36.44251449721497,35.86792008192051,36.06820791960087,44323347
2005-05-10,35.739871978759766,36.49505605883206,35.66763896266942,36.363721069838654,31828111
2005-05-11,35.62495422363281,35.95000980364286,35.43779739643189,35.59212135430492,43816108
2005-05-12,36.26788330078125,36.425994302851066,35.97184705643666,36.32507269253676,51668659
2005-05-13,36.079498291015625,36.264520050469706,35.928115871190315,36.230880710840935,24848524
2005-05-16,36.34861755371094,36.57737149372802,36.163592231676155,36.163592231676155,33790996
2005-05-17,35.386497497558594,36.58073516392695,35.31921523666112,36.466359993030096,50494417
2005-05-18,35.63207244873047,35.76663337450084,35.194746744229384,35.52442227038224,62603483
2005-05-19,35.27548599243164,35.99539438330394,35.16447151062784,35.72626891140538,42422193
2005-05-20,35.016448974609375,35.45041396785094,34.69013415652339,35.32257803698004,59314715
2005-05-23,35.73635482788086,35.85746216522193,35.120732452667795,35.25529336523495,28727787
2005-05-24,35.72626876831055,36.045855040264414,35.43023254757293,35.870922585648465,51323478
2005-05-25,35.70272445678711,35.92811413174971,35.35622381976501,35.52442769842648,56454483
2005-05-26,35.68589782714844,35.89446960009744,35.42686525733532,35.72626574577376,108808070
2005-05-27,35.74308776855469,36.29142795714391,35.615251830856884,35.73299489015803,58721979
2005-05-30,35.443695068359375,35.97521390981803,35.32258768963173,35.759913500671416,31958688
2005-05-31,35.99538803100586,36.190502615825594,35.282208352080914,35.457137182196725,75922486
2005-06-01,36.39908218383789,36.61438256957771,36.06267443253685,36.19723897078939,61706710
2005-06-02,35.648902893066406,36.68839412418056,35.56143485466721,36.6009296801121,53623380
2005-06-03,37.216548919677734,37.39484208532689,35.524428020990435,35.524428020990435,131507128
2005-06-06,37.15935516357422,38.08783529731581,36.93732621157906,37.27373393244021,87661891
2005-06-07,36.85995864868164,37.39484173494784,36.66820831177473,37.139173420961825,58967210
2005-06-08,37.5731315612793,37.67741744357294,37.00460564758134,37.09207006681804,72495426
2005-06-09,37.613502502441406,37.92972446735822,37.455391519983,37.731245564647246,56698538
2005-06-10,38.11811447143555,38.309864808403916,37.74470308286789,37.74470308286789,88373329
2005-06-13,38.32332229614258,40.36194023896606,37.72115693442574,38.14166124305105,45665964
2005-06-14,38.62272262573242,38.6866406030184,38.0003715077483,38.41751511523302,46370063
2005-06-15,38.68328094482422,38.82120620132095,38.19885860309723,38.19885860309723,48590532
2005-06-16,39.71267318725586,40.032259439373455,38.75391802523301,38.82119669301466,115223307
2005-06-17,40.38549041748047,40.74208034392133,39.29217058525905,39.695857023167164,126440530
2005-06-20,42.42074203491211,43.44341165929416,41.468711782840835,42.050694953168254,337512174
2005-06-21,43.473690032958984,43.59815809426654,41.78156922201841,42.52166338100631,230734168
2005-06-22,44.038848876953125,44.405528045236665,43.19446887564775,43.26175113873491,179770966
2005-06-23,43.77309036254883,44.072490880205834,43.51069347438207,44.01530149226806,89786122
2005-06-24,44.04558181762695,44.30461082831409,43.265119709371014,43.6654418459443,90283194
2005-06-27,43.64189147949219,45.414751777746226,43.41313751495218,43.598159262491755,174238637
2005-06-28,42.35682678222656,45.07834598895529,42.19535148557946,45.07834598895529,140205952
2005-06-29,43.184383392333984,43.530880428220065,42.56876087474158,42.656225308422265,123681858
2005-06-30,43.23147964477539,43.9446594713004,42.83451821374974,43.5981588431484,100769540
2005-07-01,43.0666389465332,43.396314506069366,42.89507078348068,43.26175356667321,49208211
2005-07-04,43.3559455871582,43.69908190537633,42.99262710537614,43.19447030699616,53426086
2005-07-05,42.928714752197266,43.598158766637376,42.82106456034502,43.32903688133703,65828880
2005-07-06,43.40977096557617,43.53087832507543,42.88161650151194,42.88161650151194,47018524
2005-07-07,41.30723571777344,43.15410320423242,40.9943816247912,43.15410320423242,122340039
2005-07-08,41.734474182128906,42.25253939278998,41.37788426243977,42.25253939278998,77600621
2005-07-11,42.64949035644531,42.790779865379115,41.589813647947096,41.589813647947096,57751866
2005-07-12,42.94552993774414,43.329034171524576,42.4241004767984,42.716775990112176,71883881
2005-07-13,42.45101547241211,43.1541023850926,42.326543820727,43.05990937024824,38361489
2005-07-14,43.160831451416016,43.52078564421814,41.78829694627236,42.49811245281736,117997062
2005-07-15,44.85295104980469,45.07834070455935,43.26175191747614,43.26175191747614,99419446
2005-07-18,44.52663803100586,45.27009647877644,44.28442690164182,44.8764993499384,109784920
2005-07-19,44.718379974365234,45.1994414441592,44.47953318285246,44.67464776698933,74060628
2005-07-20,45.69059753417969,45.95299440341589,44.80921751016853,44.80921751016853,81588474
2005-07-21,45.63341522216797,46.175026871743015,45.12207502172669,45.482029221857374,69635530
2005-07-22,46.39368438720703,46.51815603325067,45.62668313128605,45.75115118299974,53589574
2005-07-25,46.259132385253906,46.80747268471848,46.06065344730656,46.518165011495334,77096196
2005-07-26,46.5013427734375,46.585446514691796,45.76461642867272,46.08756703133515,61723656
2005-07-27,47.01940155029297,47.426452243893415,46.38359690701735,46.5921650989285,105898221
2005-07-28,205.69932556152344,205.69932556152344,205.69932556152344,205.69932556152344,0
2005-07-29,47.322166442871094,47.897421002634374,46.62580811927824,46.96221225568941,106627570
2005-08-01,47.618202209472656,47.76285602271021,46.8612902139296,47.29861954090785,62404620
2005-08-02,49.885581970214844,50.22198613361914,47.83687116199379,47.89742484593246,127336266
2005-08-03,48.07234573364258,51.12691142023304,47.813316763379355,51.12018283487611,366024503
2005-08-04,49.0613899230957,50.84097532693975,48.240559844254356,48.240559844254356,202590728
2005-08-05,48.82926940917969,49.78129610369406,48.60051184621206,49.11521276855884,112590409
2005-08-08,47.857059478759766,53.75761318973961,47.57447680338902,50.44738209895029,155661566
2005-08-09,47.611473083496094,48.76534279059252,47.27170109249282,48.0387059002381,124684979
2005-08-10,48.4053955078125,48.62069589022576,47.715762144331926,48.42221697341674,102268684
2005-08-11,48.280921936035156,49.08156975208711,47.971428547174085,48.62069396178292,92569484
2005-08-12,47.37935256958008,48.62405461790083,47.24142735040281,48.42894001654522,90467352
2005-08-16,47.08332061767578,47.769586076998316,46.90165957656323,47.399542597355655,72875687
2005-08-17,48.102630615234375,48.3078381179537,46.760371114770244,47.09677886033026,98007171
2005-08-18,47.65857696533203,50.05714546361622,47.45000516646727,48.44239976332674,121478124
2005-08-19,47.483642578125,50.46083343662683,47.308710123667055,50.46083343662683,90752944
2005-08-22,47.0496826171875,48.011802161363825,46.733460628531226,47.74940526852841,70989812
2005-08-23,46.097652435302734,47.534104964869684,45.95636290641015,47.4331833593278,92582004
2005-08-24,46.750282287597656,46.8949361099864,45.959727312686645,46.222124206607525,96855547
2005-08-25,46.851200103759766,47.15060060376491,46.62244256549562,47.06313258331273,100857642
2005-08-26,47.012672424316406,47.35917302930456,46.66617541365831,47.05976893089469,50759283
2005-08-29,47.12032699584961,48.77880854224284,46.62917612681071,47.50046697111725,63972553
2005-08-30,47.60811996459961,47.756138092659484,47.032865325194486,47.298626534747896,62999919
2005-08-31,48.40203094482422,48.69470287872468,47.65184749801157,47.904151509017176,93999740
2005-09-01,48.893184661865234,49.07821001034068,48.37512303139313,48.37512303139313,74764182
2005-09-02,49.14884567260742,49.2901387815111,48.44912309100696,48.77880221934232,69581739
2005-09-05,49.13875961303711,49.60636039950126,48.99410220184185,49.24977049970325,52224536
2005-09-06,49.04119873046875,49.444888732715526,48.81244477667006,49.115209582607534,43420875
2005-09-08,49.69719314575195,50.15806535015509,49.34060324287545,49.3843354581815,74357032
2005-09-09,49.89903259277344,50.124422238424344,49.424699657573,49.78801811918079,57343021
2005-09-12,50.62903594970703,50.723228969992206,50.067238526842296,50.14124938239797,52799613
2005-09-13,50.61558151245117,51.09663948524403,50.45747051882316,50.66267802179459,76416716
2005-09-14,49.8519401550293,50.86452048249459,49.5559003365205,50.460834068736474,59383645
2005-09-15,51.18747329711914,51.399409407388966,49.45834866908331,49.88894947653065,76116756
2005-09-16,51.406131744384766,51.66180004414005,50.8611558087562,51.39940315829513,54661723
2005-09-19,51.416221618652344,56.51613014352984,50.99907806011504,52.10248703906601,53922696
2005-09-20,52.341339111328125,52.54654300991628,50.86451873977379,51.47004833966431,135365077
2005-09-21,52.63064956665039,52.81567131177918,50.460835050485336,52.47926715854585,160400406
2005-09-22,50.76023864746094,52.74839583203004,50.460838106256425,52.74839583203004,117798830
2005-09-23,50.3094482421875,51.67188979596572,49.727465118288976,51.67188979596572,147985891
2005-09-26,52.496089935302734,52.71475102291679,50.4608363107349,50.4608363107349,90435660
2005-09-27,53.017513275146484,53.555764220851735,52.482630216827715,53.1453492226253,99754361
2005-09-28,53.85516357421875,54.0704639478528,52.81566892886881,53.15207666125454,97726775
2005-09-29,54.383323669433594,54.726456406328474,53.824886956497856,53.824886956497856,99975589
2005-09-30,53.39092254638672,54.49097085164086,52.54654253171497,54.22857397521024,120956922
2005-10-03,53.43802261352539,54.013277204247025,52.81567151305821,52.81567151305821,67338023
2005-10-04,54.27231216430664,54.4236945795689,53.44138922984625,53.55576801319919,60690606
2005-10-05,53.96281814575195,54.49097624380125,53.69369265684176,54.36314028869501,53923117
2005-10-06,53.20926284790039,53.82488533651483,52.94350526620082,53.82488533651483,83636940
2005-10-07,53.044429779052734,53.485119838396265,52.18996041158139,53.485119838396265,111805490
2005-10-10,52.6777458190918,53.34719342348564,52.49944906677392,53.084796531852504,52026164
2005-10-11,53.07133483886719,53.20589936350598,51.941015116747,52.95023107988821,53107808
2005-10-13,52.15968322753906,53.34719608827965,52.01502939918576,52.86277020391349,84604085
2005-10-14,51.39267349243164,52.30433219047993,51.23456250563768,52.14286050504194,102288851
2005-10-17,51.87373733520508,52.465809792902284,51.0697287880755,52.3043345059857,87172339
2005-10-18,50.89479064941406,52.573454117608584,50.35990764016536,52.30096437669782,87963924
2005-10-19,50.279170989990234,50.98562218546057,49.45161243756438,50.47092130989474,122569754
2005-10-20,50.336360931396484,51.530602266480535,49.5895418068039,50.79723671944153,106523223
2005-10-21,51.88719177246094,52.00829553551669,50.00668500601543,50.72995407439441,133090971
2005-10-24,50.93852996826172,52.173139314999666,50.729958166124504,51.819913687519296,68344505
2005-10-25,51.64497756958008,52.438896797688315,51.13700527304201,51.204287538293244,70279578
2005-10-26,51.37248992919922,52.13613049856946,51.224471825360624,51.79972277630266,59117043
2005-10-27,50.481021881103516,51.7930028726138,50.134524816435906,51.53733454233847,148738838
2005-10-28,49.89567184448242,51.04281309966095,49.61981778730237,50.79723767979159,86146124
2005-10-31,51.301849365234375,51.46332465946373,49.619821340423556,49.619821340423556,66613295
2005-11-02,52.324520111083984,52.43889888827199,50.91498193790373,51.385947030448044,72144349
2005-11-04,52.324520111083984,52.324520111083984,52.324520111083984,52.324520111083984,0
2005-11-07,53.017513275146484,53.199174317195826,51.46332130737422,51.46332130737422,71521727
2005-11-08,53.182350158691406,53.48847924533031,52.647467127459805,53.48847924533031,60874064
2005-11-09,53.22944641113281,53.8854367944719,52.95696025465149,53.28663579559099,59545592
2005-11-10,52.86276626586914,53.512031689943676,52.687837405293955,53.38083145018212,45070188
2005-11-11,53.51539611816406,54.11083285515937,52.95023442424319,52.95023442424319,70424608
2005-11-14,53.72060012817383,54.02672561507507,52.88967730930919,53.488478300465594,44978599
2005-11-16,54.99894332885742,55.10322562687312,53.892166433952184,53.892166433952184,80866742
2005-11-17,55.796226501464844,55.97451966014005,49.451615351456226,49.451615351456226,83636814
2005-11-18,55.584285736083984,56.17972243840146,55.412717583773706,55.97451495193092,52042255
2005-11-21,55.77940368652344,56.10235425340229,55.224334870802416,55.57419618775608,72091861
2005-11-22,55.123409271240234,56.4454828916944,54.83410165584378,55.81640686313094,96006908
2005-11-23,55.97787857055664,56.10571450861987,55.07967708862524,55.237788067635066,80664015
2005-11-24,56.79198455810547,57.08129579160981,56.04516540858773,56.04516540858773,82044219
2005-11-25,56.694427490234375,56.91982075045368,56.27055890890692,56.91982075045368,65803378
2005-11-28,57.04765701293945,57.18894654972694,56.701159960461624,56.91982464946424,52587586
2005-11-29,57.06447219848633,58.255345641611925,56.55649990516516,57.135118756269236,113205258
2005-11-30,56.02497863769531,57.55562413298666,55.78276751173265,57.20239852594482,88891688
2005-12-01,56.48585510253906,56.73815911056048,55.860139724913864,56.0451650603497,85128004
2005-12-02,56.47576141357422,57.135119712368194,56.17972519431783,56.65069386731489,56707221
2005-12-05,56.53295135498047,57.316777719992295,56.24700801196162,56.987098567361684,53802777
2005-12-06,56.29747009277344,56.97364628430678,55.84332287007111,56.6506957104308,70506198
2005-12-07,56.74824905395508,57.18221408189945,55.77603670152055,56.516130816315766,73922461
2005-12-08,56.92991256713867,57.336963295410186,56.19655055419875,57.18894517552331,66309469
2005-12-09,58.0871467590332,58.191432654555555,56.51613333445185,56.51613333445185,90717219
2005-12-12,58.077049255371094,58.763314659885765,57.86511318816425,58.27216385872664,37374178
2005-12-13,58.642208099365234,58.837322693392025,57.81464962672635,58.25870749653046,56156161
2005-12-14,57.992950439453125,58.763315992028424,57.592624751026136,58.544654928653976,55358288
2005-12-15,56.869354248046875,58.19142785030628,56.455574993157,58.13087417494901,73842272
2005-12-16,57.145206451416016,57.45806412180574,56.65741992940837,57.188938664320496,67600031
2005-12-19,57.670005798339844,57.96267773998141,57.45806970462342,57.45806970462342,34209980
2005-12-20,57.49507141113281,58.31253711991965,57.34032471251345,57.84829702406155,50743906
2005-12-21,57.87184524536133,58.09050991122611,57.125026120511166,57.59935548627339,52644388
2005-12-22,57.58926773071289,58.5177443233865,57.40424239532629,58.13087937596668,80228450
2005-12-23,56.711246490478516,57.86175201025506,56.5295854540948,57.525347875428665,81345567
2005-12-26,56.02497863769531,56.64396542185667,55.64147798778195,56.5161330699956,74546889
2005-12-27,58.32600021362305,58.52784344150248,55.71885612395993,56.179731973528725,82522974
2005-12-28,58.702762603759766,59.87345377883767,58.39999783060151,58.534558753895254,151772052
2005-12-29,59.95419692993164,60.216593817554056,58.40000495693301,58.40000495693301,127220281
2005-12-30,59.83308792114258,60.61018927774605,59.56060175614822,60.41843176683128,69291357
2006-01-02,60.408348083496094,60.68756284371673,59.89027929710542,60.08203322006068,51281633
2006-01-03,61.89862060546875,62.16101389395811,60.28387498113969,60.51935392558083,68687753
2006-01-04,62.56134033203125,62.97511964573703,61.89862488465074,61.96590356076214,60512596
2006-01-05,62.01300048828125,62.97511641861253,61.898621712690606,62.77327321196089,74344078
2006-01-06,61.94570541381836,62.66897799485833,61.43436888710755,62.01299126513513,89054027
2006-01-09,61.23590087890625,62.26866699345084,60.970143284982846,62.100466712604195,87383441
2006-01-10,60.156036376953125,61.22580961898828,59.76244286728395,61.158523761841444,134444371
2006-01-12,59.668251037597656,60.351152180542414,58.07032332294452,58.07032332294452,275574236
2006-01-13,59.55387496948242,60.35115491936369,59.41258544325401,59.87682553885899,141888428
