Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2002-08-14,2.9583499431610107,3.0276759147555548,2.9259089925339343,3.0276759147555548,2800060
2002-08-15,2.9583499431610107,2.9583499431610107,2.9583499431610107,2.9583499431610107,0
2002-08-16,2.9779036045074463,3.0881138838794393,2.9561280402938435,2.984125133738491,3219860
2002-08-19,2.941018581390381,3.0276760497472632,2.928131158257538,3.0276760497472632,816200
2002-08-20,2.9756810665130615,3.0445624529953124,2.9192425244858042,2.984124629587257,1535480
2002-08-21,2.9667930603027344,3.03611880954763,2.932130079727834,2.9970119712067937,1406120
2002-08-22,2.8934669494628906,2.9885677302681155,2.884579024042731,2.9885677302681155,930540
2002-08-23,2.897911787033081,2.9410183352676658,2.8761364365504143,2.884580000343061,828160
2002-08-26,2.9192428588867188,2.9561278794986756,2.893468014018654,2.9063554364526865,506380
2002-08-27,2.8023667335510254,2.9841250157004153,2.789479099020825,2.9841250157004153,941100
2002-08-28,2.8716931343078613,2.93657505037529,2.776592295884229,2.776592295884229,2500720
2002-08-29,2.858804941177368,2.8805802916360252,2.8112545347335143,2.834807555637848,1026520
2002-08-30,2.880580425262451,2.9192429050812843,2.8112546651440073,2.8543610034257827,1545040
2002-09-02,2.9085769653320312,3.0058997993351344,2.87613602066433,2.9410179099997324,1217660
2002-09-03,2.8503620624542236,2.901912186814249,2.8330305660868866,2.8996901511993385,775860
2002-09-04,2.8414738178253174,2.8890242304416582,2.7485948160569835,2.813476723124974,775160
2002-09-05,2.83080792427063,2.917021022903287,2.806810538102445,2.824142030758342,872420
2002-09-06,2.7530386447906494,2.83702949769858,2.739706645651727,2.833030003909372,604180
2002-09-09,2.7032663822174072,2.8156986995479825,2.6837128528058045,2.768148287927103,930180
2002-09-10,2.7032663822174072,2.7032663822174072,2.7032663822174072,2.7032663822174072,0
2002-09-11,2.720597743988037,2.7939232108341225,2.711709815034116,2.7681481532962686,489960
2002-09-12,2.713931083679199,2.7854790772547116,2.7050431565417647,2.7463720283260806,302960
2002-09-13,2.7419285774230957,2.8672485169831976,2.7072655928740326,2.7245970851485644,1570620
2002-09-16,2.718374729156494,2.785478642743187,2.709486803405502,2.785478642743187,297880
2002-09-17,2.7419285774230957,2.7548159995172674,2.7050435577838527,2.7419285774230957,369660
2002-09-18,2.6686031818389893,2.8112546172632857,2.46506933960327,2.707265660999331,739900
2002-09-19,2.5019538402557373,2.7032656055120574,2.469512896721858,2.7032656055120574,1583200
2002-09-20,2.5712802410125732,2.6686033083572562,2.4650694564720137,2.4868450205072405,2362800
2002-09-23,2.5215072631835938,2.5970547505391863,2.5126193359596947,2.5970547505391863,613180
2002-09-24,2.452181816101074,2.5539487330239026,2.443738252417921,2.5259516422900297,547700
2002-09-25,2.4024088382720947,2.48684424432892,2.3917432419180105,2.4175182918371285,898620
2002-09-26,2.4628472328186035,2.5126196743567197,2.404631227494878,2.447737775693539,1035560
2002-09-27,2.5148420333862305,2.5259519983197323,2.4672916208043945,2.5259519983197323,472320
2002-09-30,2.467291831970215,2.50639868302579,2.456626230816433,2.4868453634504895,555500
2002-10-01,2.4304065704345703,2.4935110180069935,2.406853546743093,2.4935110180069935,531420
2002-10-02,2.4304065704345703,2.4304065704345703,2.4304065704345703,2.4304065704345703,0
2002-10-03,2.424185037612915,2.4952884732758935,2.4001876492671554,2.432628602383637,451600
2002-10-04,2.4304065704345703,2.465069558940131,2.421963005652066,2.421963005652066,280500
2002-10-07,2.4135196208953857,2.486845091032872,2.4001876209135924,2.486845091032872,657540
2002-10-08,2.543283462524414,2.569058521530338,2.3873002263320307,2.4219630028931523,1526060
2002-10-09,2.538839340209961,2.6619372560868615,2.5086204230409948,2.5086204230409948,2278080
2002-10-10,2.504176378250122,2.5623921729655263,2.4544037236985194,2.5086202366070913,719400
2002-10-11,2.5366172790527344,2.5948332845427373,2.5108422229869802,2.5237296450673927,659220
2002-10-14,2.5237300395965576,2.5690586300922664,2.5108426155014825,2.5259520750317312,327240
2002-10-15,2.5237300395965576,2.5237300395965576,2.5237300395965576,2.5237300395965576,0
2002-10-16,2.4219627380371094,2.5948332967757946,2.4112973509942237,2.5908335912178986,668200
2002-10-17,2.389521837234497,2.4868448998575348,2.378856449973911,2.421962787473865,698920
2002-10-18,2.4068527221679688,2.4566251525307283,2.3939653030179655,2.4175183186403033,570660
2002-10-21,2.361524820327759,2.4348502805759273,2.3419712936266066,2.421962647014175,503340
2002-10-22,2.3504152297973633,2.419741207533926,2.341971664926503,2.419741207533926,271520
2002-10-23,2.2966432571411133,2.3570810926045955,2.2921991864661764,2.3441936690761938,448280
2002-10-24,2.301086902618408,2.32686195919102,2.2490924248278708,2.2748674814004826,528300
2002-10-25,2.2402045726776123,2.307308510224128,2.2273171499038527,2.292199052243015,587540
2002-10-28,2.229539155960083,2.249092472195305,2.227317120781782,2.229539155960083,233260
2002-10-29,2.28375506401062,2.3139739743628485,2.227316736412961,2.2490920840687045,406740
2002-10-30,2.3290841579437256,2.42196294439214,2.3139744875119757,2.3139744875119757,1020580
2002-10-31,2.419741153717041,2.4650695299101484,2.209985766402789,2.249092613230467,1610400
2002-11-01,2.6574928760528564,2.7463721514105144,2.4761789847993088,2.4761789847993088,5692580
2002-11-04,2.731262445449829,2.746371899685247,2.6383834734759306,2.689933575601369,1538060
2002-11-05,2.618831157684326,2.724597589456497,2.5970555911988975,2.7072660939740016,941420
2002-11-06,2.618831157684326,2.618831157684326,2.618831157684326,2.618831157684326,0
2002-11-07,2.6081647872924805,2.7205972923971444,2.5908332969234404,2.7205972923971444,688840
2002-11-08,2.5775015354156494,2.6339398648298364,2.5561703397464255,2.6339398648298364,633260
2002-11-11,2.5517265796661377,2.6121644046310073,2.53661712342492,2.5863895620515334,559460
2002-11-12,2.5215072631835938,2.547282315704371,2.508619842875655,2.519285440306294,263540
2002-11-13,2.5277295112609863,2.5712802150823615,2.519285946914614,2.5432833340543346,274760
2002-11-14,2.5539486408233643,2.5841675536158712,2.4975100967632016,2.514841588133735,498280
2002-11-15,2.655715227127075,2.724596825011525,2.5517264953133743,2.5517264953133743,1614820
2002-11-18,2.7374839782714844,2.7614815711794383,2.6814900186293698,2.6814900186293698,1722420
2002-11-19,2.7374839782714844,2.7374839782714844,2.7374839782714844,2.7374839782714844,0
2002-11-20,2.8023667335510254,2.845917436445675,2.7485945840583494,2.7681481122288623,1362260
2002-11-21,2.769925594329834,2.839251566872533,2.735707184622554,2.833030037834846,896460
2002-11-22,2.9712367057800293,3.023231172927484,2.8112540233484786,2.833029369846061,3581580
2002-11-25,2.9841251373291016,3.0232319833591283,2.921465056460427,2.9410185854279143,1514600
2002-11-26,3.070781946182251,3.101001070526977,2.986346525289342,3.005900051405939,1215920
2002-11-27,3.0059003829956055,3.07078228492923,2.962793832624111,3.07078228492923,989080
2002-11-28,3.0059003829956055,3.0836699195273773,2.990790925108932,3.031675440286961,842820
2002-11-29,3.3431971073150635,3.3734162311974547,2.9952344073525206,3.046784515459902,4070940
2002-12-02,3.425410747528076,3.4600735178707605,3.20054593943114,3.4600735178707605,2939100
2002-12-03,3.2849812507629395,3.4556295448655954,3.2458741999317704,3.4080791429622623,2045200
2002-12-04,3.2263214588165283,3.2698721633017644,3.2005464007196927,3.241430917175378,663180
2002-12-05,3.3823041915893555,3.4382981581608694,3.24365226302664,3.24365226302664,1269000
2002-12-06,3.347641706466675,3.4578521975477425,3.3303102128231616,3.3409758125745377,729740
2002-12-09,3.2414305210113525,3.416522894515669,3.2005460095525264,3.384081734595042,710660
2002-12-10,3.269871711730957,3.2867588383489994,3.1267759238976525,3.2374307642304627,622280
2002-12-11,3.328087329864502,3.351640346728843,3.2480959878185134,3.291202528611609,596480
2002-12-12,3.232987403869629,3.34764175524786,3.2112118393774174,3.312978767455731,555820
2002-12-13,3.282758951187134,3.338752911552435,3.226320626264909,3.226320626264909,694140
2002-12-16,3.243652582168579,3.4209670036783786,3.2263213012979355,3.373416595660477,788100
2002-12-17,3.168104648590088,3.2805369344944086,3.140107562301402,3.2654274799516623,630720
2002-12-18,3.14188551902771,3.243652217170338,3.070781885421944,3.2049897422157443,607300
2002-12-19,3.520512104034424,3.7236013828234755,3.1574398867858133,3.1592175573983994,17757660
2002-12-20,3.507624387741089,3.6093910950195336,3.4707393678748217,3.550730724469279,9725780
2002-12-23,3.3560850620269775,3.5249559174180543,3.3347540757570826,3.5249559174180543,2250420
2002-12-24,3.412523031234741,3.5054020129061203,3.3129781568027576,3.373416191959644,3923500
2002-12-25,3.412523031234741,3.412523031234741,3.412523031234741,3.412523031234741,0
2002-12-26,3.3996357917785645,3.5138457635232085,3.3863037936408005,3.4489638670309084,2391040
2002-12-27,3.392969846725464,3.4796270916272287,3.3756383553641274,3.401413198194396,1556100
2002-12-30,3.353863000869751,3.39519187915532,3.3347540498755306,3.382304456945494,868060
2002-12-31,3.380082130432129,3.492514639214037,3.364972674414796,3.3863036586801534,2150820
2003-01-01,3.347641706466675,3.410301575243645,3.3347542833545503,3.3840821524423,628880
2003-01-02,3.2760937213897705,3.3800824654056982,3.265428122247651,3.351641008963336,771200
2003-01-03,3.202768564224243,3.351641552170623,3.1743273150772846,3.351641552170623,812400
2003-01-06,3.1787705421447754,3.254318038846532,3.1658831202425026,3.243652440096426,817520
2003-01-07,3.1441075801849365,3.200546126744725,3.113888666054054,3.113888666054054,1059900
2003-01-08,3.185436964035034,3.2089899870292236,3.1529957999287497,3.1574398704847972,587640
2003-01-09,3.193881034851074,3.2201004636937047,3.1787715729918453,3.2005471421841123,679460
2003-01-10,3.122776985168457,3.2112119154585086,3.0925580672565185,3.2005465272039766,540660
2003-01-13,3.096557140350342,3.144107546103929,2.9454621475238882,3.144107546103929,812580
2003-01-14,3.1289985179901123,3.2112119189104926,3.1138890590179007,3.135664624049434,1335460
2003-01-15,3.161439895629883,3.260984804236933,3.1401089043297956,3.1787713922815106,820680
2003-01-16,3.1832146644592285,3.2005461567599,3.1574396083270813,3.1787705942721654,421640
2003-01-17,3.3236441612243652,3.460073856728253,3.2218772394578123,3.2218772394578123,5793380
2003-01-20,3.3152008056640625,3.455630215670354,3.293425241152735,3.360529181497827,2904400
2003-01-21,3.224100112915039,3.3516419128449186,3.208990651325558,3.3303109207130035,794000
2003-01-22,3.252540349960327,3.362750830069511,3.221877071585189,3.2436524216873237,1498320
2003-01-23,3.228543281555176,3.323644314120787,3.215655858461703,3.256540374909546,920340
2003-01-24,3.0556728839874268,3.291203321260564,3.0383413905843017,3.291203321260564,1315940
2003-01-27,2.6748251914978027,3.0707827714082723,2.597055642645636,3.0707827714082723,2846420
2003-01-28,2.867248296737671,2.9387960835251583,2.5517265429362683,2.6383837857474854,2021860
2003-01-29,2.8112549781799316,3.0059007048204243,2.7721479174457513,2.94101879594026,1177420
2003-01-30,2.8023667335510254,2.8632489294344383,2.724597197429274,2.7699255708503117,676100
2003-01-31,2.757037878036499,2.8045882819793673,2.7290407884429886,2.7961447186401327,431920
2003-02-03,2.817920446395874,2.8330299036151265,2.7548160058805453,2.757038040975858,528440
2003-02-04,2.809032678604126,2.8890240394667446,2.7894791500757314,2.854361052854794,648080
2003-02-05,2.7659261226654053,2.8045886030837894,2.7397067004221443,2.7681481578838034,248980
2003-02-06,2.819697618484497,2.8543605995920847,2.768147723320956,2.768147723320956,803740
2003-02-07,2.8219199180603027,2.8761364296769556,2.7939230389352105,2.8112545311147605,578580
2003-02-10,2.724597215652466,2.806810610782655,2.709487757744395,2.778813518258186,239680
2003-02-11,2.720597743988037,2.7854796465421563,2.6921562865735127,2.7637040828668376,252960
2003-02-12,2.6837122440338135,2.7245967523170647,2.6490492637191134,2.7139311547110325,256440
2003-02-13,2.6837122440338135,2.6837122440338135,2.6837122440338135,2.6837122440338135,0
2003-02-14,2.588611125946045,2.6708247156808897,2.5126192758334547,2.5126192758334547,468340
2003-02-17,2.689934492111206,2.8112549556907482,2.6188310541159923,2.720597987484866,1142980
2003-02-18,2.67704701423645,2.7463727801238598,2.66193734325225,2.724597426843029,700860
2003-02-19,2.6619369983673096,2.7117096517990653,2.6557154696645724,2.6814905256508617,518760
2003-02-20,2.638383626937866,2.6921557668474705,2.616608279371263,2.621052137037857,729380
2003-02-21,2.6361615657806396,2.6490489849442906,2.6210519001272043,2.6210519001272043,332160
2003-02-24,2.6686031818389893,2.688156497790809,2.6383840548049267,2.6383840548049267,308840
2003-02-25,2.614386796951294,2.677046877337765,2.599277338644717,2.649049784074883,383700
2003-02-26,2.6081647872924805,2.6534933657668645,2.599276859813863,2.6490492960751024,278860
2003-02-27,2.5992772579193115,2.6814906526645585,2.586389835268195,2.6814906526645585,327460
2003-02-28,2.566836357116699,2.6770468464046426,2.5299513351640974,2.6708253172858796,1344240
2003-03-03,2.614386796951294,2.65571567793559,2.58416788033814,2.612164761696077,412000
2003-03-04,2.556170701980591,2.616608745099868,2.5108423285698365,2.5108423285698365,169520
2003-03-05,2.499732255935669,2.7205975847776545,2.292198925696842,2.7205975847776545,441700
2003-03-06,2.486844539642334,2.573501778642763,2.469513049461267,2.497509925358057,265420
2003-03-07,2.376634120941162,2.478401029362282,2.3464152095822346,2.4650690320539854,990020
2003-03-10,2.372189998626709,2.439293924463889,2.357080543282128,2.4175185765653557,519820
2003-03-11,2.3744125366210938,2.3788566072020987,2.305086561273048,2.3677466426545353,388820
2003-03-12,2.3872997760772705,2.4112971599031754,2.294420792997839,2.294420792997839,345100
2003-03-13,2.3828558921813965,2.437072404227163,2.350414942643535,2.437072404227163,332860
2003-03-14,2.3828558921813965,2.3828558921813965,2.3828558921813965,2.3828558921813965,0
2003-03-17,2.3375279903411865,2.3615253808630223,2.2273174855457545,2.296643468746588,294180
2003-03-18,2.3375279903411865,2.3375279903411865,2.3375279903411865,2.3375279903411865,0
2003-03-19,2.270423173904419,2.3637463000119925,2.251314014601582,2.357080407841071,550900
2003-03-20,2.3744125366210938,2.44373851196914,2.25131462105357,2.25131462105357,1836620
2003-03-21,2.4090752601623535,2.421962682005374,2.348637220697839,2.3895217331787024,350900
2003-03-24,2.3659684658050537,2.4650689723648984,2.357080538449704,2.4219624293342465,308760
2003-03-25,2.3570806980133057,2.3699683312891833,2.3050862241075154,2.331305643366467,477960
2003-03-26,2.3464152812957764,2.4135192106711325,2.3268617552809627,2.411297175734353,870560
2003-03-27,2.2899765968322754,2.34863695935081,2.2815330341176496,2.337527209162525,333680
2003-03-28,2.2490923404693604,2.3313057301069393,2.244648482277966,2.2855329947824328,453720
2003-03-31,2.1926543712615967,2.236205290689073,2.179766947266867,2.2273173609225445,332600
2003-04-01,2.2446484565734863,2.322417775224175,2.197097839469065,2.322417775224175,303540
2003-04-02,2.270423173904419,2.3828554593148294,2.261979611598969,2.3828554593148294,357900
2003-04-03,2.2770891189575195,2.329083587669944,2.2704232266317925,2.329083587669944,375920
2003-04-04,2.29886531829834,2.329084451059982,2.2726458919387396,2.287755352367073,707920
2003-04-07,2.4046308994293213,2.443737948669892,2.3117521342689904,2.3353051519663093,1347060
2003-04-08,2.3917436599731445,2.478401115734822,2.3788562387134204,2.3850777670391436,1135460
2003-04-09,2.3659684658050537,2.411297043650769,2.354858503634641,2.382855591351689,392860
2003-04-10,2.2944209575653076,2.3788563835204797,2.283755358697731,2.3570808211499985,440020
2003-04-11,2.2855329513549805,2.3570807409258525,2.2273169480098978,2.317973899583969,651200
2003-04-14,2.2855329513549805,2.2855329513549805,2.2855329513549805,2.2855329513549805,0
2003-04-15,2.3699686527252197,2.409075498659147,2.3246400656631043,2.378856581887701,569100
2003-04-16,2.3637468814849854,2.396188045014963,2.339749494242487,2.393966009776413,382360
2003-04-17,2.3375279903411865,2.3788568766632308,2.3224183181782054,2.3788568766632308,207920
2003-04-18,2.3375279903411865,2.3375279903411865,2.3375279903411865,2.3375279903411865,0
2003-04-21,2.4801788330078125,2.508620289955007,2.317974079287747,2.367746522992869,1477420
2003-04-22,2.623274803161621,2.659715461941313,2.489066921233517,2.50862045062518,3104700
2003-04-23,2.543283462524414,2.7205978989451225,2.5215078976088243,2.651271922012973,1960740
2003-04-24,2.504176378250122,2.5819457006890176,2.482400815395679,2.571280101584398,508080
2003-04-25,2.4801788330078125,2.5388392055208158,2.46106988142809,2.4997323611471263,893600
2003-04-28,2.46506929397583,2.521507629450412,2.445960343025942,2.521507629450412,321640
2003-04-29,2.4392940998077393,2.4935106090172043,2.4286287133357356,2.4935106090172043,298280
2003-04-30,2.4544034004211426,2.465068998120962,2.4241844894781948,2.4241844894781948,272720
2003-05-01,2.4544034004211426,2.4544034004211426,2.4544034004211426,2.4544034004211426,0
2003-05-02,2.495288133621216,2.5259516238152293,2.443738234544429,2.445960269582675,317580
2003-05-05,2.4717350006103516,2.5432829998682687,2.465069107704089,2.4975100549274587,472900
2003-05-06,2.3872997760772705,2.495288003293843,2.3637465449499078,2.4912885099578297,1204860
2003-05-07,2.261979818344116,2.4392940072504183,2.2490921854768606,2.400187167860449,2331140
2003-05-08,2.3313050270080566,2.3570800748403995,2.272644675619554,2.3010861223245436,882560
2003-05-09,2.344193458557129,2.3721903384371563,2.3353055299103835,2.3353055299103835,360080
2003-05-12,2.3744125366210938,2.4566259352251465,2.3353056902710145,2.4566259352251465,655080
2003-05-13,2.4566256999969482,2.5063981414516414,2.3788563794205118,2.3788563794205118,1324100
2003-05-14,2.5735018253326416,2.6121642995514938,2.4566254615883025,2.4761789869459014,6557180
2003-05-15,2.768148183822632,2.8392516162381103,2.6059432137436422,2.6059432137436422,12882180
2003-05-16,2.713931083679199,2.871691949297338,2.67704628141605,2.8112541295247415,5095860
2003-05-19,2.7161529064178467,2.8654701978140324,2.681489929716162,2.744149991263017,4396860
2003-05-20,2.7050440311431885,2.768148482555488,2.6792689705395034,2.722375526450582,2484720
2003-05-21,2.6921565532684326,2.811254982573258,2.6383843976511416,2.7139319071959567,3398240
2003-05-22,2.646827459335327,2.724596989522697,2.510842137543945,2.679268407655622,1296900
2003-05-23,2.646827459335327,2.7072654978564534,2.640605930825125,2.6814904426678146,1115060
2003-05-26,2.863248825073242,2.8956897746865926,2.651271635036083,2.6770466912520834,6841160
2003-05-27,2.733484983444214,2.9841248597989605,2.711709633134512,2.932130383549051,6912420
2003-05-28,2.7810354232788086,2.811254549585379,2.746372438691964,2.7894789871067527,2487560
2003-05-29,2.7810354232788086,2.8392514288944173,2.759260072705112,2.7788133881862067,1672480
2003-05-30,2.865471363067627,2.9952351842947342,2.7894794869053903,2.8414739731016505,7151020
2003-06-02,2.7983670234680176,2.930352861626527,2.78103553050635,2.8979119108814686,2594300
2003-06-03,2.769925594329834,2.828585967433675,2.7570381715953305,2.828585967433675,892320
2003-06-04,2.837029218673706,2.9303525677528994,2.768147830294488,2.768147830294488,3074900
2003-06-05,2.7765915393829346,2.897911772412714,2.7570380121773024,2.886801808957129,1876020
2003-06-06,2.783257007598877,2.8521386009790617,2.7721470458401507,2.804587990080302,902380
2003-06-09,2.8005893230438232,2.8459177006733496,2.7894793580085118,2.837029771026092,1403260
2003-06-10,2.8934669494628906,3.049005750268117,2.806809517687689,2.830806895131635,9476560
2003-06-11,2.863248825073242,2.949461922219353,2.821919946961781,2.917020972606003,2308120
2003-06-12,2.884579658508301,2.9494615495367764,2.876136095716252,2.8783581305362445,2080180
2003-06-13,2.8912453651428223,2.984124337977904,2.8805797682166285,2.93435190549715,2433280
2003-06-16,2.826364040374756,2.8956897984673837,2.8196979350177296,2.876136482753917,1213040
2003-06-17,2.8436949253082275,2.8890232877647994,2.819697332578986,2.869469764324083,1237560
2003-06-18,2.8348071575164795,2.932129991816995,2.8112541399199404,2.8654704320872986,2423560
2003-06-19,2.787257671356201,2.858805694087775,2.7743702459219657,2.8543616227556345,1000060
2003-06-20,2.7983670234680176,2.8716924891116338,2.7854796008629026,2.8068105876215173,1877280
2003-06-23,2.8956894874572754,2.958349557272767,2.8090322461726362,2.8156981389087834,5634520
2003-06-24,3.0383410453796387,3.0663381352052856,2.919242640324144,2.919242640324144,11898080
2003-06-25,3.0121216773986816,3.133442119509983,2.9863466221149495,3.1032229941854697,9739140
2003-06-26,2.9321303367614746,3.0534505675037797,2.9152432095797844,3.025453688980905,4185880
2003-06-27,2.9236865043640137,2.9970119583798196,2.8828019959488427,2.9970119583798196,2940860
2003-06-30,2.9130218029022217,2.9992349159074783,2.8543614216429622,2.8845805536193776,4448260
2003-07-01,3.0232315063476562,3.057894488268802,2.815698191329059,2.8761362273893827,7697160
2003-07-02,3.17254900932312,3.308534545587853,3.124998603450665,3.148551624071969,19228620
2003-07-03,3.101001024246216,3.2352088816925524,3.075225970182861,3.1809923740486052,5107820
2003-07-04,3.0814476013183594,3.1961019367685077,2.993012685409149,3.1787704452801795,4498180
2003-07-07,3.168104648590088,3.220098904418531,3.1249981077586555,3.1249981077586555,5655940
2003-07-08,3.157439708709717,3.295647074966384,3.122776723006354,3.2049901169364103,9511120
2003-07-09,3.0103445053100586,3.2005463559098644,2.9885689414673675,3.1574398047947954,2239600
2003-07-10,3.0276756286621094,3.109444650435266,2.999234174504946,3.033897157026817,2241040
2003-07-11,3.0361194610595703,3.1076674723980684,3.027676108301968,3.0707824490726994,2038980
2003-07-14,3.0210094451904297,3.103222829435883,3.005899989282793,3.103222829435883,1519900
2003-07-15,2.9236865043640137,3.070781776979827,2.8805799611229324,3.0663379192329105,1958540
2003-07-16,2.938796043395996,2.975681059698281,2.9236865875785853,2.9561275341025612,2160080
2003-07-17,2.906355619430542,2.984125159294511,2.8868020903191263,2.979681088717165,1929520
2003-07-18,2.8868019580841064,2.932130543514908,2.8588050775870864,2.8783586058028185,1088640
2003-07-21,2.83080792427063,2.9410184090714724,2.8023666797292304,2.9152433524110406,1623600
2003-07-22,2.817920446395874,2.915243294997327,2.7245970914420403,2.7983669189859963,2968640
2003-07-23,2.783257007598877,2.8716919132933283,2.7681475528451633,2.8716919132933283,1560640
2003-07-24,2.757037878036499,2.806810316943359,2.739706386746215,2.7765914042907744,1050020
2003-07-25,2.768148183822632,2.8436956867165497,2.735707232187823,2.793923241644726,1410540
2003-07-28,2.897911787033081,3.023231726205887,2.7788133765696084,2.806810467666537,4693000
2003-07-29,2.8761367797851562,2.9539061098376505,2.8330302264062865,2.9410186862453376,2002160
2003-07-30,2.910799264907837,2.956127633890183,2.858804791033006,2.889023703687903,2156440
2003-07-31,2.880580425262451,2.9410184684550105,2.876136566799509,2.93657439808713,1211900
2003-08-01,2.880580425262451,2.9152434112741425,2.8543610034257827,2.8868019542535337,981900
2003-08-04,2.8912453651428223,2.971236706374605,2.8672479839637766,2.876135910767308,3556440
2003-08-05,2.8348071575164795,2.945461776619995,2.8112541399199404,2.9343520265857945,2888800
2003-08-06,2.813476324081421,2.884579962479617,2.791700973884581,2.8459172730142215,1158380
2003-08-07,2.8459174633026123,2.8912460490563543,2.824142111649793,2.8459174633026123,1432460
2003-08-08,2.9583499431610107,3.003678316346333,2.871692478667831,2.871692478667831,8330680
2003-08-11,3.4165232181549072,3.5507308810086555,2.936574421714098,2.9841250426512733,28082740
2003-08-12,3.3431971073150635,3.5636180546246408,3.3000907742631957,3.5289550728184613,24858660
2003-08-13,3.4751837253570557,3.542287665325138,3.2760939407403487,3.416523349957667,13215480
2003-08-14,3.3347537517547607,3.546286559133249,3.295646700170479,3.5182894702014313,7349260
2003-08-15,3.3347537517547607,3.3347537517547607,3.3347537517547607,3.3347537517547607,0
2003-08-18,3.4276328086853027,3.4814049561273834,3.3063125742954376,3.371194473412723,5793160
2003-08-19,3.3214216232299805,3.5031798761048267,3.302312674697514,3.4556294751606527,3156460
2003-08-20,3.353863000869751,3.451185850119799,3.308534628909909,3.3627509294053044,3970540
2003-08-21,3.3129782676696777,3.416522850747012,3.2867588484416523,3.390747796130576,2842800
2003-08-22,3.472961664199829,3.6071693312313484,3.310756691801771,3.373416772632974,21152820
2003-08-25,3.235208749771118,3.5747276609609555,3.1183323880002125,3.5378428576355527,15413740
2003-08-26,3.442742347717285,3.503180174356555,3.2716494660017448,3.2738715010147854,9817280
2003-08-27,3.4662954807281494,3.615612593699993,3.4165230391025583,3.4360763545199817,12245320
2003-08-28,3.3996357917785645,3.5422872182804905,3.375638407035511,3.5249557266538583,3466920
2003-08-29,3.353863000869751,3.460073778655352,3.330309979655288,3.447186356445526,3059160
2003-09-01,3.3671953678131104,3.4534082628444738,3.2698722960162936,3.3734168972778007,6295360
2003-09-02,3.5636181831359863,3.624500585793288,3.3365313347990555,3.3974137374563567,14047880
2003-09-03,3.410301446914673,3.7369334139124857,3.3756386728369456,3.6071691869002667,17546960
2003-09-04,3.3823041915893555,3.53784303471132,3.362750665583223,3.455629649231209,6087700
2003-09-05,3.4489641189575195,3.5289554779122376,3.4231890619450738,3.4987365624658873,4051100
2003-09-08,3.423189163208008,3.528955582303897,3.3974141054330977,3.4947369601593645,3131640
2003-09-09,3.353863000869751,3.475183447880231,3.3387535435498035,3.460073778655352,3097640
2003-09-10,3.3560850620269775,3.433854596245349,3.3214220768978153,3.433854596245349,2193800
2003-09-11,3.362751007080078,3.4427425776526803,3.351641043177779,3.386304028838582,2671400
2003-09-12,3.412523031234741,3.6071687103216985,3.3840815779956284,3.4814046294440173,12091760
2003-09-15,3.2849812507629395,3.438298054318695,3.267649760216039,3.3734161618684615,2885220
2003-09-16,3.239208698272705,3.315200562335301,3.170327092362369,3.315200562335301,2348440
2003-09-17,3.2805371284484863,3.395191455833175,3.2654276730124288,3.310756039320601,2570280
2003-09-18,3.146329402923584,3.4600734868658654,3.1267758770323515,3.3778601018688548,2155540
2003-09-19,3.0770037174224854,3.2285430800030688,2.9734593387524466,3.2285430800030688,2522920
2003-09-22,3.044562339782715,3.189435788545578,3.036118777022495,3.092557316951075,2183440
2003-09-23,3.0232315063476562,3.200545909288549,3.010344085230524,3.1529952943453576,6685820
2003-09-24,3.070781946182251,3.135664052863479,3.049006597022224,3.1267759130700945,5671900
2003-09-25,3.260983943939209,3.325866054031088,3.0276757716263942,3.066338249378353,8355200
2003-09-26,3.3347537517547607,3.408079208594149,3.2867587724294896,3.297868735081954,7187700
2003-09-29,3.3023130893707275,3.3649729535565713,3.2783154916884496,3.3649729535565713,3048200
2003-09-30,3.3605287075042725,3.3974137254243217,3.3129783030773403,3.340975392955861,3685400
2003-10-01,3.5138463973999023,3.589838270731328,3.3951923342365524,3.3951923342365524,14458020
2003-10-02,3.5138463973999023,3.5138463973999023,3.5138463973999023,3.5138463973999023,0
2003-10-03,3.620056629180908,3.650275543194569,3.505402289876802,3.5573967660895134,11266200
2003-10-06,4.179996967315674,4.333758156940811,3.6547198024274055,3.6547198024274055,56356380
2003-10-07,3.994239568710327,4.2493235658295765,3.924913586616178,4.238657964921256,16302780
2003-10-08,4.037346363067627,4.191107584428449,3.961798846626827,4.017793042790112,15120060
2003-10-09,4.048010349273682,4.173774634272467,4.004903807486245,4.065341626997602,6705840
2003-10-10,3.994239568710327,4.128002885259847,3.9791303205984874,4.128002885259847,5209420
2003-10-13,4.160443305969238,4.363976710530536,3.979129403735575,4.022235526441879,23818900
2003-10-14,3.9920177459716797,4.212438763791938,3.974686461429382,4.152000920503464,7915260
2003-10-15,4.048010349273682,4.151999287046589,3.9724628629795875,4.011569911739181,8554840
2003-10-16,4.054676532745361,4.130224028411978,4.0222355842140365,4.078229764979944,4675280
2003-10-17,4.272875785827637,4.42885901196796,4.028902000130726,4.084896185216681,24571060
2003-10-20,5.001685619354248,5.111896081017873,4.197327291698052,4.281762914017262,68691460
2003-10-21,4.636392593383789,5.090566355239866,4.541291770544421,4.936805156318845,22340880
2003-10-22,4.724827766418457,5.209220448992771,4.601729636836179,4.753269225290496,43507260
