Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2006-05-10,54.49525451660156,56.98052850296077,52.82745266084493,54.63492123193842,1140340
2006-05-11,52.289306640625,54.42951590895673,51.841545219657654,54.42951590895673,289670
2006-05-12,52.560428619384766,54.14196809429296,51.84976571107739,54.14196809429296,4098050
2006-05-15,51.25823974609375,53.230027769943334,50.44487945845703,50.96657999575366,75300
2006-05-16,50.214839935302734,52.572770744400216,48.88388462637655,50.60919694779676,124910
2006-05-17,51.29930114746094,51.677229202749665,50.773492016361395,51.28286922035537,46560
2006-05-18,49.92317199707031,51.75939878888932,47.758315982272045,51.75939878888932,178200
2006-05-19,47.162662506103516,51.26644499479977,46.012455712865325,51.26644499479977,184010
2006-05-22,45.00193405151367,53.39846181287171,43.55184631824088,53.39846181287171,173040
2006-05-23,44.759552001953125,45.19498717306613,41.90046202790233,45.19498717306613,107850
2006-05-24,45.00193405151367,52.15376856977639,43.65454356332961,52.15376856977639,208030
2006-05-25,44.88279342651367,46.00835406814098,44.38163049682016,46.00835406814098,37340
2006-05-26,45.28535842895508,46.419136444429405,44.61166501800931,45.18676999015252,94540
2006-05-29,46.998348236083984,49.29054736422549,45.28125092220067,46.21374012166487,85260
2006-05-30,46.86279296875,48.468975749682166,46.82992910842688,48.468975749682166,85430
2006-05-31,46.87922668457031,47.24071975968344,43.70793612620813,46.66561471840366,140260
2006-06-01,46.87512969970703,47.80761928425257,46.58346990658361,46.99425887730468,63160
2006-06-02,48.649723052978516,49.62329374417926,45.39627615180134,45.39627615180134,652460
2006-06-05,47.651512145996094,48.47308994161671,47.2818015111527,48.47308994161671,392540
2006-06-06,47.651512145996094,47.73366867192993,46.82993435037547,46.82993435037547,367410
2006-06-07,47.651512145996094,48.14445756974024,44.51308521745096,44.51308521745096,407150
2006-06-08,42.25374221801758,46.25482482056174,41.9004635491326,45.679719792092925,150970
2006-06-09,45.74544143676758,46.09050252756739,41.078880375396906,42.39340329378167,127080
2006-06-12,47.125701904296875,47.65151118139896,42.31125561796632,44.36520006544041,124080
2006-06-13,44.86225509643555,45.3510948871076,43.95441200952358,43.95441200952358,287360
2006-06-14,44.34465026855469,46.74776728627624,43.62987862503267,46.74776728627624,781860
2006-06-15,45.4913215637207,46.28356337484978,45.19944450862008,45.19944450862008,162050
2006-06-16,47.04661178588867,47.530294158827225,45.86658878368804,46.45034600445189,80510
2006-06-19,47.134178161621094,47.95143705489715,43.9068388540595,43.9068388540595,43820
2006-06-20,47.6595573425293,47.951434366182895,46.36695091463803,46.36695091463803,38150
2006-06-21,46.3127555847168,53.11769084253392,45.86659879640067,53.11769084253392,1006330
2006-06-22,46.467037200927734,47.95144616868027,44.532300844793504,46.366962327139525,389800
2006-06-23,47.788822174072266,47.94726926484548,46.28356367745202,46.28356367745202,34030
2006-06-26,47.81800079345703,48.1182189557456,47.034100288430785,47.86386763387449,122250
2006-06-27,48.41010284423828,49.20234462271264,46.79643476420375,47.70125677894191,4494040
2006-06-28,48.36423873901367,49.20234741194213,46.46703148906567,48.36840932021429,73690
2006-06-29,47.96394348144531,48.77703493882922,47.78464668449388,48.410100183456414,35300
2006-06-30,49.37330627441406,50.02377696832245,48.37674732753711,49.02722120266686,1019280
2006-07-03,48.32254409790039,49.373307910345176,47.99730874016987,49.373307910345176,66900
2006-07-04,48.0556755065918,48.785371230119225,47.95143326037359,48.785371230119225,329490
2006-07-05,48.14323806762695,48.526848765881944,47.24258672471433,47.24258672471433,130710
2006-07-06,48.43928527832031,48.618582065618895,46.7088633881076,46.7088633881076,245670
2006-07-07,48.71031951904297,50.03628109531773,47.36767880065657,48.868766597271886,648100
2006-07-10,47.951438903808594,48.78537697170092,47.534469869862434,48.535196187577476,56010
2006-07-11,47.69291687011719,48.36840784911168,47.63454145996941,48.36840784911168,30870
2006-07-12,47.53865432739258,48.36842205641121,47.200907148077924,47.53448374509377,300420
2006-07-13,48.36423873901367,48.785378366078206,47.451078691802216,47.53447122848646,265570
2006-07-14,47.7387809753418,48.36006708956509,47.11749804233958,48.27250079815345,238790
2006-07-17,47.5511474609375,47.947266757768844,45.1494050130565,46.7005302777042,157290
2006-07-18,47.951438903808594,50.20307232336212,46.913186900024606,47.451077335561706,2119520
2006-07-19,48.222469329833984,49.45252670538776,47.45941523552143,47.45941523552143,111020
2006-07-20,48.639434814453125,49.202342332007305,47.95143532356644,48.368404326380066,99320
2006-07-21,48.67696762084961,49.20234953201826,48.45180394463447,49.20234953201826,139940
2006-07-24,47.74296188354492,48.531033226950235,47.53447733383512,47.642890190426314,96210
2006-07-25,48.360069274902344,48.57689176975964,47.53863978061573,47.53863978061573,88410
2006-07-26,48.63528060913086,48.78538975518304,48.28502805582385,48.36842061197635,284510
2006-07-27,49.160648345947266,49.6193136340514,48.13073435227871,48.70198305784312,468610
2006-07-28,48.797882080078125,50.0362805322466,48.368404514505045,49.20234252337582,184130
2006-07-31,50.89107131958008,51.274682063201475,48.952164696289735,49.78610275523429,344540
2006-08-01,50.44074630737305,50.70343566269529,49.619316772810926,49.619316772810926,1056690
2006-08-02,50.79934310913086,50.949452230446525,49.62349044630586,50.949452230446525,48890
2006-08-03,51.48735427856445,52.12114601436128,50.453269341901716,50.945293087526174,683850
2006-08-04,51.48735427856445,52.02524170595704,50.95363107115067,52.02524170595704,310010
2006-08-07,51.76254653930664,52.53810936055545,51.45399027983599,52.12114023864628,127470
2006-08-08,52.600650787353516,52.704893058758806,51.7667126161112,52.12113570264485,306180
2006-08-09,52.47138214111328,52.70488696529525,51.4956761205522,51.4956761205522,65540
2006-08-10,53.06349182128906,53.23861809056987,51.04119219811846,51.04119219811846,154750
2006-08-11,54.2559928894043,54.706320078653526,52.546420983425186,52.95505191764475,379060
2006-08-14,54.20180892944336,54.37276140394898,52.63817181564167,52.63817181564167,91390
2006-08-16,54.19763946533203,54.53538340356454,53.78901154669397,53.78901154669397,122540
2006-08-17,54.19763946533203,55.039918791965924,53.130199634024216,55.039918791965924,107700
2006-08-18,53.718116760253906,54.53954619507103,53.38870768896192,53.38870768896192,324890
2006-08-21,52.74241638183594,53.789009630504836,50.870226162182874,53.789009630504836,279390
2006-08-22,51.954345703125,53.62639257156263,51.62493975470023,53.618051408643666,392890
2006-08-23,51.67497634887695,52.12113312114509,51.287194991206775,52.12113312114509,272750
2006-08-24,51.34141159057617,52.36298794260318,50.50330586839485,50.53666098350819,56810
2006-08-25,52.346290588378906,53.20524574233065,51.032837553290555,51.4539771496936,203620
2006-08-28,52.77994155883789,52.955067791189656,51.70416067801195,52.29625594808962,65300
2006-08-29,52.880008697509766,53.78900124896594,52.438022573454724,53.78900124896594,1979620
2006-08-30,52.80913162231445,53.78900826848047,52.121132043101234,53.78900826848047,76040
2006-08-31,53.030120849609375,53.205247077022015,52.454704739015874,52.871673764981914,91790
2006-09-01,53.20525360107422,53.76399381861671,52.704891981048895,52.959243372574555,126950
2006-09-04,53.6180419921875,54.62293880559716,52.95506281153312,53.70560828135034,1577400
2006-09-05,53.18022918701172,54.622941614315025,52.70488475875888,54.622941614315025,86700
2006-09-06,53.730628967285156,53.78900437645183,52.95506632410374,53.20524710356393,95160
2006-09-07,54.4853401184082,54.622940656073055,53.37203361814772,53.37203361814772,240220
2006-09-08,54.58541488647461,55.03156842083297,54.03918649875969,54.95651705264719,116100
2006-09-11,54.510345458984375,55.20668279609257,53.809840723129724,54.28935243904636,92590
2006-09-12,54.76054382324219,55.03991231163389,54.12674911210917,54.37693307668451,57480
2006-09-13,54.998199462890625,55.12329141469921,54.418612903203766,54.53953745618042,92860
2006-09-14,55.50691604614258,55.60282350539816,54.41862660749265,55.290096728342924,110770
2006-09-15,55.569461822509766,55.79045488912588,54.456155327733605,54.456155327733605,125280
2006-09-18,55.411006927490234,55.86550158402721,55.04407219288486,55.62365881462291,320700
2006-09-19,55.13997268676758,55.54025929001696,55.04823901468109,55.54025929001696,62810
2006-09-20,55.60697937011719,55.84048096388984,55.060751064161614,55.2066863790489,45410
2006-09-21,55.490238189697266,55.740415785334676,55.37348737257801,55.456879904457146,369060
2006-09-22,55.411006927490234,55.79045022237155,55.04407219288486,55.20668983891376,166120
2006-09-25,55.13997268676758,55.54025929001696,55.0524064134338,55.0524064134338,55020
2006-09-26,55.47770690917969,55.598625076520484,53.584664762293244,53.584664762293244,66010
2006-09-27,55.6236686706543,57.208152331594114,55.45688359579443,57.208152331594114,277860
2006-09-28,55.602806091308594,56.290802240381474,55.46937298758214,55.873833334897164,72810
2006-09-29,56.38254928588867,57.12475360475065,55.46521874866577,55.46521874866577,147100
2006-10-03,56.1532096862793,57.29153317789198,55.8738412435545,56.71194657172889,86550
2006-10-04,56.26579284667969,57.11640673114295,55.87384100373747,56.29915112718982,4746600
2006-10-05,56.78700637817383,61.294440031918086,56.624388730546,57.541719213637386,99530
2006-10-06,56.29917526245117,57.24986439600196,56.124048986528045,57.20816493687752,146540
2006-10-09,56.14069366455078,58.37147987312558,55.95722632656339,56.29080272631859,111100
2006-10-10,56.39089584350586,57.54172811533315,56.09067762260435,56.48679694221413,83540
2006-10-11,56.20741653442383,57.199798323122515,55.707055059773204,56.70777800907445,86860
2006-10-12,55.43185043334961,56.207412895704685,54.95650610883785,56.207412895704685,89170
2006-10-13,55.39435577392578,57.45835185546995,54.87314432088713,57.374959295472664,104660
2006-10-16,55.21504211425781,57.53756283043457,54.622946813059784,57.53756283043457,207310
2006-10-17,54.90230941772461,55.03990995610795,54.58541525694138,55.03990995610795,349370
2006-10-18,54.639610290527344,55.45687226015119,54.46031668982357,55.12329581617326,817300
2006-10-19,54.19346237182617,55.03574154780807,47.14251493347229,54.63128110185074,200950
2006-10-20,54.86062240600586,55.78212046778504,54.222653889271804,55.78212046778504,100060
2006-10-23,55.19417953491211,55.690373618320606,54.70632661223794,55.04824421548937,101270
2006-10-26,55.48606491088867,55.70705796005194,55.039905050822874,55.6153242759719,40910
2006-10-27,56.09485626220703,56.27415629565832,55.290108899407514,55.45689400557451,142620
2006-10-30,55.644527435302734,66.71505877292348,55.37350005401526,55.87386172232342,177230
2006-10-31,55.76960372924805,56.707783978898945,55.37348445188385,55.87384597920926,214670
2006-11-01,57.908668518066406,58.125487861147285,56.08650929149904,56.46595268555554,328130
2006-11-02,57.68348693847656,58.04208051435849,57.1247500344685,58.04208051435849,155790
2006-11-03,58.18366241455078,58.5829630897525,57.33883941355019,58.00293172024971,113770
2006-11-06,58.835140228271484,58.99486048295144,57.675084014560625,58.25511532813495,786950
2006-11-07,58.86876678466797,61.70166567386341,58.843549146897935,59.50764139973976,135920
2006-11-08,58.98224639892578,59.99099028484678,58.08698187110077,59.60010411341949,150370
2006-11-09,58.55353927612305,59.684177179834876,58.46527753519957,59.684177179834876,47110
2006-11-10,58.898189544677734,59.2638581062246,57.654066013584846,58.843547055825844,131660
2006-11-13,58.87718200683594,59.51605670009005,58.15424637291544,59.26386746465223,35010
2006-11-14,59.839691162109375,60.42813056892912,58.12482104983472,58.12482104983472,223740
2006-11-15,60.26000213623047,60.47015769244352,58.92761667945234,59.68417796450706,146030
2006-11-16,60.10028076171875,60.6088535526538,59.263859443711034,60.104481563479986,256610
2006-11-17,59.158782958984375,60.608854864278996,58.59556766577581,60.27260472640713,210860
2006-11-20,57.296817779541016,58.92762064434312,56.32169285465153,56.32169285465153,121090
2006-11-21,57.729736328125,58.56615137305358,57.18753137836154,57.25058189598739,200910
2006-11-22,59.16719055175781,59.49503267013605,58.007127905092155,58.3391772387303,235860
2006-11-23,58.02814483642578,59.93636067057084,57.58261613192011,59.93636067057084,43050
2006-11-24,58.99065399169922,59.179792667272174,58.423231551543175,58.423231551543175,66560
2006-11-27,59.0537223815918,59.60012821300623,58.84356678592777,59.60012821300623,69190
2006-11-28,58.92759704589844,59.474002592688166,58.04494785194869,59.05369162030168,427660
2006-11-29,59.06631851196289,59.43198711754193,58.88558781697872,59.263865242513006,47990
2006-11-30,59.940547943115234,60.92828129218982,59.17978611033017,60.020408053904646,1679160
2006-12-01,60.11289978027344,64.30760307390653,60.10449176188651,64.30760307390653,81090
2006-12-04,60.14231872558594,61.197303778294184,59.97839763958889,60.10449226268791,752050
2006-12-05,60.91989517211914,61.18889403420599,56.68315828417223,56.68315828417223,114030
2006-12-06,60.47017288208008,62.12199930382868,59.68419295671158,61.1973159069057,1146220
2006-12-07,58.76789855957031,60.692917671169795,58.33917946019769,60.60885673746331,219670
2006-12-08,59.01167297363281,59.26386218661065,58.84355110727299,59.01167297363281,128950
2006-12-11,59.05792236328125,60.1044995239705,58.843565967523574,60.1044995239705,196300
2006-12-12,59.2512321472168,59.7598047795511,58.84773083364883,59.06629431239131,124590
2006-12-13,60.003623962402344,60.10450095816349,57.246383545996416,57.246383545996416,354150
2006-12-14,60.533206939697266,61.281360191072984,60.2726096943122,60.35667704578779,126250
2006-12-15,60.638267517089844,60.86103182575404,60.10447077112251,60.365061529159114,71540
2006-12-18,60.12970733642578,60.512191991895605,60.104489695570834,60.27261157689626,42020
2006-12-19,61.03755569458008,61.61758684859064,59.26384300091056,60.1044648874483,932410
2006-12-20,60.302040100097656,64.11425882584884,60.108694152722485,61.953859810919916,46480
2006-12-21,60.180145263671875,61.19730385475291,60.10449233778131,61.19730385475291,43210
2006-12-22,60.29784393310547,60.512200323324166,60.1044979708662,60.22638538959301,12000
2006-12-26,60.25580978393555,60.877868521797964,60.104497505705275,60.272619408876906,316780
2006-12-27,60.1339225769043,61.365431234879324,60.10449771635441,60.94512006203769,54030
2006-12-28,60.970333099365234,62.18923925656967,60.10869397745706,60.159135675525576,75360
2006-12-29,61.91183090209961,62.39518613755449,60.5542277442257,60.77699213066374,155350
2007-01-02,62.25648498535156,62.96261104666488,61.95386044670859,62.54229990004288,139410
2007-01-03,62.273292541503906,62.9541944539964,61.9832768636828,62.29430937866047,75150
2007-01-04,62.99201965332031,63.45856520973933,61.53353968926439,61.61760703620975,144250
2007-01-05,62.949981689453125,63.33666704858606,61.97906428364454,63.33666704858606,49620
2007-01-08,61.26032638549805,62.878526251621736,61.02915405984657,62.878526251621736,251550
2007-01-09,60.52901077270508,62.07575925136482,60.52480996973989,60.945121150085306,106700
2007-01-10,60.579444885253906,61.36542464172072,60.524802386354686,60.62567936583659,66860
2007-01-11,61.18888854980469,62.878540907982355,60.27260704912911,62.878540907982355,39330
2007-01-12,59.99521255493164,62.54229695747225,58.84355775853379,62.12198583062558,135350
2007-01-15,65.56854248046875,71.27636893524024,60.44074749224819,62.206053122495995,552910
2007-01-16,66.26627349853516,67.33386125620163,63.88731027410266,66.40076976412303,364280
2007-01-17,67.64905548095703,67.92226148432442,66.40073127364147,66.40913928956708,566320
2007-01-18,67.93909454345703,68.4266570203711,66.00986788958683,68.25852871103561,380310
2007-01-19,67.19514465332031,67.49776920860506,65.98885364847995,67.41790906020499,53570
2007-01-22,67.12789154052734,68.00213302295961,66.58988740862016,67.92227929775338,42770
2007-01-23,66.26627349853516,68.06520514317805,65.9888665331192,68.06520514317805,49110
2007-01-24,66.44699096679688,67.07745771838795,65.56854216547211,65.98885333319949,23160
2007-01-25,67.4599380493164,68.00634381464666,66.40916019808095,66.82947133857513,112320
2007-01-29,67.24560546875,68.51074014041824,65.98887240518812,67.58605658685545,137970
2007-01-31,66.9051284790039,67.9222871468854,64.3118093484439,64.3118093484439,656840
2007-02-01,66.83366394042969,67.40108647584782,65.69462448098022,65.98884096053702,542260
2007-02-02,66.20317840576172,67.24134701206918,65.56851115152953,65.65677927691478,307820
2007-02-05,65.4298324584961,66.57728004098682,65.14822477263992,66.57728004098682,231080
2007-02-06,64.82038116455078,67.08165703286036,64.72791220546787,66.66134591464304,790990
2007-02-07,64.49674224853516,65.5517272997856,63.887292386744136,65.14822578911408,649380
2007-02-08,67.26661682128906,69.35136366613685,64.0050034813448,64.71533059595464,562480
2007-02-09,66.55203247070312,67.67006110646942,65.15660348970549,67.24975016791993,97430
2007-02-12,66.14855194091797,67.24135677064439,63.47116631919793,65.24067857706844,73170
2007-02-13,65.94682312011719,66.27887255161504,62.374178006499015,63.046678475614826,98300
2007-02-14,65.41722869873047,65.98885213298048,63.32408091728175,65.56854097289781,123670
2007-02-15,66.34610748291016,67.83820670728946,64.72790723661939,65.73665127752909,183170
2007-02-19,66.40914916992188,66.82946024061758,65.24068490646285,66.49321010137342,174750
2007-02-20,64.02178955078125,66.82946460806592,63.05927354446033,66.5772753837922,211510
2007-02-21,63.70234298706055,64.72790299574051,63.49639467303791,64.71949497880965,167300
2007-02-22,63.475379943847656,64.30759407136146,62.76925400729201,64.30759407136146,348980
2007-02-23,61.5755500793457,63.71913834714089,61.029144598002254,63.04663830649731,456720
2007-02-26,61.504119873046875,61.76050988324458,59.34792202357172,61.533538313069315,170410
2007-02-27,61.529327392578125,67.24976039250288,61.05017310631902,62.61793134970691,1933070
2007-02-28,61.95805358886719,63.09709294595162,58.33917518195034,58.423236109492294,259450
2007-03-01,60.29784393310547,63.13073714545267,59.68418679624476,63.13073714545267,256470
2007-03-02,59.00746536254883,61.785721532913236,58.67542247010071,61.36541050207709,143830
2007-03-05,55.123817443847656,58.67545260950633,53.392137159602704,57.58264080262048,243620
2007-03-06,57.431312561035156,58.797323733877015,46.3182852549038,55.10279172216553,165460
2007-03-07,55.586143493652344,58.4232434451242,54.74132048360747,58.002932341202445,193290
2007-03-08,58.2845458984375,58.84356049273114,54.22013788258798,55.657601233583435,1621870
2007-03-09,57.519569396972656,58.839345829154304,56.48980220018373,57.67508243219685,73500
2007-03-12,58.6334114074707,60.52481177545363,56.82607199537683,57.99453659852221,118270
2007-03-13,58.56195068359375,60.356681009699706,57.88104870330503,60.272613652703015,80890
2007-03-14,58.0029296875,58.75949092263329,57.91886875324923,58.01133770495653,770250
2007-03-15,58.120628356933594,58.84356408592151,57.16231939775232,57.16231939775232,717250
2007-03-16,57.62044906616211,58.2467149347201,57.16231149122973,58.00293371904193,1118850
2007-03-19,58.47367477416992,58.82253373646485,57.59522616555633,58.74267360596579,69810
2007-03-20,60.24717330932617,61.52000091445278,57.58272137384268,58.974345704199564,782320
2007-03-21,59.99259567260742,60.1623098773706,58.76643886665885,59.82288794177919,37390
2007-03-22,60.79871368408203,61.26117267816994,60.24715393775245,60.24715393775245,169740
2007-03-23,60.78172302246094,61.09568931204118,59.50041531062014,59.50041531062014,141160
2007-03-26,62.08000946044922,62.24971711240997,60.7689929244145,60.7689929244145,55590
2007-03-28,62.97949981689453,63.556515154956266,61.09571425810667,61.307852154836205,2655220
2007-03-29,64.26080322265625,65.33846069995586,62.79280638697057,63.64135782463233,225750
2007-03-30,64.7105484008789,66.18702640804894,63.64137154620091,64.48992316681692,244180
2007-04-02,62.81403732299805,63.98079584429207,61.486051916193176,63.641373888764925,133460
2007-04-03,63.41226577758789,63.980793812528965,62.11397635337966,63.30194992303192,114300
2007-04-04,65.20269775390625,72.01657211336733,63.64136601515632,64.05715446042035,55160
2007-04-05,67.04827880859375,67.79076117789951,64.49838454519366,64.49838454519366,132970
2007-04-09,66.83614349365234,67.61256872009685,66.27185609495992,67.03555356965391,80580
2007-04-10,67.81622314453125,68.05806338964437,65.76273040686095,66.61128176694949,161150
2007-04-11,68.49933624267578,68.72844883228072,67.45986168136642,67.7144297867195,79680
2007-04-12,68.20654296875,69.24177646620171,66.61975637171042,67.87985541873118,324840
2007-04-13,68.85570526123047,69.49636575580662,66.95071137994509,67.63379556309197,379880
2007-04-16,68.57144165039062,69.15694423149402,67.96897088855887,69.15694423149402,289450
2007-04-17,67.6507568359375,68.90236881481431,67.37498022961884,68.73266112999254,235550
2007-04-18,66.35672760009766,67.88412295618562,65.67789025489648,67.88412295618562,39380
2007-04-19,67.75257873535156,68.22352495990765,64.57899872581943,65.55907442920932,281640
2007-04-20,68.3974838256836,68.63931759190378,66.95070223266116,67.45983174348576,116720
2007-04-23,67.09495544433594,68.30838414209065,66.61128143048592,67.50650336981474,281790
2007-04-24,67.91381072998047,67.96896216572013,63.72620539540136,63.81105923602112,65810
2007-04-25,68.25324249267578,68.732676194581,67.37499499663546,68.732676194581,123010
2007-04-26,67.88410186767578,68.47384474369392,67.88410186767578,68.13866983925254,173270
2007-04-27,66.7937240600586,68.30839150082599,66.61128860639553,68.30839150082599,280920
2007-04-30,67.11195373535156,67.79079771415687,66.61131131828303,66.86587942881901,341750
2007-05-03,68.62660217285156,68.90237881921209,67.37499001224481,67.37499001224481,410840
2007-05-04,68.4908218383789,69.03814110635211,68.18110239598214,68.55446707652615,105250
2007-05-07,68.295654296875,68.71568953574189,67.45983071910729,67.99866262623155,126540
2007-05-08,66.56038665771484,68.13869308243818,66.18702189842362,67.88412502402423,165250
2007-05-09,65.62272644042969,67.37498727854263,65.42331632923812,67.37498727854263,163110
2007-05-10,66.3948974609375,67.87561530627698,65.73726892190537,67.45982699035827,814800
2007-05-11,65.82213592529297,66.86585706061807,62.478841130081925,66.44158133427895,1436740
2007-05-14,67.18406677246094,67.37074266205109,65.33846469317741,66.59007684543523,1018850
2007-05-15,67.43016052246094,67.88413880823025,66.79799362312832,67.79503802751262,99870
2007-05-16,69.47091674804688,71.27832919340612,67.1331531174927,67.88412304133917,460250
2007-05-17,69.21210479736328,70.42553369480231,68.73267113077978,69.5812226262215,151870
2007-05-18,69.25454711914062,70.00127677933787,68.30841375988892,68.30841375988892,60150
2007-05-21,69.56002807617188,69.75095092421438,68.43569960241575,69.32667505125946,101500
2007-05-22,69.58121490478516,70.85404200670196,68.68175249108931,68.68175249108931,729690
2007-05-23,69.4539566040039,70.00551651374786,69.32667255191902,70.00551651374786,64930
2007-05-24,69.9503173828125,70.42975089126065,68.90660301307888,69.19086689341874,107530
2007-05-25,70.02670288085938,70.34066274344154,68.84297009807939,69.4963582762996,53260
2007-05-28,69.87396240234375,76.25931264707295,69.4496867246067,76.03020015569241,183510
2007-05-29,70.59524536132812,70.82859833044135,69.58546695349335,70.00550229789717,82850
2007-05-30,69.99700164794922,70.76493961238525,69.41574602327442,69.41574602327442,838160
2007-05-31,70.44248962402344,70.78615188407423,69.67879211616999,70.78615188407423,1477050
2007-06-01,73.57789611816406,74.14218361439029,70.59947868902184,71.27832244473572,555520
2007-06-04,73.18334197998047,76.2847973348798,72.97544448774161,72.97544448774161,383050
2007-06-05,72.04202270507812,74.16340142740708,71.70260081471868,74.16340142740708,181250
2007-06-06,71.35894775390625,72.29659364539994,70.4467509006181,71.70261011567248,119600
2007-06-07,72.0929183959961,72.86085629438821,70.42975860814555,72.54689645354836,140780
2007-06-08,72.39842224121094,80.74392644897489,71.28257481573411,71.36743515486819,134440
2007-06-11,71.2613525390625,74.3331045981708,70.85828542727678,73.31484546318322,81490
2007-06-12,73.442138671875,74.16340618898823,71.4480373657094,73.3997085051306,215970
2007-06-13,72.8941879272461,73.39966115892976,71.99793024721266,73.39966115892976,265310
2007-06-14,72.03191375732422,73.04286024045703,71.95545240646564,72.7285306539021,273780
2007-06-15,73.74796295166016,75.43853840968164,71.78554365479735,74.33414283780792,140980
2007-06-18,73.3954086303711,74.33414554884266,72.43119323759076,72.43119323759076,212910
2007-06-19,72.0828857421875,74.67396441569197,71.95545447470927,73.9093832922461,473760
2007-06-20,72.02340698242188,73.65450879320915,71.61563477043629,73.0598382834708,155430
2007-06-21,72.21454620361328,73.0598338236053,71.5306719184494,73.0598338236053,2506840
2007-06-22,71.139892578125,72.63507249337165,68.13254493922523,71.95544349150794,137030
2007-06-25,70.70236206054688,71.78551761672837,70.51121848743733,71.36075124029803,59190
2007-06-26,69.98878479003906,71.275826891025,69.74666475053525,70.76610833800277,158750
2007-06-27,70.5494613647461,71.57315011179735,69.83160499425308,71.19086288181053,160540
2007-06-28,70.51123809814453,71.10166326633596,69.23693861444312,69.23693861444312,179230
2007-06-29,68.82492065429688,71.52643605679316,67.87769310283367,70.85105882652482,249440
2007-07-02,70.50699615478516,71.27582250987071,69.49180444324068,70.40080452604025,36440
2007-07-03,70.5282211303711,71.36076625517376,70.08646685775994,71.10590378312223,81940
2007-07-04,70.51971435546875,70.84253446241104,70.08645084454113,70.08645084454113,48540
2007-07-05,71.4117431640625,71.57315651096143,70.51548557401551,70.85105474452406,43680
2007-07-06,72.0828857421875,73.05135300474444,71.36502920076954,71.61564640333201,215560
2007-07-09,72.83470153808594,73.39538986510395,71.95968371408625,71.95968371408625,157810
2007-07-10,72.42267608642578,73.22972970831009,71.95543042233191,73.05982572941487,98700
2007-07-11,72.6010971069336,73.05134860768841,71.54767788993902,72.6350792083106,181430
2007-07-12,72.49066162109375,73.26373337860615,71.70059557183373,71.70059557183373,32810
2007-07-13,73.51858520507812,74.41908809396436,71.27581864607757,71.70058513803104,2194310
2007-07-16,74.32563781738281,75.51073994151454,72.55011701909002,73.5695539917128,2533610
2007-07-17,75.26437377929688,76.3305353129249,74.32563700478693,74.75890063005475,165190
2007-07-18,74.70793914794922,76.03320864354679,74.33414252860719,75.94825663408437,115840
2007-07-19,75.2940902709961,75.86328217696047,73.09380341428894,75.86328217696047,177480
2007-07-20,74.72066497802734,75.778329250826,73.48883843028523,75.60842526975468,296690
2007-07-23,74.95004272460938,75.70612652662376,73.65450368809417,75.01376158429359,171360
2007-07-24,76.20734405517578,76.54290667113216,74.58898505138265,74.95003261520647,256340
2007-07-25,74.03255462646484,75.60844128255079,73.22974615524973,74.75890823443224,41600
2007-07-26,73.59503173828125,74.58473833035873,73.14478034476565,74.16422369899908,85890
2007-07-27,73.62053680419922,75.39605775748984,72.48215915335192,73.90937492846892,82480
2007-07-30,72.82198333740234,74.84386992003584,68.92687458592427,68.92687458592427,91210
2007-07-31,75.26010131835938,75.60841284817995,73.14476663886529,73.81589827225442,130980
2007-08-01,73.144775390625,75.43851792122744,73.07256587782193,73.31468584553322,83730
2007-08-02,74.93730926513672,75.4385371329861,73.48460853317646,73.48460853317646,112150
2007-08-03,76.18187713623047,76.45797277869558,74.7589067169468,74.7589067169468,575810
2007-08-06,75.23040771484375,76.45798284685013,73.7607125260724,75.60844970410734,78770
2007-08-07,76.47919464111328,77.05262541494051,75.60842219038918,76.3730030369133,118070
2007-08-08,78.49258422851562,78.92160246262091,75.79106952675123,76.88272234180266,165440
2007-08-09,79.7796401977539,80.50174188862395,78.08481967694433,78.08481967694433,357710
2007-08-10,80.34457397460938,81.21534652102706,74.75889757242057,79.77964028183267,108490
2007-08-13,83.3561782836914,84.52853146211525,78.58604593706961,78.58604593706961,217890
2007-08-14,83.8998794555664,84.18871755952887,81.74206489481121,84.0188135550124,227650
2007-08-16,79.6947021484375,83.59406264894768,78.17828885704498,79.00658237599245,127180
2007-08-17,78.57328033447266,81.97990839447064,77.30747838235055,79.69466327812466,109370
2007-08-20,79.4610824584961,81.89499300089369,79.17648316333903,81.89499300089369,31340
2007-08-21,79.64796447753906,80.86704874596516,78.59030003539281,80.86704874596516,113350
2007-08-22,78.7304916381836,80.70565372898119,78.24200616096961,79.00658733468686,86120
2007-08-23,78.83667755126953,80.25539633173037,78.5818150181009,79.00658158576631,70980
2007-08-24,79.21895599365234,79.43133925368895,78.75171022900273,78.75171022900273,232430
2007-08-27,79.85185241699219,80.70563070322488,79.34637927187605,80.70563070322488,188660
2007-08-28,79.0490493774414,80.70563615865532,79.01081546601145,80.58670205546163,226310
2007-08-29,79.50353240966797,79.76688552381749,76.88696962938664,76.88696962938664,20730
2007-08-30,80.531494140625,81.11767409358087,79.85611683569458,80.56123091223228,188490
2007-08-31,80.11095428466797,80.62067272343413,78.24197803396328,79.8560918245741,103690
2007-09-03,80.76935577392578,81.55517647313724,79.94531412270719,80.28087684074445,48530
2007-09-04,80.37858581542969,81.4702391416467,80.29363378757965,81.38528711379666,123140
