Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2004-10-21,15.019744873046875,15.094169437749093,14.739358153357655,14.953975285614362,4785708
2004-10-22,15.019744873046875,15.019744873046875,15.019744873046875,15.019744873046875,0
2004-10-25,14.55070686340332,14.711668569290302,14.296280250447646,14.711668569290302,4201152
2004-10-26,14.535128593444824,14.635514947164786,14.313588371927148,14.434743824305519,6004668
2004-10-27,14.694363594055176,14.841479252096038,14.452052655080442,14.469361032030317,4950384
2004-10-28,15.114940643310547,15.300133730975983,14.884745470546044,14.884745470546044,8001480
2004-10-29,14.924556732177734,15.230905327760913,14.7947478709492,15.196290159626912,4194576
2004-11-01,14.862250328063965,14.915904238060628,14.573208506782766,14.64244043181715,2321364
2004-11-02,15.225713729858398,15.300136734993371,14.971287102726757,15.057827397027891,4825872
2004-11-03,15.248212814331055,15.403983438715528,15.125326993900142,15.35379184399529,2926560
2004-11-04,15.43341064453125,15.542448836022512,15.230907524147927,15.230907524147927,3402240
2004-11-05,16.418222427368164,16.51514488058298,15.819369827374542,15.819369827374542,13490784
2004-11-08,16.407835006713867,16.58091237866784,16.136101662941332,16.58091237866784,5924952
2004-11-09,16.26591682434082,16.43899584833803,16.13956867729438,16.407841402177198,3926112
2004-11-10,16.70899772644043,16.95303904483865,16.2728402241326,16.2728402241326,9414384
2004-11-11,16.15860939025879,16.75053754321168,16.065146049530863,16.719383096302373,8396076
2004-11-12,16.219179153442383,16.542836016297954,15.923214415760686,15.923214415760686,1195296
2004-11-15,16.219179153442383,16.219179153442383,16.219179153442383,16.219179153442383,0
2004-11-16,15.992451667785645,16.0962987565375,15.859180497749714,16.0962987565375,5773152
2004-11-17,15.961295127868652,16.20014371754343,15.888602492206054,15.992449567318513,4142316
2004-11-18,15.73110294342041,16.182836810357717,15.663601387730404,16.182836810357717,5881644
2004-11-19,15.445528030395508,15.852261508728162,15.38841180009303,15.767453136914627,2924412
2004-11-22,15.189366340637207,15.403983541132929,14.730709444398356,15.403983541132929,2983116
2004-11-23,15.435140609741211,15.521679332618513,15.196291959869123,15.196291959869123,3147660
2004-11-24,15.447254180908203,15.568408059273228,15.34167673175043,15.507831120090716,1236156
2004-11-25,15.469754219055176,15.644563594196153,15.369369437425936,15.369369437425936,4118964
2004-11-26,15.469754219055176,15.469754219055176,15.469754219055176,15.469754219055176,0
2004-11-29,15.679177284240723,15.819369878673605,15.16167229367133,15.442059067117636,9482052
2004-11-30,15.26206111907959,15.83668246833057,15.201484173350668,15.817643728030458,8025612
2004-12-01,15.443790435791016,15.57879195316332,15.251674293582543,15.577061591096925,8836824
2004-12-02,16.4563045501709,16.608614489253128,15.577066428983896,15.577066428983896,12212856
2004-12-03,16.513418197631836,17.247270884673036,16.165529801231873,16.615534928602106,9475392
2004-12-06,16.449377059936523,16.888996793751616,16.378414782007773,16.615533024008897,4605756
2004-12-07,16.681303024291992,16.892457916341368,16.338607330674996,16.480531889879042,8019564
2004-12-08,16.890724182128906,17.27322763691479,16.790339427253453,17.01360997912258,8896092
2004-12-09,17.212656021118164,17.30784813528508,16.74188178363358,16.961691679645273,8147868
2004-12-10,16.956499099731445,17.51554242037026,16.876883415573825,17.30784822894626,8588616
2004-12-13,17.051692962646484,17.307848395056748,16.961691934221516,16.961691934221516,3862260
2004-12-14,17.302654266357422,17.39092333229494,17.00149678809238,17.058612998158218,5515356
2004-12-15,17.480924606323242,17.61592612724852,17.155537300245303,17.31130792025585,9510336
2004-12-16,17.67650604248047,17.820162567345893,17.44631238246078,17.44631238246078,9502344
2004-12-17,17.560544967651367,17.94823963952789,17.34419578966664,17.34419578966664,6603972
2004-12-20,17.91362190246582,18.000160610516033,17.480925193053256,17.65400419373443,5353644
2004-12-21,18.11612319946289,18.173239411672863,17.87035155995141,17.96554524696803,7275912
2004-12-22,17.929197311401367,18.907091153530338,17.705926728423595,18.907091153530338,13977396
2004-12-23,17.78900146484375,18.138618522352346,17.724962234061277,18.05207983499838,3070680
2004-12-24,17.78554344177246,18.152470543567084,17.697272786815144,18.152470543567084,3766044
2004-12-27,17.74747085571289,17.877279746069426,17.418622723197124,17.792471376675234,2438316
2004-12-28,18.114391326904297,18.1697755877645,17.79246476462228,17.82707992765991,5394444
2004-12-29,18.10566520690918,18.36578784355623,17.999170394979274,18.22612458639723,2964108
2004-12-30,17.779199600219727,18.1091546407685,17.670959424956433,18.08645842410397,3125592
2004-12-31,17.918867111206055,17.981714868095345,17.77571148969221,17.85078004333579,1306440
2005-01-03,18.042810440063477,18.484496297113868,17.9467910805635,18.086454295752304,6649764
2005-01-04,18.240087509155273,18.365784578081698,18.051541106603164,18.051541106603164,6488232
2005-01-05,17.59589195251465,18.330872212133464,17.112305872475,18.330872212133464,3346896
2005-01-06,17.548755645751953,17.700641307156236,17.133256585969615,17.632554245551646,5798196
2005-01-07,17.353227615356445,17.527807913533085,17.23102284512574,17.388144633987068,3811332
2005-01-10,17.073902130126953,17.772220170103225,17.007562028212,17.772220170103225,2053332
2005-01-11,16.963912963867188,17.192612529117554,16.832978159270613,17.143729349628032,1758036
2005-01-12,16.36510467529297,17.038980956100353,16.17132053141338,16.93423311580332,1508028
2005-01-13,16.124187469482422,16.58158667448151,16.061338113709454,16.410497116727427,4749480
2005-01-14,15.775020599365234,16.235910317433458,15.71566201611241,16.235910317433458,4296924
2005-01-17,15.687738418579102,16.585078370584803,15.363019392298863,15.747095436520297,9505824
2005-01-18,15.680753707885742,15.972302652679986,15.642345947614013,15.712178384319468,4555824
2005-01-19,15.600448608398438,15.886758263766431,15.572514672637089,15.886758263766431,1190664
2005-01-20,15.406661033630371,15.677259089273754,15.345558659343208,15.677259089273754,1858896
2005-01-24,15.24779987335205,15.572517347636003,15.188442846942046,15.499194150109036,3532632
2005-01-25,15.321118354797363,15.446815454484307,15.08369032224143,15.08369032224143,1962576
2005-01-27,15.209386825561523,15.549817322958123,15.0487727168021,15.3630162528605,11110428
2005-01-28,15.415390968322754,15.780263074619798,15.223353774741586,15.223353774741586,15262512
2005-01-31,15.860568046569824,16.270830961441565,15.471255978805758,15.471255978805758,14696736
2005-02-01,16.265592575073242,16.359866588172206,15.61091858824084,15.92167135976404,14669040
2005-02-02,16.382564544677734,16.480329319850036,16.099745644414305,16.23242583988904,6284136
2005-02-03,16.606021881103516,16.68982046519347,16.462866299600893,16.480324804131108,7030632
2005-02-04,16.469852447509766,16.794569792093185,16.34415376101276,16.752671295477644,3131412
2005-02-07,16.469852447509766,16.703788117767655,16.35113844210721,16.654906538382857,3329292
2005-02-08,16.906299591064453,17.004064341661394,16.515240588676694,16.592056092358234,14848584
2005-02-09,16.91852378845215,17.178648052045713,16.864404490118048,17.108815616619985,3687996
2005-02-10,17.096590042114258,17.19260941419691,16.871382858340812,17.038978418864666,4376016
2005-02-11,17.06865882873535,17.24498445170525,16.96914870844344,17.047709582093642,5893092
2005-02-14,17.17864227294922,17.283390091686716,17.056435951647185,17.182133014467205,3284112
2005-02-15,17.070405960083008,17.11230605601241,16.89931803071146,17.10881371538278,2928540
2005-02-16,17.002323150634766,17.231022748584383,16.939473796112168,17.07390096060337,5578140
2005-02-17,16.72298812866211,16.99358771796591,16.585070277948972,16.99358771796591,1967952
2005-02-18,16.66014289855957,16.87836701446545,16.609514353845586,16.87836701446545,3693636
2005-02-21,16.40874481201172,16.689818226117087,16.24289463536253,16.585070409638682,3468360
2005-02-22,16.283052444458008,16.338918708564645,16.1660838025717,16.180049969017034,1232940
2005-02-23,16.068323135375977,16.27083579710985,15.991507602018991,16.27083579710985,3384900
2005-02-24,16.448904037475586,16.619991988153657,16.235917583975493,16.235917583975493,2825256
2005-02-25,16.934234619140625,17.098341075278054,16.41398771203219,16.41398771203219,6450876
2005-02-28,17.13848876953125,18.15104992897111,16.413982506806747,16.413982506806747,13232916
2005-03-01,16.349390029907227,17.276408970228626,16.174809779431385,16.934231551429974,13231152
2005-03-02,16.242895126342773,16.553646245403637,16.104977270365637,16.55015550385542,6649692
2005-03-03,16.520479202270508,16.585073915864708,16.127674807434303,16.253371894116853,3569496
2005-03-04,17.103578567504883,17.318311996147546,16.550161569978552,16.550161569978552,17138400
2005-03-07,16.99184799194336,17.423060229942326,16.83472620149801,17.03898420941186,11337108
2005-03-08,16.911535263061523,17.073894704146298,16.812025153469207,17.03897769850609,5625240
2005-03-09,16.78059959411621,16.998823675284537,16.68981794160584,16.969145980228152,2070420
2005-03-10,16.628719329833984,16.934232792653525,16.585073864434694,16.759654127706693,2465184
2005-03-11,16.6549072265625,16.89931833023592,16.588567138350797,16.689822641851485,2678436
2005-03-14,16.579835891723633,16.71950073947159,16.515241179347104,16.654906027095063,2361612
2005-03-15,16.60253143310547,16.756160841385867,16.532699012073426,16.60253143310547,6853308
2005-03-16,16.63046646118164,16.899319168048816,16.44541235348775,16.686332726738943,2969016
2005-03-17,16.316221237182617,16.585073916435867,16.239405729303066,16.585073916435867,1513500
2005-03-18,16.29352378845215,16.47683247421478,16.0962473414165,16.340659987983276,3123768
2005-03-21,16.054349899291992,16.619987527194034,15.991500563602875,16.407001130861477,6290544
2005-03-22,15.692970275878906,16.20099628109441,15.673766400917323,16.078791547693434,4692864
2005-03-23,15.253032684326172,15.692973326403866,15.188437964928504,15.677260190203576,8675244
2005-03-24,15.067976951599121,17.655248198934757,14.755478812495737,17.655248198934757,6356124
2005-03-28,15.136064529418945,15.537597427066702,14.984180464532757,15.537597427066702,2046948
2005-03-29,14.875938415527344,15.073213297959798,14.699612781098082,15.013856296121498,1832640
2005-03-30,14.825310707092285,14.933550892060193,14.385370080807954,14.642001979613376,1007544
2005-03-31,15.293180465698242,15.363011274420998,14.909104624424051,14.909104624424051,4641948
2005-04-01,15.684245109558105,15.865806876796928,14.910857032962147,15.013857912984783,3001044
2005-04-04,15.378728866577148,15.48522207951716,15.205893968617309,15.39793274412824,1409280
2005-04-05,15.452052116394043,15.605683137600412,15.265252649993391,15.363015811074423,2361432
2005-04-06,15.795978546142578,15.886758644987278,15.607432067275473,15.607432067275473,2177580
2005-04-07,15.820413589477539,15.937382216580984,15.659801097329593,15.851838259170645,2316792
2005-04-08,15.850092887878418,16.131166347457302,15.541087098939547,15.937382216290926,2286348
2005-04-11,15.811688423156738,15.886756973500017,15.651074299294326,15.869300063183214,1372524
2005-04-12,15.715668678283691,15.799467280272115,15.242557968886581,15.242557968886581,447660
2005-04-13,15.689476013183594,15.98800792479811,15.66328905947442,15.921667855178177,556704
2005-04-15,15.523625373840332,15.701696334060392,15.363011316686606,15.57250694008074,1462320
2005-04-18,15.713921546936035,15.830890182688155,14.947516615582426,15.363015639679679,2638776
2005-04-19,15.593463897705078,15.921673623321388,15.537597630334558,15.830891937797661,993264
2005-04-20,15.376980781555176,15.708681156486499,15.188434379932406,15.708681156486499,614832
2005-04-21,15.43983268737793,15.502682037671612,15.188438482853945,15.397934186065722,1168512
2005-04-22,15.493950843811035,15.64234415543634,15.43459543715122,15.64234415543634,419172
2005-04-25,15.712176322937012,15.77502566755885,15.368253495316507,15.537596053240414,617628
2005-04-26,15.713921546936035,15.886754845539786,15.65630991462638,15.851839431257517,1302108
2005-04-27,15.685990333557129,16.759655782097767,15.57251243198229,16.759655782097767,1082940
2005-04-28,15.504426956176758,15.673769524437404,15.356035236285727,15.673769524437404,1703796
2005-04-29,15.380474090576172,15.71217611920104,15.223352329384161,15.71217611920104,705660
2005-05-02,15.680753707885742,15.782009222699484,15.473003367472957,15.642345947614013,979740
2005-05-03,15.464274406433105,15.747093288434995,15.37349272118304,15.712177870387041,795012
2005-05-04,15.617905616760254,15.712178045704318,15.397934484790232,15.397934484790232,526728
2005-05-05,15.731383323669434,15.886758148270635,15.511412172147848,15.886758148270635,1539348
2005-05-06,15.885008811950684,16.026419030965734,15.546323713398689,15.747090933380825,2427432
2005-05-09,15.9949951171875,16.131167631141402,15.921671947620084,16.061335203859223,2111532
2005-05-10,15.616158485412598,15.89548662499712,15.50268217792141,15.712177883028456,3572316
2005-05-11,15.626633644104004,15.65980369029319,15.432849480847155,15.642345182389539,961620
2005-05-12,15.802961349487305,15.871046821990785,15.50617466825154,15.712179653932287,1844424
2005-05-13,15.62838077545166,15.991505953134805,15.574261472678437,15.991505953134805,1669224
2005-05-16,15.466020584106445,15.638855508687032,15.296678000675426,15.537598393580643,3038628
2005-05-17,15.249539375305176,15.502680524757023,15.157012328526452,15.43284809772629,3300924
2005-05-18,14.99989128112793,15.394441076250871,14.93529656275377,15.254777813860299,3264708
2005-05-19,15.345558166503906,15.427609786626473,15.223351823529164,15.345558166503906,2389260
2005-05-20,15.66852855682373,15.773276383606563,15.432845946562356,15.49918602374815,2700264
2005-05-23,16.02292823791504,16.096251411093693,15.712177037938723,15.782007870334917,1855116
2005-05-24,16.028167724609375,16.131170211705108,15.895487530040587,15.953099171890344,1956336
2005-05-25,15.926907539367676,16.04387456188259,15.223350443417841,15.886752820155829,2181684
2005-05-26,15.89199161529541,16.043875656327156,15.712175244493483,15.926908625833251,4421820
2005-05-27,16.087520599365234,16.475087256513586,15.81866793822088,15.848347236384411,4203468
2005-05-30,16.089269638061523,16.410494657982294,15.851840017190321,16.232423641072845,5731968
2005-05-31,16.202743530273438,16.37557680958884,16.061333321142627,16.37557680958884,1650384
2005-06-01,16.18878173828125,16.37558123220053,16.096253078700844,16.202747906207414,1341756
2005-06-02,16.113710403442383,16.462869370910333,16.061336478405924,16.166084328478842,1345500
2005-06-03,16.117206573486328,16.337176151905037,15.956592419330342,16.337176151905037,1533156
2005-06-06,16.028167724609375,16.162594888925476,15.99674304738901,16.066575485842545,1432560
2005-06-07,16.021177291870117,16.06133040610736,15.907701029968146,16.06133040610736,1285608
2005-06-08,16.012454986572266,16.096251988453428,15.886756287099802,16.01070961528108,958560
2005-06-09,15.965317726135254,16.23591741527342,15.900724601203825,15.947860815970182,829812
2005-06-10,15.836129188537598,16.059591054855815,15.782008294070812,15.974047084129705,460224
2005-06-13,15.825652122497559,15.951349209471202,15.729632737429064,15.921671507566053,594396
2005-06-14,15.743605613708496,15.88326891144152,15.659806995738402,15.871048113161955,789096
2005-06-15,15.715668678283691,15.816925788531275,15.600446999084328,15.747093353820025,2301600
2005-06-16,15.509665489196777,15.949606156714209,15.394442210366432,15.782008950838327,2237556
2005-06-17,15.375235557556152,15.607427444687882,15.345557856689764,15.50617035155521,2097384
2005-06-20,15.266998291015625,15.939129225698846,15.188437407871463,15.467763926833868,4030728
2005-06-21,15.057499885559082,15.537593552033803,15.031312929236371,15.363013310440737,2389128
2005-06-22,15.017353057861328,15.184948689553703,14.87419742353878,15.184948689553703,3701988
2005-06-23,14.991162300109863,15.108130937562388,14.93005832632109,15.048772334931797,1211472
2005-06-24,15.085432052612305,15.25826532317752,14.769443209225923,14.944021850640798,2526948
2005-06-27,15.122095108032227,15.251284523195231,14.804359281233356,15.059245771378595,2173428
2005-06-28,15.048773765563965,15.150030875568513,14.926569003019328,15.150030875568513,927912
2005-06-29,15.00512981414795,15.363017243292324,14.891651908816472,15.150030796450846,1301832
2005-06-30,14.783414840698242,15.083692260853077,14.664700809162714,15.013859819462834,1736472
2005-07-01,14.828803062438965,14.968466322166764,14.785157594506725,14.839276887881525,1103508
2005-07-04,14.87943172454834,14.940534101449527,14.664698322306652,14.758970743619942,1216968
2005-07-05,14.697870254516602,14.97719841026022,14.62978318742275,14.874195923070474,1785168
2005-07-06,14.505827903747559,14.73452582220223,14.35045154233683,14.73452582220223,2177136
2005-07-07,14.390604019165039,14.559946536112294,14.319026237792231,14.52502953162688,1355844
2005-07-08,14.411556243896484,14.525032536134589,14.319029199688083,14.338233076629937,514068
2005-07-11,14.030972480773926,14.50757545995368,13.896545343743675,14.455201541325687,3934236
2005-07-12,13.97685718536377,14.172386750563106,13.833701553759768,14.097316593302798,1746744
2005-07-13,14.011770248413086,14.10255193113202,13.966379407053621,14.071127256602336,3642480
2005-07-14,14.172384262084961,14.284115194248203,14.018753231407171,14.03621173898201,2141532
2005-07-15,14.308552742004395,14.455199049553977,14.219516456354727,14.298077320754476,1806288
2005-07-18,14.277134895324707,14.420288931386246,14.17937011082433,14.315541062159104,1044096
2005-07-19,14.378387451171875,14.594866229609156,14.315538103295598,14.420285950872518,730404
2005-07-20,14.516302108764648,14.594862976938947,14.385367328474153,14.594862976938947,1233960
2005-07-21,14.566932678222656,15.048771777784433,14.437743250795329,14.594865009020399,2200980
2005-07-22,14.760716438293457,14.804361907508074,14.455202948767065,14.559950796221898,1358592
2005-07-25,14.402828216552734,14.839276490898126,14.352199666904793,14.734528649323195,2540652
2005-07-26,13.97685718536377,14.52503651822284,13.931466336359437,14.52503651822284,3796668
2005-07-27,14.114775657653809,14.207302730858581,14.015265499584093,14.102554859558738,1536912
2005-07-28,84.6886215209961,84.6886215209961,84.6886215209961,84.6886215209961,0
2005-07-29,13.966381072998047,14.137469034558698,13.439151019820391,13.617222065628894,6999132
2005-08-01,14.266655921936035,14.437743852692487,13.617219613863004,13.652135028815776,5142984
2005-08-02,15.022582054138184,15.254773906568651,14.140955638521051,14.31553427221213,8290776
2005-08-03,15.167488098144531,15.446814615991773,15.04877248998541,15.15352033375944,3376116
2005-08-04,15.122095108032227,15.258266006906718,14.914344821214696,15.223350596724158,2380044
2005-08-05,15.158760070800781,15.223354796201225,14.909111222896666,14.916094306859513,1088616
2005-08-08,14.718816757202148,15.188436661816286,14.563440369729038,15.118604236343222,1635972
2005-08-09,14.628034591674805,14.909108056887383,14.490116714789142,14.909108056887383,3104424
2005-08-10,14.944025039672852,15.0592483101881,14.0554153136988,14.49011823747622,3524820
2005-08-11,14.806107521057129,15.188436489921642,14.717071219544763,14.944023802694634,1404396
2005-08-12,14.448219299316406,14.944024585735178,14.350454538967934,14.734528899034917,3789036
2005-08-16,14.697870254516602,14.839278904649095,14.544240807769173,14.818329652591558,1300620
2005-08-17,14.816585540771484,14.942282662128093,14.544242044219768,14.699616875599514,1421448
2005-08-18,14.973698616027832,15.520132260590904,14.841018487378603,15.013851728733536,4930656
2005-08-19,15.08892822265625,15.293186211986894,14.842770134023578,14.926568734302277,1914564
2005-08-22,14.928314208984375,15.18843846641082,14.769447060440866,15.118606032640704,1001568
2005-08-23,14.830549240112305,15.1535212450634,14.664699010271256,15.1535212450634,1435224
2005-08-24,14.786903381347656,14.949262864361183,14.577407686704474,14.699614041354765,1614768
2005-08-25,14.710087776184082,14.905617281840794,14.596611487391844,14.675172363861499,2212212
2005-08-26,14.711835861206055,14.874195355526535,14.559951791677381,14.734530483821077,1926144
2005-08-29,14.67866325378418,14.734527914063017,14.472658323193116,14.717071006888451,2252076
2005-08-30,14.628034591674805,15.013855892411943,14.5616945089526,15.013855892411943,2262276
2005-08-31,14.607085227966309,14.682153763609659,14.535507434372592,14.682153763609659,3302064
2005-09-01,14.65596866607666,14.76595422613392,14.645494840272592,14.664698718959585,1337208
2005-09-02,14.802613258361816,14.891647949987288,14.579151446385202,14.664695396308671,4587792
2005-09-05,15.092418670654297,15.293185913480809,14.94402535218902,14.978942367313396,8599188
2005-09-06,15.036551475524902,15.317624928892103,14.964973684377973,15.080195339604087,7979280
2005-09-08,15.317156791687012,15.440481443988952,15.156299830153584,15.331454970091544,3521544
2005-09-09,15.340392112731934,15.479801802604484,15.236727867831222,15.36720160554121,3681984
2005-09-12,15.54593276977539,15.58346671979748,15.376139835603183,15.442270145839155,3332508
2005-09-13,15.760408401489258,15.830114073397905,15.481590622820033,15.567379701597154,3529884
2005-09-14,15.42975902557373,15.781856215074091,15.34396830751821,15.767558034785145,1660872
2005-09-15,15.494100570678711,15.656744396896777,15.442268446254355,15.656744396896777,2609928
2005-09-16,15.549508094787598,15.61027617825382,15.404736157997053,15.478015558106588,2555436
2005-09-19,16.19114875793457,16.278726335981624,15.515549129913174,15.610275797821918,4574076
2005-09-20,16.071401596069336,16.264428684344082,15.772921736577386,16.24655677547242,3142368
2005-09-21,15.974883079528809,16.146464495854516,15.238517061628599,15.978458442349687,4122096
2005-09-22,15.58346939086914,15.906970271123102,15.452997247788465,15.452997247788465,1963776
2005-09-23,15.722871780395508,16.085693311353186,15.624569775830125,15.731807731239146,2527284
2005-09-26,16.014205932617188,16.085698471263424,15.737175004386051,15.737175004386051,1483596
2005-09-27,16.092845916748047,16.228680253603454,15.978458848397965,16.17148753758926,2745816
2005-09-28,16.271574020385742,16.353789355657423,16.033862329724414,16.121439890409782,3465480
2005-09-29,16.364517211914062,16.47175519721803,16.125018608382724,16.300173766202963,2985696
2005-09-30,16.15361213684082,16.371661796036,15.763981076703931,16.26442382952781,620208
2005-10-03,16.22510528564453,16.371662427378787,16.14825053397843,16.228679011961148,2153496
2005-10-04,16.450305938720703,16.620100502696044,16.228680882928018,16.264426331823042,1642296
2005-10-05,16.148252487182617,16.621887460254104,16.094633495375344,16.45566825838721,2536164
2005-10-06,16.834571838378906,16.977555230953346,16.014200512225763,16.157183904800203,6527844
2005-10-07,16.805984497070312,17.088379371686475,16.455674063371386,16.872114828470643,4566084
2005-10-10,16.72197723388672,16.972198663378958,16.550395796546876,16.972198663378958,1029444
2005-10-11,16.58971405029297,16.69337666029164,16.478900714880428,16.69337666029164,1017996
2005-10-13,16.477115631103516,16.604014021597415,16.371664510202574,16.550395029454126,1170348
2005-10-14,16.173276901245117,16.5503967488113,16.091061541103514,16.371666210992117,921036
2005-10-17,16.10357093811035,16.257280474252177,15.980247900075257,16.139318026836232,788208
2005-10-18,16.21259880065918,16.31804830323654,16.073189070027713,16.08570038850616,2000844
2005-10-19,15.742539405822754,16.407414707216795,15.587044626384792,16.125021513220933,2097324
2005-10-20,16.07318115234375,16.550389701531053,15.835469490994674,16.40740631395228,2596980
2005-10-21,16.08927345275879,16.300175721865177,16.015995681243037,16.085699725524847,4884804
2005-10-24,16.4449462890625,16.51107496421955,16.08569837091662,16.192936360056063,1834716
2005-10-25,16.655847549438477,16.729126953944522,16.478903878709374,16.50750187689065,2486268
2005-10-26,16.4449462890625,16.693379218492232,16.39490102142577,16.693379218492232,2576148
2005-10-27,16.39311408996582,16.478903171864065,16.1571892057801,16.44315772107313,1342788
2005-10-28,15.908757209777832,16.26264128415352,15.763985262026361,16.15719015273756,1433604
2005-10-31,15.740750312805176,16.228683542720237,15.54951008447136,16.228683542720237,984720
2005-11-02,16.26264190673828,16.334134451569067,15.95343922755229,16.117871589766498,4528668
2005-11-04,16.26264190673828,16.26264190673828,16.26264190673828,16.26264190673828,0
2005-11-07,16.453882217407227,16.586141203839738,16.192936335147845,16.192936335147845,923844
2005-11-08,16.98113441467285,17.111606523857933,16.496775015672036,16.496775015672036,3312960
2005-11-09,16.84172821044922,17.301063437285528,16.729127983297236,17.111610073827222,2337672
2005-11-10,17.47443199157715,17.57094717457907,16.80061911952169,16.943604212193716,6603600
2005-11-11,18.271562576293945,18.40024781307168,17.570942044769854,17.570942044769854,11716788
2005-11-14,17.87120819091797,18.623660892272596,17.713926588458207,18.368077265574446,5305656
2005-11-16,18.02491569519043,18.301946584286107,17.908741768083527,18.158963163514407,3163620
2005-11-17,17.885507583618164,18.191136492971623,17.712139291067654,18.162540133551023,2435640
2005-11-18,17.962360382080078,18.23224217634398,17.622772923943504,17.712137355528245,3305892
2005-11-21,17.87120819091797,18.19470898479113,17.774694666263304,18.187561531742883,2256048
2005-11-22,17.66567039489746,17.872995629621688,17.4565550242102,17.872995629621688,2471424
2005-11-23,17.67996597290039,17.726435866624843,17.511959937533973,17.726435866624843,1835964
2005-11-24,17.755041122436523,17.871215096831584,17.55486327008156,17.712144933319145,4115940
2005-11-25,18.049936294555664,18.40918248744666,17.998104176283714,18.266199082764214,3324072
2005-11-28,18.970399856567383,19.124107751971156,18.021344622853437,18.05172784744339,11834928
2005-11-29,19.417221069335938,19.495862681300515,18.623659133638363,18.945373033869984,9488712
2005-11-30,18.975759506225586,19.903368979455074,18.914991428976816,19.495864343814016,5065128
2005-12-01,19.46369171142578,19.542333326410226,18.96324730196329,19.10265699134801,3253116
2005-12-02,19.340373992919922,19.610255857103105,19.091937765192885,19.542338675144556,2845008
2005-12-05,18.661197662353516,19.463695747046128,18.419912177886,19.463695747046128,3660696
2005-12-06,18.230457305908203,19.374328045985962,18.158964771032675,19.374328045985962,3798324
2005-12-07,17.97844696044922,18.266202320159806,17.876571205195052,18.266202320159806,1647936
2005-12-08,18.133949279785156,18.48068433383675,17.90874879017027,18.123224823585485,6400956
2005-12-09,18.083900451660156,18.36450675850654,17.61026542534318,18.194712174480895,1764324
2005-12-12,18.66298484802246,18.79524547814378,18.08926255684555,18.08926255684555,4302900
2005-12-13,18.77557945251465,18.856007924662006,18.446716475489108,18.69693947971741,3868068
2005-12-14,18.68621826171875,18.94537562592599,18.5396594689408,18.788094016799498,2855664
2005-12-15,18.68086051940918,18.941806445911627,18.55574896561914,18.587920695030537,808788
2005-12-16,18.948955535888672,19.222412781381962,18.67013769909566,18.909634715091244,4828140
2005-12-19,19.30820083618164,19.404714374699395,19.01687008446584,19.12410807673975,7081440
2005-12-20,19.645998001098633,19.660296180541295,19.30283678550948,19.404712541279764,4669428
2005-12-21,19.737152099609375,19.8211543178489,19.592380160686908,19.660297335189203,3064140
2005-12-22,19.669231414794922,19.803278887573267,19.374326974682557,19.73178799297261,3684948
2005-12-23,19.788978576660156,19.83902383381061,19.62454790047212,19.660293343921364,3137292
2005-12-26,19.66387176513672,19.731788936415537,19.477992157644103,19.62455095306545,2383404
2005-12-27,19.794343948364258,19.839026987018855,19.481565950425622,19.483354450123482,954648
2005-12-28,20.173246383666992,20.230439085631893,19.58879823345504,19.58879823345504,4476204
2005-12-29,19.90337371826172,20.518203726439143,19.7371544887948,20.173255585485293,2828196
2005-12-30,19.912307739257812,19.964138234941867,19.663873169179475,19.87477378787657,1177644
2006-01-02,19.84438705444336,19.999881786646263,19.80327774701354,19.839024828576722,797160
2006-01-03,20.06243896484375,20.36091878398107,19.919455531591893,19.946265027596727,1845960
2006-01-04,20.15538215637207,20.267982385779703,19.842604104977998,20.053506381697378,1850712
2006-01-05,20.046356201171875,20.19648874134129,19.771112119979968,20.19648874134129,2294352
2006-01-06,20.080312728881836,20.375217188184504,19.910518161432435,20.02490687288048,4045284
2006-01-09,20.192914962768555,20.26619436908236,19.946267244842137,20.196488689928177,2173452
2006-01-10,19.75502586364746,20.37521971870208,19.699620000764927,20.339472628314255,975936
2006-01-12,19.814002990722656,20.017754491226157,19.54412118663776,19.69961592505587,948216
2006-01-13,19.767532348632812,20.042776368449523,19.717488725175954,19.80327779395914,765996
2006-01-16,19.835453033447266,19.885498302108104,19.37432934344703,19.80328130878271,1695336
2006-01-17,19.839021682739258,19.92659923693533,19.64599303639969,19.803274606844422,3194124
2006-01-18,19.73893928527832,19.803281097599392,19.30283823425911,19.76753564630991,2013924
2006-01-19,19.74429702758789,19.89621638830461,19.731785713397763,19.803276599739217,271776
2006-01-20,19.533397674560547,19.73178859485271,19.481565547152766,19.73178859485271,1115844
2006-01-23,18.97933578491211,19.55305800180893,18.945375563675043,19.55305800180893,1991628
2006-01-24,18.931079864501953,19.295690029677885,18.766649144701038,19.295690029677885,372000
2006-01-25,19.00078582763672,19.299264045797777,18.820268424072676,19.15985432279951,2197716
2006-01-27,18.906055450439453,19.154489985151812,18.6844304096624,18.909629176925947,1078800
2006-01-30,18.405611038208008,18.94537464398711,18.060661343160714,18.76843263835049,3925932
2006-01-31,18.255477905273438,18.548593829340202,18.055300138975124,18.41812172677022,2518992
2006-02-01,18.175052642822266,18.373441944726462,18.087473422785177,18.309100131806947,1194096
2006-02-02,18.45744514465332,18.580768175602163,18.176838859520856,18.230457853206758,1193760
2006-02-03,18.7737979888916,19.124108331975876,18.4413595538769,18.686220403120533,3170508
