Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2006-05-26,47.88081741333008,49.99765271688548,46.36879170821524,48.28402153360588,14051252
2006-05-29,47.44233703613281,49.191245970790476,47.17521135588968,48.868679885521956,6905244
2006-05-30,47.48769760131836,48.78803828516969,46.877846310972224,47.578418885399735,9511155
2006-05-31,45.33053207397461,46.973601518197306,43.94955009434908,46.973601518197306,10886052
2006-06-01,44.82651901245117,47.074397832637544,43.65721897226573,45.56237227219359,16035732
2006-06-02,47.366729736328125,47.78001707135207,44.33259830414713,45.06341010748509,10393715
2006-06-05,46.11678695678711,48.37474231235133,45.562376169984724,47.61872946745362,8948070
2006-06-06,44.876930236816406,47.33144976148925,43.9697140349,45.864787954859324,16924221
2006-06-07,44.89204406738281,45.74381978997713,43.747945011819695,44.59467914473008,9834221
2006-06-08,42.29136276245117,44.55436334404165,41.631112711333195,44.453562305264214,9749475
2006-06-09,43.83866882324219,44.41323917917355,41.333747153007614,42.336726189912945,8541697
2006-06-12,42.568572998046875,44.05035971518725,42.246006903048084,43.55643080947379,8780052
2006-06-13,39.846923828125,42.33672765037425,39.41347696024961,42.33672765037425,8763946
2006-06-14,39.262264251708984,42.43751848943015,38.43065159284158,39.41346748551026,19853545
2006-06-15,42.33673095703125,42.78025762182073,40.320696312316784,41.02630707075585,7987724
2006-06-16,44.403160095214844,46.10670824714174,42.84073544845097,42.84073544845097,12769661
2006-06-19,43.93442916870117,45.36077521479579,42.40224391944788,43.863867421244116,11280888
2006-06-20,42.52824783325195,43.74794685939649,42.15024138588049,43.54634478800919,7813101
2006-06-21,44.24187088012695,44.846680446506014,42.840729458587916,42.93145072264344,11883377
2006-06-22,45.40613555908203,46.36879206888061,44.856766352004946,44.856766352004946,7249759
2006-06-23,47.33648681640625,48.888834998606896,43.380018151179485,45.270050299913244,8493821
2006-06-26,46.76192092895508,48.48563205264691,46.36879652901175,48.38483101209804,7386292
2006-06-27,47.769935607910156,48.7880325570903,45.7639809946842,46.8728026353214,13471928
2006-06-28,48.80315017700195,49.392841827234115,46.096623278551974,47.175202133555686,14384985
2006-06-29,50.59067916870117,50.92679613856911,49.09343022043595,49.312415152685375,23430985
2006-06-30,52.28655242919922,52.86202435952227,50.936993476165895,50.936993476165895,12083021
2006-07-03,51.18144226074219,52.69905800402792,50.580502786901846,52.69905800402792,10854043
2006-07-04,50.993011474609375,52.41386848130011,50.82495122501754,51.5379285552304,6478888
2006-07-05,50.60596466064453,51.93515365459982,49.86243251453255,51.93515365459982,25909447
2006-07-06,50.02030563354492,50.712909565454325,49.45501870246282,50.31567941769082,15213394
2006-07-07,47.75405502319336,50.865681404823164,47.3771948352256,50.26474554652284,12608070
2006-07-10,50.30039596557617,50.763829915235085,47.361920454283954,48.00359610538451,10435795
2006-07-11,50.46846389770508,51.53792815793256,49.00177291674032,51.43098104117083,11478123
2006-07-12,52.59720230102539,52.73979845205238,48.991586371012595,50.41753752019812,20139696
2006-07-13,51.191619873046875,52.862016482103755,50.926800940558515,52.6583106736341,10911075
2006-07-14,49.81660079956055,50.92680832311326,48.986494847223625,50.723099031418585,12266781
2006-07-17,48.75732421875,50.111977347050825,48.3804673877317,49.69947147683816,11165697
2006-07-18,49.42445373535156,49.704551790073275,47.97304219420234,48.48231012871664,9447395
2006-07-19,46.684593200683594,50.7943857072757,46.03782333848791,50.02538960676452,27013216
2006-07-20,47.8661003112793,48.726764457657396,47.361926520835354,47.871194510804614,20027225
2006-07-21,45.73226547241211,47.861005360786855,45.23318243562979,47.36192577769908,18085874
2006-07-24,47.764244079589844,48.12582515618835,45.04984408605721,45.630410106805385,20233510
2006-07-25,47.85082244873047,49.89807940882704,47.484150591308605,48.879543401593246,10721101
2006-07-26,48.51796340942383,48.68602018475802,47.42303518211243,47.983231340615426,20399047
2006-07-27,50.29022216796875,50.81476589819749,48.58417286048757,49.09344089810047,22499687
2006-07-28,49.20547866821289,50.31568271181555,48.889734972149874,49.908271045451016,6767226
2006-07-31,49.989749908447266,50.92680639817272,49.33279497935027,49.80641397043832,10327617
2006-08-01,50.43281173706055,50.70272488541053,49.31751701433606,49.90826803941689,6204248
2006-08-02,51.191619873046875,51.334212557497835,49.73001981813942,50.41753296568988,7392675
2006-08-03,51.77219009399414,52.19997857148223,51.181442471622965,51.53792941583471,16231688
2006-08-04,51.72635269165039,52.43423578689532,51.191624037493646,51.53792601228049,10960186
2006-08-07,50.320770263671875,51.72634792506021,50.11197025808299,50.92680039055047,8108799
2006-08-08,51.13560104370117,51.374959357014006,50.42772141060776,51.374959357014006,4039573
2006-08-09,51.5481071472168,52.14904308572534,49.93372599713071,50.92680131844904,8221848
2006-08-10,52.49026107788086,52.8009175065774,51.43607933377775,51.94534741179837,8059012
2006-08-11,51.430973052978516,52.72451283843022,50.94207498402697,52.556456069931215,10294248
2006-08-14,51.96061325073242,52.13885842571159,51.247639458204844,51.43606957836931,4956710
2006-08-16,52.424049377441406,53.452770327199566,52.082841611969066,52.658313487284914,11476674
2006-08-17,52.07265853881836,52.933319282916855,51.83330022072147,52.454609554112665,6008906
2006-08-18,52.1694221496582,52.45970522482737,51.797656045429356,52.454614478214644,4779466
2006-08-21,52.021732330322266,52.3323852819645,51.334219095212944,52.047196423047595,8979608
2006-08-22,52.16432571411133,52.76016749300167,51.58885037314588,51.58885037314588,12184177
2006-08-23,52.047203063964844,52.43424488947241,51.639787889460536,52.43424488947241,7437084
2006-08-24,52.49534606933594,52.96387427669744,51.436070310649285,51.436070310649285,13253741
2006-08-25,52.021732330322266,52.89258150714209,51.84348713493987,52.55646446277452,6907057
2006-08-28,52.2763671875,52.65831822341293,51.812933125777846,51.945344337853456,5884426
2006-08-29,53.53425216674805,53.778701216806525,52.45460651277467,52.65831232764277,8230675
2006-08-30,53.61064147949219,54.35417353401532,53.28980017629044,53.7277735253714,13942168
2006-08-31,52.82638168334961,54.08427626876791,52.45461900076314,53.625932895653946,12999083
2006-09-01,52.79071807861328,53.04535206443455,52.184691402723125,52.86201614723435,6802204
2006-09-04,53.24397277832031,53.47314615284397,52.81109702868696,52.81109702868696,4083359
2006-09-05,52.51572036743164,53.47314675316824,52.41896165182589,53.238882629826634,5647795
2006-09-06,53.22869110107422,53.47314014037093,52.17450613009847,52.65831000938189,5690399
2006-09-07,52.15922927856445,53.15739536947762,51.94533851833712,53.15739536947762,5172488
2006-09-08,51.863861083984375,52.31710674350422,51.44626101026028,52.250902864605024,5422284
2006-09-11,50.89115905761719,52.14905002712846,50.41754005072853,51.94534419003258,9090132
2006-09-12,51.28329086303711,51.53792486552013,49.80641157641874,50.977728678579595,9984532
2006-09-13,52.29673385620117,52.55646206423435,51.43607311870574,52.047194047749095,5026088
2006-09-14,52.179603576660156,52.811097872697275,51.84858073613877,52.46479588597817,5329466
2006-09-15,51.83329772949219,52.332380779933025,51.53792394963445,52.14904485399448,7224115
2006-09-18,52.3323860168457,52.658318119439045,51.853672809449854,51.853672809449854,5804924
2006-09-19,52.22543716430664,52.96387857072107,51.87404443399108,52.3323842794874,7545866
2006-09-20,52.71943283081055,52.93332362098314,51.48700246268555,51.99627052481421,4333795
2006-09-21,53.330543518066406,53.47313965311373,52.45460372550575,52.45460372550575,10419083
2006-09-22,52.887481689453125,53.47314194514768,52.73470060302434,53.47314194514768,7876764
2006-09-25,51.94534683227539,53.101384942041555,51.47172434760056,52.862026599529514,5836701
2006-09-26,53.61064147949219,53.717585126865025,51.98098123568958,52.35274726295115,12422746
2006-09-27,53.02499008178711,53.936579058080945,52.79582015111198,53.79907709967586,7880435
2006-09-28,53.147212982177734,53.66666594338304,52.96387704924583,53.25925084037061,6606310
2006-09-29,53.46295166015625,53.97221962782355,53.101374027920244,53.42730262612398,6195413
2006-10-03,52.92313766479492,53.46296055702517,52.525907478728406,53.46296055702517,3256275
2006-10-04,51.62449645996094,53.19304364523017,51.44625473793357,53.19304364523017,8113919
2006-10-05,53.05044937133789,53.26943433567621,52.062468205147916,52.45460760553434,6625288
2006-10-06,52.38330841064453,53.47314246304529,52.14904430609782,53.167580287228304,6176568
2006-10-09,52.52081298828125,52.73979795891379,51.94534109710933,52.35275274704304,5009759
2006-10-10,52.943504333496094,53.4527723548948,52.55646257130217,53.4527723548948,4998915
2006-10-11,53.86527633666992,54.593529258968566,53.473140413408686,53.473140413408686,16203670
2006-10-12,55.53567886352539,55.71392058912322,53.47314279807467,54.08426369984294,10009857
2006-10-13,56.788475036621094,57.0278333402315,55.71392013121868,56.01948230643876,13031368
2006-10-16,58.11766815185547,58.362113750800305,57.03801903278813,57.03801903278813,11731403
2006-10-17,58.58110046386719,60.57234198053331,57.888496520867534,60.57234198053331,12509901
2006-10-18,56.788475036621094,59.930656736349285,56.538935241357215,59.27879951190608,25214434
2006-10-19,56.080596923828125,58.49452228527612,55.69864592149136,58.49452228527612,28117545
2006-10-20,56.68662643432617,57.486177514966556,56.12133947556529,56.22319239047534,7061510
2006-10-23,55.74448776245117,56.83431854165894,55.39818229411144,56.666261734711654,6502933
2006-10-26,56.74264144897461,56.87505264680624,55.815773425237055,55.815773425237055,17107954
2006-10-27,57.363956451416016,57.54729239456565,56.47782812126618,56.82922431476628,7614461
2006-10-30,56.482913970947266,57.1398688213415,56.03475567206463,57.1398688213415,7953341
2006-10-31,54.827796936035156,56.83431066265847,54.60371777080794,56.630604842411685,10948319
2006-11-01,54.746307373046875,55.408356390252315,54.28796415173805,55.1027942427131,8262461
2006-11-02,54.30324935913086,55.30650621454846,54.10972848604965,54.59353239560001,10985492
2006-11-03,53.91111373901367,54.78705359964665,53.33054766256821,54.78705359964665,11781199
2006-11-06,54.186119079589844,54.89909637558794,53.99259820016948,54.89909637558794,5113333
2006-11-07,54.07917022705078,54.8889062098571,53.88055515422561,54.5935324272825,5662008
2006-11-08,54.52223587036133,54.69538685723128,50.36660873178786,54.08426593026057,5150541
2006-11-09,54.379634857177734,54.95001594972478,53.88055183291088,54.74631014351949,6178853
2006-11-10,54.65973663330078,54.79723857985707,53.778702572452254,54.6444609417021,4907110
2006-11-13,55.209747314453125,55.3778040962006,54.38982638938167,54.797238025264505,4328035
2006-11-14,55.550960540771484,56.06022858940414,55.209752744109,55.612073673642,5893555
2006-11-15,55.820865631103516,57.5472846186431,45.783193016720055,45.783193016720055,6603919
2006-11-16,56.39125061035156,56.52875255859579,55.63753354117618,55.82086947216849,11696426
2006-11-17,56.044944763183594,56.52874864843572,55.61715980256036,56.518563703384515,5335217
2006-11-20,56.47782516479492,56.8343120860019,55.123172101252564,56.01948533091377,5655510
2006-11-21,57.98525619506836,58.1533198912568,56.538938610348914,57.85284844395923,8912132
2006-11-22,59.594547271728516,60.297339632263494,57.54729022749339,57.54729022749339,15049030
2006-11-23,59.355186462402344,60.59270736184823,58.58619375640147,60.09362087962538,9413875
2006-11-24,60.108909606933594,60.38901118147831,57.17552754566191,59.58436240536209,7095501
2006-11-27,61.24458312988281,61.60106663478835,59.18204329998319,60.08854157062946,9306559
2006-11-28,59.62000274658203,60.70983677731797,59.22787026977995,60.70983677731797,9558932
2006-11-29,59.365360260009766,60.292228128055825,59.20239425329657,60.093613091518236,4626044
2006-11-30,61.10197067260742,68.2419032488662,59.39592170990808,61.112152163163756,14926968
2006-12-01,61.2191047668457,62.12051213161214,61.015398956116684,61.61633489683128,8308728
2006-12-04,60.170021057128906,61.315874082480065,59.88991950649827,61.219108463314456,5035990
2006-12-05,60.42974853515625,61.214020479004205,60.246412595419834,61.112164109199625,4080044
2006-12-06,60.08853530883789,61.214018456211285,59.813531408320664,60.501044613308515,4636061
2006-12-07,59.50796890258789,60.195482103950255,59.10055725376032,59.99177627953647,7783519
2006-12-08,58.764434814453125,59.507966920073684,58.39267221533749,59.507966920073684,7579226
2006-12-11,57.7713623046875,59.50796629702454,56.839403536312425,59.50796629702454,6567288
2006-12-12,56.88523864746094,58.53526890978239,56.22318955341084,58.0463707984505,7976799
2006-12-13,56.5745849609375,57.73062289679603,55.10279990069329,56.88523788574025,9250977
2006-12-14,58.010719299316406,58.55563631520461,55.41345121510734,57.13987022304336,6332470
2006-12-15,57.7153434753418,59.17694358311517,57.44543378741106,58.260263958151,10926826
2006-12-18,59.380653381347656,59.68621557929148,53.13193509906375,53.13193509906375,6699590
2006-12-19,57.72553253173828,59.584359458142565,56.584773665156845,59.482509996665044,9384079
2006-12-20,56.554222106933594,58.95796624067956,55.6426296563453,58.107486924217284,12040052
2006-12-21,56.859771728515625,57.54728487923663,55.520397915468884,56.73245473421133,7678399
2006-12-22,58.514892578125,59.07508179335804,56.44726250499312,57.032919261984034,9264408
2006-12-26,60.857521057128906,61.08160365595357,58.158403639307984,58.56581524326213,7576772
2006-12-27,61.83531951904297,62.11032339815403,60.24640591504941,61.061236060964966,9731857
2006-12-28,61.97283172607422,62.41589242879078,61.21402042169295,62.02885065719735,10070426
2006-12-29,61.71309280395508,62.52792294371312,61.21401322875957,62.232549176609886,4224657
2007-01-02,62.288578033447266,62.61960088780445,61.346430749976754,61.41772883028631,4270390
2007-01-03,63.169620513916016,63.33767732731033,61.83533368573053,62.33442028642896,9654710
2007-01-04,61.774208068847656,63.35294013594524,61.62142353548341,63.35294013594524,7675039
2007-01-05,60.91353988647461,62.13069085833974,60.60288698477401,62.02884141120194,5543573
2007-01-08,58.92231750488281,60.95938975179472,58.66768347401883,60.70475572093073,7417777
2007-01-09,59.064903259277344,59.73713725859673,58.056548806603786,59.482503272602855,5961830
2007-01-10,60.09873580932617,60.70476266170868,57.175534866709405,59.58437003484915,12217146
2007-01-11,63.103397369384766,63.35294060723055,59.075084159429714,60.093620093212984,15291874
2007-01-12,63.80619812011719,64.11685106856666,63.14923627711834,63.14923627711834,7758595
2007-01-15,63.85710906982422,64.52425229747527,63.35293877053811,64.31035809980855,5030346
2007-01-16,64.87053680419922,65.0589634092144,63.67885370815338,64.16774473237585,7574390
2007-01-17,64.56499481201172,66.41873078890367,64.32054922388254,66.41873078890367,15857563
2007-01-18,65.3492660522461,66.00113015768717,64.67703205693358,64.88074477042561,8374906
2007-01-19,63.2154541015625,65.49188148843352,62.58905735441051,64.88076389003491,7319448
2007-01-22,63.32748031616211,64.06083096948741,62.334411811439224,62.334411811439224,6143635
2007-01-23,63.225624084472656,63.66359398665691,62.701076969501315,63.6584963336302,3753466
2007-01-24,64.46315002441406,64.67703733922701,62.84367802717624,62.94552748485158,3565262
2007-01-25,66.33724975585938,68.7511749243269,64.27980801664025,65.12518951868164,11754746
2007-01-29,64.19831848144531,66.49511494799985,63.45987720831169,66.3372465842273,5773546
2007-01-31,62.46171951293945,65.05388978325779,62.130689819955016,64.26961797015483,6201724
2007-02-01,63.38351058959961,63.91314860171496,62.960819710804316,63.63814464777377,6945652
2007-02-02,65.5020523071289,66.2048377020058,63.76035414981045,64.16776577271331,13343065
2007-02-05,64.55989837646484,65.88908711810843,64.26961538073876,65.69556281849492,3888746
2007-02-06,64.65666198730469,65.20157898886417,63.78581293393083,64.57518242804554,3552950
2007-02-07,65.47149658203125,65.79742865607437,64.28490379451857,64.77889265153694,5163733
2007-02-08,64.72288513183594,65.68540237836679,64.49880938170705,65.4715081219398,2760817
2007-02-09,65.5020523071289,65.98585274590242,64.67703375503643,65.08445228532838,4570666
2007-02-12,64.2085189819336,66.00113859363158,63.7603606253142,64.53445107631319,4609270
2007-02-13,64.96222686767578,66.10298909676182,63.55664915252729,64.0659171413742,6171155
2007-02-14,66.22523498535156,66.61227683757242,63.694166528059654,64.96224613037012,6224195
2007-02-15,68.95489501953125,69.59148004070573,66.20484220214585,66.20484220214585,9975172
2007-02-19,69.38776397705078,70.3808393253661,68.91924267357385,69.36230334038186,6656844
2007-02-20,67.65625762939453,69.59148024384771,67.34051394463054,68.2419144691067,3502862
2007-02-21,68.07894897460938,69.00581705189722,66.8261557177051,67.41181256212889,8107857
2007-02-22,66.18955993652344,69.45905486035062,65.31361327788079,68.07893791463705,12888826
2007-02-23,63.485347747802734,67.93635167066589,63.14922730097151,67.93635167066589,8475128
2007-02-26,62.49738693237305,63.953893143408514,60.450126134457015,63.6585123962729,11575092
2007-02-27,61.575599670410156,63.128864362914015,57.807014263635345,62.639966236571105,9274906
2007-02-28,57.28246307373047,60.69455420559058,55.99401405078379,59.78806305379675,20334292
2007-03-01,60.24641418457031,61.01031625608515,55.000952602762816,58.84083630705222,20079616
2007-03-02,58.48434066772461,60.353355892917875,57.75099350148321,59.5843562365447,9917999
2007-03-05,54.6902961730957,58.056553748173144,53.69213003415265,58.056553748173144,12728088
2007-03-06,58.901947021484375,59.324637850712335,55.00095356956298,55.00095356956298,13474852
2007-03-07,56.41162109375,60.26678024584728,55.34215688014745,59.8899199804581,20155403
2007-03-08,58.311180114746094,59.17693839032223,56.528745748339,56.528745748339,12941519
2007-03-09,57.61348342895508,59.57416634166087,57.20606839406495,58.87137411134007,7165164
2007-03-12,58.239891052246094,60.093627224298686,57.88849832375684,58.05655511500042,10298888
2007-03-13,59.47231674194336,59.68112020885913,58.1940560261727,58.76953133925462,5035724
2007-03-14,56.554222106933594,58.56582679592476,56.01948995414483,58.56582679592476,13189252
2007-03-15,57.272281646728516,60.8779007620358,56.87505151483423,58.26026277700899,7366764
2007-03-16,57.572750091552734,60.877901262214394,56.635697133347584,57.547286001456406,5744844
2007-03-19,58.896854400634766,59.17694905991053,57.547292021301374,58.05655660802773,4156595
2007-03-20,58.40285110473633,59.78806579913358,58.117665735721616,59.024163836528516,5781928
2007-03-21,59.25333023071289,60.09362100738927,56.04494475344347,56.04494475344347,4079928
2007-03-22,60.57233810424805,61.09178757456124,59.889915697010714,59.889915697010714,4991226
2007-03-23,60.837158203125,62.079776862925236,60.215852326919666,60.60799173966984,8317635
2007-03-26,59.748390197753906,62.11079987290672,55.47551233078921,61.60750029464321,6310666
2007-03-28,57.42707443237305,59.95382264544438,57.00594914971955,59.95382264544438,12630772
2007-03-29,58.125526428222656,59.72272300310643,57.00595045107822,58.54664823764007,20233261
2007-03-30,57.457889556884766,59.54297420832449,57.16002231116469,58.546649299361384,6358977
2007-04-02,53.282588958740234,57.930371810074604,52.89741364204705,57.47843026416947,12450177
2007-04-03,54.8746452331543,55.22900778084647,53.282589335928776,53.30826490427697,9890817
2007-04-04,56.42561340332031,56.73888873080655,55.08006682480391,55.25981319355293,14131945
2007-04-05,56.75944519042969,57.160028686935114,55.480661020593224,56.70808708164944,7839297
2007-04-09,57.6016845703125,58.23850618671486,54.643536798010835,56.49237959105557,5094204
2007-04-10,56.256141662597656,58.0330846291561,56.08152899138293,58.0330846291561,5984408
2007-04-11,56.20991897583008,58.03308278316203,55.68094377566049,58.03308278316203,8121564
2007-04-12,55.51146697998047,55.97881314491352,55.08520450816923,55.97881314491352,6522959
2007-04-13,58.305267333984375,58.59800082625717,55.15710234489641,56.08152371613422,19178665
2007-04-16,60.159244537353516,60.49820241106948,58.54664344998401,58.54664344998401,9877021
2007-04-17,58.95237731933594,61.11448881917299,58.54665315450186,61.11448881917299,8837564
2007-04-18,60.17465591430664,60.446847578861586,58.649362814426276,58.649362814426276,6861910
2007-04-19,59.147518157958984,60.035993045301616,58.75207543467838,59.16292628379828,8799635
2007-04-20,58.6750373840332,62.121073238270384,57.63763580985101,60.08734681778455,29287758
2007-04-23,58.279598236083984,60.600917620413135,58.15634018205337,60.600917620413135,9649066
2007-04-24,56.964866638183594,58.64936790676917,56.64645753134602,58.027950855510475,16219874
2007-04-25,57.08811950683594,57.38085301733025,55.97881448887053,55.98908541239757,11308212
2007-04-26,57.89442443847656,58.443941526962824,57.00595291674504,57.52979095306047,19608799
2007-04-27,58.11012268066406,58.55179333677702,57.14461745426247,58.443943403905834,8273252
2007-04-30,58.71098327636719,59.029399293709275,57.62222367804244,58.033077999509004,5308924
2007-05-03,58.63909149169922,60.082217278917355,58.187156899493985,59.265649208010394,11052941
2007-05-04,58.269325256347656,65.22301920568471,57.622229202640554,65.22301920568471,7781430
2007-05-07,56.75944519042969,58.752088264920616,56.62078247614324,58.752088264920616,5459937
2007-05-08,56.22018814086914,57.3192222009406,56.03016735443681,56.492379795797916,9878515
2007-05-09,56.53860092163086,56.75943447857907,55.57822954520637,55.97881296611221,9182701
2007-05-10,56.774845123291016,58.08957560005138,55.593640137522485,56.97513335977878,17234665
2007-05-11,56.06098175048828,58.01253720051762,55.1314231783695,58.01253720051762,12691590
2007-05-14,55.88123321533203,57.39625532373971,55.71689147989294,56.62077102480791,7193137
2007-05-15,54.956817626953125,56.43075619855528,54.551100448495866,55.87610539502128,13846114
2007-05-16,55.5217399597168,55.84528624500819,54.438113977873684,55.054393777473834,11438203
2007-05-17,56.16883087158203,56.34857724346827,55.516597674598266,56.28694822429473,5708266
2007-05-18,55.804203033447266,56.66185825362664,55.67067405900063,55.978815702893044,7212950
2007-05-21,54.8592414855957,56.28695565791546,54.6948997346618,55.876104763430526,12495412
2007-05-22,54.66407775878906,55.670670007203256,54.33539429131917,54.95167753424994,9219981
2007-05-23,54.94654083251953,55.22900340763105,54.499736522174025,54.664078257408015,5030061
2007-05-24,54.68461608886719,55.45497009300104,54.24294901391987,54.551090615573415,5623404
2007-05-25,55.81446838378906,55.968539190350384,53.83209670963902,54.4381090131601,9755430
2007-05-28,55.4344367980957,57.899559697857235,55.05439865755766,57.00595443165429,9065830
2007-05-29,55.526878356933594,55.74257472414929,54.98249501125402,55.67067477412748,9108488
2007-05-30,55.11088562011719,55.444706312046826,54.694897538869114,55.444706312046826,8079759
2007-05-31,55.84528732299805,56.28695446318956,54.96195304261502,55.76311644927522,16769696
2007-06-01,55.901771545410156,56.328033983284456,55.59363342298041,56.328033983284456,7491697
2007-06-04,54.83869552612305,56.48211301662795,54.64354100519425,56.48211301662795,3868213
2007-06-05,54.97735595703125,55.61931475873153,54.458651712803686,54.90031881111757,7498381
2007-06-06,54.669219970703125,55.97881675764677,54.484336374023975,55.97881675764677,10298337
2007-06-07,56.0198974609375,56.410209964182386,52.281128099900606,52.281128099900606,13272790
2007-06-08,56.245872497558594,56.92891507657067,55.008175633147005,55.46525091460914,15841403
2007-06-11,55.75284194946289,57.221643175556785,55.46524565130414,56.99567589944973,5638790
2007-06-12,55.33171844482422,56.08152720795767,54.78220139759556,55.783659977119505,2875590
2007-06-13,54.48433303833008,55.352259145475685,54.06834148842049,54.64353757397909,10608906
2007-06-14,54.68461608886719,64.43211843613068,54.59217430494097,55.56795372161103,3394506
2007-06-15,54.489463806152344,55.40361424295596,54.43810919236242,54.95167622735782,5324533
2007-06-18,53.72425079345703,56.48210676387928,53.5701799854221,56.48210676387928,3772604
2007-06-19,53.5701904296875,54.00158668658246,52.486564325037655,52.486564325037655,5892044
2007-06-20,53.70370864868164,54.28404194392214,53.410978623765544,53.71911677525339,8213270
2007-06-21,53.90400314331055,54.438115569237155,53.13365250057865,53.924548474082556,3789093
2007-06-22,53.13365173339844,54.23268585841663,52.897413520004115,53.904002365007486,6735004
2007-06-25,52.95390319824219,53.29799132201323,52.38384431118971,53.13364958196302,6857341
2007-06-26,52.25544738769531,53.30825698475681,51.87027212549743,52.589264555127116,4261804
2007-06-27,52.373573303222656,52.79469860407,52.10138510841875,52.25545593506896,6153466
2007-06-28,52.87686538696289,53.28258601173887,52.07570202637843,52.7946945179658,12082079
2007-06-29,53.251773834228516,53.410981864196785,52.70739396224456,53.10284021116448,7470239
2007-07-02,52.661170959472656,53.61640516973439,52.22977475216576,52.897412651839446,4305333
2007-07-03,52.91281509399414,53.2774485410149,52.74333963664195,53.25690669458121,2409306
2007-07-04,52.25544738769531,53.11823969639063,52.034610366480564,52.38383914176127,7961981
2007-07-05,51.83432388305664,52.589266307610416,50.60689811602747,50.60689811602747,4614826
2007-07-06,53.3698844909668,53.51368436596135,51.793233517044975,51.99352520497335,15602274
2007-07-09,53.92967987060547,54.33539702240978,53.44179184780348,53.92454615027102,10574221
2007-07-10,53.33907699584961,54.489465660944205,53.10283531582633,54.02725670685474,8492497
2007-07-11,52.5019645690918,53.91427408112997,52.17841827425917,53.90400315716621,8845955
2007-07-12,52.54305648803711,52.87687373694926,52.28113571335752,52.6406354987707,5135830
2007-07-13,52.6457633972168,52.98985501581316,51.99867082074109,52.89741321917378,10068870
2007-07-16,51.60835266113281,52.69197853436409,51.20776926426085,52.68170761173267,8089670
2007-07-17,51.906219482421875,52.178411120115705,51.60321507706148,52.06542748915568,5876790
2007-07-18,52.008941650390625,52.245179862014,51.68025815944544,52.07570439609834,4375297
2007-07-19,51.885677337646484,52.27085260407577,50.65311787821247,50.65311787821247,12069679
2007-07-20,51.89081573486328,52.5789954207451,51.772694899163874,51.97298659957377,12176070
2007-07-23,52.281131744384766,52.60468152669404,51.60836009376436,51.870280848559986,5978488
2007-07-24,51.92163848876953,52.383850997728466,51.680263051007095,52.33249289133858,4143190
2007-07-25,51.238590240478516,51.97299088057427,50.945856728513114,51.87027816193808,13056443
2007-07-26,52.79469680786133,54.64353969906199,50.853415603235284,51.44915355859108,16907830
2007-07-27,50.606903076171875,52.512237792635815,50.32957768685009,52.512237792635815,10465883
2007-07-30,50.69420623779297,50.84314333483012,49.939263760563314,50.606901647108735,4357910
2007-07-31,51.08451843261719,51.325893839169076,50.03170525055644,50.48364329352048,4958959
2007-08-01,48.948081970214844,50.62744595006633,48.42937767269325,50.43229142949622,12078692
2007-08-02,47.46900177001953,49.81086607348086,47.27898100179628,49.81086607348086,10004035
2007-08-03,48.29585647583008,52.37357733699298,47.65903127205472,52.37357733699298,12735954
2007-08-06,46.98112106323242,48.30612605823274,46.565132945363125,47.24817903342627,6529066
2007-08-07,47.21735763549805,49.78519298364206,46.9400322537824,48.249628977905765,11436559
2007-08-08,48.96862030029297,49.71329183671071,47.83363626792446,47.83363626792446,17901519
2007-08-09,49.06619644165039,49.76464704161421,48.891583791659436,49.30757183000131,11348781
2007-08-10,49.32811737060547,49.610579953387976,47.04274462418258,48.7580584847778,10716275
2007-08-13,49.3229866027832,49.600311999054,48.78887765822098,49.43083652894955,5603004
2007-08-14,49.45138168334961,49.754386151279,49.00457730425033,49.71329896972332,3762195
2007-08-16,48.218814849853516,48.788877247859524,46.996526145464884,47.45360141483515,7311359
2007-08-17,48.72725296020508,49.50787459841695,45.70747913922886,47.96717317179744,13228150
2007-08-20,48.198272705078125,51.12047069587716,47.62821379343422,49.24081501046094,11455368
2007-08-21,45.89748764038086,49.610577781823665,45.19390329862771,49.610577781823665,12126897
2007-08-22,46.55998992919922,46.929760581771596,44.68033782787508,46.42646444362132,10790790
2007-08-23,46.0875129699707,48.244494068388654,45.08605783315342,48.244494068388654,4044995
2007-08-24,46.98112106323242,47.751471751557034,45.68179860392956,47.751471751557034,6478079
2007-08-27,47.70011901855469,47.96717351647905,46.46242205762919,47.24818090536346,4716097
2007-08-28,47.94148254394531,48.27530319549764,47.09923207680919,47.248169159058314,6629324
2007-08-29,48.27531814575195,48.48074362351779,46.53432485756785,47.504967379854584,7505155
2007-08-30,49.06619644165039,49.790326089552444,48.10582512527547,48.99429650056306,14690452
2007-08-31,49.54381561279297,50.14982445232047,48.78887316485689,49.19972401800476,6535928
2007-09-03,48.76319122314453,49.9187170154873,48.58857857606004,49.9187170154873,7096799
2007-09-04,47.85931396484375,50.10360291672523,47.46386775989176,49.50786500785678,7213724
2007-09-05,48.56804275512695,48.96349250193089,48.085291891966186,48.234225520692384,11693617
2007-09-06,49.097015380859375,49.281898976695246,47.86445575338707,47.86445575338707,6380541
2007-09-07,49.12269592285156,49.3538004246602,48.306124361227816,49.097016870906195,7101670
2007-09-10,47.772010803222656,48.73237869409443,47.65902368211752,48.378019653074716,6036790
2007-09-11,46.78083419799805,48.27531471700779,46.642168005076975,48.27531471700779,5034728
