Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2006-03-22,567.2869873046875,578.0208191772698,564.3971461048936,578.0208191772698,78777
2006-03-23,560.6355590820312,572.4703041130965,550.452215493362,572.4244442941177,24954
2006-03-24,564.6723022460938,573.984142463385,562.3787510590665,573.984142463385,22547
2006-03-27,572.974853515625,581.4609915327734,564.2135005996016,574.1216289233478,139776
2006-03-28,571.1858520507812,577.9747846172578,561.5070791581529,574.7638135916063,41463
2006-03-29,574.9014892578125,579.8096657710494,568.8006214842572,573.6170783597288,31083
2006-03-30,619.0753173828125,622.836774878961,577.9748918294746,577.9748918294746,126085
2006-03-31,626.643798828125,632.8363846090824,613.7540574015527,623.845678674224,39663
2006-04-03,640.451171875,645.4052645337731,628.4329867883931,633.0200888817391,196401
2006-04-04,638.2952880859375,656.7813328409683,636.2310920411034,647.5153525538831,161514
2006-04-05,647.0565795898438,687.1478611949927,637.6071609219225,643.1116831744858,61624
2006-04-07,657.7444458007812,669.4874135583602,637.6070605317716,654.0289050642858,164493
2006-04-10,675.0379638671875,682.5608228448339,662.3775727069491,664.212413628575,112678
2006-04-12,671.1847534179688,733.9363322208071,662.3775398292785,684.2121345138678,176883
2006-04-13,652.1482543945312,678.8910808559364,642.1942656745344,678.8910808559364,93791
2006-04-17,702.881591796875,708.2484782039612,655.9555206163631,669.2122552739518,95340
2006-04-18,706.4596557617188,724.8539258724736,692.9735630039789,704.578954906587,126493
2006-04-19,710.8172607421875,715.5878576588921,701.8265527039134,715.5878576588921,116208
2006-04-20,713.8907470703125,734.9455016462747,708.2485888929589,722.0098956719671,78576
2006-04-21,730.0374145507812,752.2848632505694,711.0009378282821,716.5054612179204,84586
2006-04-24,759.899169921875,789.4401127061374,734.9453283154519,747.6974919878,225014
2006-04-25,719.1658325195312,769.5321759804775,706.6888822015162,766.0459898603316,104955
2006-04-26,791.0916137695312,791.0916137695312,724.7621288706061,728.7988011002499,277279
2006-04-27,760.2202758789062,815.5865628969606,748.1561777755583,793.7978330107932,129653
2006-04-28,712.3310546875,784.3944132689618,690.1753304410677,768.7982670402222,294514
2006-05-02,767.9725952148438,825.6783608308714,743.1105247477842,820.2655580674656,178701
2006-05-03,737.9270629882812,775.2202239713715,733.9363067184582,761.4589182204004,179519
2006-05-04,721.8721923828125,761.3671839237402,720.1749871041558,761.3671839237402,164534
2006-05-05,708.3402709960938,735.77116345296,692.9276194195,724.8079784344507,195674
2006-05-08,731.18408203125,733.9363433186951,712.8356734482826,722.8814383464371,135625
2006-05-09,739.21142578125,750.3581051115585,721.092374389156,737.6059402148619,151474
2006-05-10,706.8264770507812,747.6975399691343,699.1659839952672,743.110438496931,172413
2006-05-11,693.70751953125,728.3401427102247,683.47825876387,721.0007788577267,121878
2006-05-12,661.5977783203125,703.6614834534345,653.3868541136294,689.028616112235,245355
2006-05-15,625.9100341796875,689.9001036322829,605.4974313793972,669.7168559196364,251397
2006-05-16,687.560791015625,688.5240713221585,633.0201321949226,655.8180087607932,203839
2006-05-17,690.037841796875,711.3678681227738,669.716955608864,704.5789341200104,128426
2006-05-18,653.4328002929688,683.9370342132794,646.7815011674875,670.6802957917869,184738
2006-05-19,630.6807250976562,685.3131039090999,619.258828833524,677.4233101174783,148502
2006-05-22,583.8004150390625,669.716852878172,567.6538393402313,669.716852878172,110027
2006-05-23,608.1580200195312,619.2587847255406,551.599028616639,587.1490699619941,112836
2006-05-24,609.6717529296875,633.0201147374624,594.9471658076006,631.0935541775262,222134
2006-05-25,606.1397705078125,622.9285554271172,587.1491538635566,597.4701350838145,69573
2006-05-26,611.2314453125,640.3595479596623,609.2589687195325,623.8459779549719,76978
2006-05-29,603.0204467773438,627.5155838366126,596.3232887336231,621.0936407271736,30897
2006-05-30,575.3142700195312,605.4974214567733,562.3786656863667,596.3232181013676,43279
2006-05-31,552.3328857421875,568.8005914849645,539.4431416018696,568.8005914849645,65635
2006-06-01,547.7918090820312,575.2227069803328,535.7736218126225,559.7182766908738,132486
2006-06-02,576.552978515625,582.286857178572,511.09498610247715,550.4523516429086,66135
2006-06-05,569.8098754882812,578.4336509696935,553.4798010611554,578.4336509696935,27893
2006-06-06,540.2230224609375,552.7458342998831,532.103873682875,532.103873682875,49414
2006-06-07,501.8289489746094,543.2963614416916,486.2328024799688,514.6728343231368,80707
2006-06-08,493.98492431640625,498.159175081742,454.1230049087703,466.78339263452244,237656
2006-06-09,543.3880615234375,543.3880615234375,480.13191725977754,487.60891550221896,108793
2006-06-12,531.5534057617188,549.4431036830051,515.5902682955349,543.3880954050156,48806
2006-06-13,521.5076293945312,535.7735051916657,504.67293172179353,506.4619126726971,133558
2006-06-14,527.8836059570312,568.2500947936657,511.92047206458994,524.7643548762463,282368
2006-06-15,580.4977416992188,580.6812369730139,533.1588727946411,553.2044855703341,160508
2006-06-16,606.460693359375,630.4512572053329,578.8922238504215,614.6716164497343,75877
2006-06-19,626.643798828125,639.625315863195,574.304992426565,574.304992426565,92569
2006-06-20,629.9925537109375,642.1942329377766,610.0845212908878,610.0845212908878,150524
2006-06-21,629.6713256835938,646.7812346433906,624.7631500597857,624.7631500597857,68070
2006-06-22,641.1392822265625,652.285963494364,633.1118529993112,642.1026185297547,74165
2006-06-23,654.48779296875,658.707904779684,625.6807674926803,628.9375989983905,64744
2006-06-26,623.15771484375,646.7812866615293,608.4331307931994,642.1941853376886,28173
2006-06-27,632.2860717773438,637.5612384173983,614.7174509172928,624.7632142395053,35157
2006-06-28,641.0475463867188,652.2859470210476,614.6717081632938,615.8184837382254,61307
2006-06-29,654.8087158203125,670.6342154320819,637.6070858075198,637.6070858075198,216452
2006-06-30,685.9552612304688,687.5607469701439,643.1117162927294,643.1117162927294,158556
2006-07-03,668.5242309570312,690.267104799438,658.7078218557451,688.0652735261962,33111
2006-07-04,673.7993774414062,681.4598148543607,654.1207000215819,660.542642378035,37301
2006-07-05,684.808349609375,689.9000207443484,669.7167754566148,669.7167754566148,81097
2006-07-06,658.2032470703125,681.1846158400797,656.4142661731677,675.2213835128601,44561
2006-07-07,657.4234008789062,676.1387984301546,651.3684489625641,666.9645949236395,32943
2006-07-10,660.450927734375,668.2948604729241,649.7629583338208,665.129749088627,19521
2006-07-11,672.1939697265625,682.5149497094139,660.5427189024967,664.2124006741773,24391
2006-07-12,687.423095703125,692.1019733481094,655.5427367483029,669.7168931516566,49070
2006-07-13,670.63427734375,697.2394675530096,664.3040545166925,678.8910605121409,44593
2006-07-14,666.5516967773438,671.2305738271433,659.7169044560429,670.634228244018,22898
2006-07-17,641.0933227539062,670.5884090994672,639.4419773399554,667.882007895965,22837
2006-07-18,639.5336303710938,651.3683739291705,609.16704266052,651.3683739291705,56222
2006-07-19,607.5616455078125,651.3684685700972,607.5616455078125,644.0291055439553,23332
2006-07-20,606.9652709960938,628.4329292244937,601.6442442541935,628.4329292244937,19110
2006-07-21,577.2869262695312,604.5801897681702,576.644720635287,593.5711423065343,23707
2006-07-24,572.2867431640625,591.736063745048,550.4521523209748,577.9747599370236,26289
2006-07-25,600.9102172851562,600.9102172851562,582.6535333238826,586.8736997444951,19259
2006-07-26,630.9558715820312,630.9558715820312,630.9558715820312,630.9558715820312,6640
2006-07-27,662.5150756835938,662.5150756835938,655.9554983026117,662.5150756835938,113729
2006-07-28,678.5699462890625,690.8174848779867,651.3684120363487,690.8174848779867,110706
2006-07-31,662.6067504882812,684.7624710853246,651.3683528510622,683.4780603859737,44397
2006-08-01,659.0747680664062,665.1297196681876,651.551910382905,653.2032557293098,67375
2006-08-02,660.6802368164062,668.7535240786965,658.2490506772729,668.7535240786965,21789
2006-08-03,669.5792236328125,676.5975117458288,665.1297573094588,667.7902987366546,59649
2006-08-04,669.02880859375,677.9736572516712,665.6343420066365,669.7168738751285,55220
2006-08-07,668.1572875976562,671.5517543857444,666.0472318088121,669.7169135267669,32145
2006-08-08,669.6248779296875,674.303697514492,651.7351879956296,651.7351879956296,58935
2006-08-09,672.3314819335938,674.3039580864985,668.79943597967,669.8085759679641,91899
2006-08-10,676.0928955078125,680.7258567842528,668.7993929861459,668.7993929861459,29621
2006-08-11,690.037841796875,701.8266726586041,679.1205156020022,686.2305243773018,137080
2006-08-14,693.8998413085938,702.4517928256704,691.5549749129834,693.348127848031,25257
2006-08-16,713.1187744140625,717.256794381649,680.4743946697695,680.4743946697695,104687
2006-08-17,713.4864501953125,718.1761825865974,704.3827859940251,718.1761825865974,70689
2006-08-18,714.1761474609375,718.5440565497177,700.7505405864539,715.0496843783122,32560
2006-08-21,712.980712890625,714.4980091053262,685.3019836367366,712.7508229263054,48648
2006-08-22,711.9232177734375,715.4175338344228,702.4517629336298,702.4517629336298,27274
2006-08-23,704.2908325195312,717.2566024991341,690.589369842115,711.7392440183716,39603
2006-08-24,695.04931640625,707.8312212538818,671.3246826058833,690.6814069538876,40846
2006-08-25,695.9688720703125,713.5784662058687,691.5090291067181,706.2219871728186,41444
2006-08-28,689.026123046875,702.5436628637193,680.7041183702464,698.9573573177594,21943
2006-08-29,701.6242065429688,714.4980451951334,694.2677273131604,698.8655268317907,77826
2006-08-30,698.9574584960938,711.6474300338415,697.2103283589927,711.6474300338415,26600
2006-08-31,707.4635620117188,712.6590991850079,698.9576308278977,698.9576308278977,54588
2006-09-01,714.86572265625,718.5439614018433,700.704481035528,703.463160094723,49459
2006-09-04,709.67041015625,720.0154598669825,703.4633803298104,714.865946461168,33128
2006-09-05,725.946533203125,732.8891988301847,720.0153609586381,721.5786239252789,80872
2006-09-06,729.3949584960938,734.1766814279597,722.7741156770089,729.6708152540796,59462
2006-09-07,733.9926147460938,740.6134562710522,728.2913329850052,732.889131804355,62456
2006-09-08,736.24560546875,743.9239076525498,732.935156382401,740.153734773476,50844
2006-09-11,729.5327758789062,743.0043499715268,718.6819810029326,740.0617472613955,71771
2006-09-12,718.406005859375,735.64775,703.5550944560623,735.64775,37224
2006-09-13,721.4866943359375,731.9696999257714,717.486631114426,731.9696999257714,32791
2006-09-14,756.0162353515625,766.9129983089962,733.7628733362044,733.7628733362044,201398
2006-09-15,781.5798950195312,789.9019003228663,735.6478699165227,748.5217076400619,141427
2006-09-18,788.3386840820312,805.5344652852488,780.7982817435342,789.8100135843254,146043
2006-09-19,772.6141357421875,790.8214080989045,762.3150550162696,787.1431689914677,40794
2006-09-20,763.4185791015625,777.0280533071725,737.4869807720146,749.4412585152019,22662
2006-09-21,770.4990844726562,778.8670551772656,759.6482352616649,772.4301373658833,23353
2006-09-22,797.8101196289062,801.8562055013529,764.2922073153865,771.5107298344439,62704
2006-09-25,805.3046875,813.8106176848415,785.3042570653726,807.3736975449615,61658
2006-09-26,787.6490478515625,813.7186055766146,783.4650613896605,813.7186055766146,40024
2006-09-27,813.8564453125,818.4082778582684,791.9709318038581,801.7642667924664,61663
2006-09-28,818.4082641601562,823.0060633970111,804.6608332168646,808.2931058390757,42353
2006-09-29,820.93701171875,847.8341358775554,805.5343850637076,806.4539448640087,41787
2006-10-03,799.7872314453125,831.3740918926721,794.499761964645,827.0522052175562,35933
2006-10-04,793.3502807617188,818.4082873114224,790.8674578784868,802.7757694639008,20165
2006-10-05,807.7413940429688,814.7300264471774,800.1090023937011,814.7300264471774,39684
2006-10-06,810.6380004882812,817.4887328151466,795.419295708776,811.0058468902464,29818
2006-10-09,796.7986450195312,821.8106852631288,786.2237062800915,790.8674725014448,43517
2006-10-10,816.1091918945312,822.0863296379842,800.9824243802378,800.9824243802378,49518
2006-10-11,809.6724853515625,821.166984007888,802.7757861577672,821.166984007888,34233
2006-10-12,817.074951171875,822.59231066136,809.1667583538066,809.2127251244556,46294
2006-10-13,832.891357421875,836.799486893631,820.2474091308999,823.0060887580217,78590
2006-10-16,814.9598999023438,864.3862407991008,804.6148518076737,837.719005710618,282243
2006-10-17,823.0061645507812,832.0638077104475,804.6149653429426,822.6843410148384,123933
2006-10-18,804.1551513671875,826.178622712632,799.1435385698196,805.534491249464,49455
2006-10-19,795.2352905273438,818.2702519073581,790.8214147861903,804.6607783198536,63269
2006-10-20,808.7988891601562,822.0865407815539,800.5228501589996,809.0287791324106,75994
2006-10-23,796.7066650390625,813.3047088679016,795.4192588173748,810.7299525500047,12548
2006-10-26,796.3387451171875,811.0517011470662,779.7866695835738,805.3044526978948,22717
2006-10-27,799.0977172851562,813.7187451494319,792.7067634419542,813.7187451494319,28120
2006-10-30,799.9251708984375,820.0634988176038,782.545466524263,813.8105027896272,34022
2006-10-31,811.7415771484375,813.8105871156808,796.4308809406425,813.626663893495,33606
2006-11-01,809.442626953125,813.8105366129117,800.0171376872693,811.6035703346154,53242
2006-11-02,808.6149291992188,827.6038624944213,802.0401099669116,809.7184122409737,40863
2006-11-03,826.4083251953125,830.3624207356262,807.3734279134881,809.2125473392591,84871
2006-11-06,828.5234375,836.5695863103496,814.7300395394007,832.2016769561599,51509
2006-11-07,827.5579223632812,840.4777274074128,823.9256496247723,839.5581675305995,45489
2006-11-08,815.8794555664062,827.6038433471576,796.3388092651539,823.0060442174512,36333
2006-11-09,822.6382446289062,827.419967220883,803.6953335872257,811.2817025827574,66464
2006-11-10,822.0866088867188,823.9257288171141,812.017416042707,814.2703491825386,28712
2006-11-13,824.89111328125,828.5233857423968,805.9941704808111,805.9941704808111,36064
2006-11-14,834.3167114257812,841.3054005536745,813.856503028358,813.856503028358,94976
2006-11-15,846.6388549804688,862.5472308488527,834.0408724732509,836.7995523160512,127506
2006-11-16,835.190185546875,859.7884101143167,827.6038172223369,847.8341327544385,86269
2006-11-17,811.4656372070312,844.799683262723,804.6149047925583,844.799683262723,35932
2006-11-20,812.3392944335938,817.4888077804416,790.8215688314732,809.2127681066238,55384
2006-11-21,823.92578125,837.7191816057478,814.7301810128349,814.7301810128349,26065
2006-11-22,830.2245483398438,837.5350600221366,827.6038253431145,833.1211841787352,20299
2006-11-23,811.4656372070312,845.9950998961756,805.6263982226762,845.9950998961756,41440
2006-11-24,809.1668090820312,822.086615471446,800.9367361024938,816.5232888625363,69757
2006-11-27,818.2703247070312,822.6842569663576,804.6148831404961,809.2126824727275,32442
2006-11-28,814.6380004882812,825.7186841896558,800.0169780936226,818.4081729923265,28656
2006-11-29,823.3280639648438,831.7420608280603,809.2128397221593,822.0866803541028,33775
2006-11-30,825.2590942382812,838.6386803811064,818.4083613368252,822.0866011630582,41245
2006-12-01,842.2709350585938,849.1216678105857,818.4083434814261,833.9489288584019,87105
2006-12-04,864.6162109375,868.064560622175,844.7997059746646,844.7997059746646,98121
2006-12-05,870.5933837890625,881.8579931911391,859.8345211350434,864.3863541185304,76712
2006-12-06,876.386474609375,889.2143453144462,873.5818283854435,880.9383069402683,150408
2006-12-07,879.9728393554688,896.5708839825625,868.064527671322,896.5708839825625,17836
2006-12-08,885.0762939453125,896.5707912692776,859.8803333609909,896.5707912692776,68315
2006-12-11,869.7657470703125,896.5709417798739,862.547223989253,896.5709417798739,72156
2006-12-12,860.5241088867188,876.3405497612305,841.3972749543818,866.2253912645111,135453
2006-12-13,848.891845703125,864.3864094218206,837.8571255828465,847.8343292414028,96131
2006-12-14,912.9391479492188,918.6404311192002,850.5929917770372,864.3404248692339,53862
2006-12-15,937.6751708984375,950.5489524069958,919.5598310025908,923.8817734333986,77580
2006-12-18,987.1016845703125,1017.9529689543721,928.8475782190097,946.2272855050126,105455
2006-12-19,961.9977416992188,983.929225824647,919.5600241351841,983.929225824647,61516
2006-12-20,930.870361328125,983.9289722729877,924.3874760536645,973.537901777575,33415
2006-12-21,934.8245849609375,942.5028877831061,924.1577124219815,932.4337516377007,16666
2006-12-22,950.2272338867188,963.6988093492855,931.5142117088036,934.8246050159166,26412
2006-12-26,978.87158203125,983.3774483066705,957.2619228694516,965.5379625484383,16686
2006-12-27,983.7913208007812,995.6536681824525,974.7336765397364,979.2854539967684,26989
2006-12-28,991.1017456054688,1008.7572515062851,976.4346972507623,976.4346972507623,112973
2006-12-29,1011.194091796875,1060.2525912396889,994.9638367054149,997.7225164744688,129675
2007-01-02,1039.1024169921875,1046.4588942806276,1007.0097623711798,1033.4931255099389,65217
2007-01-03,1016.2974243164062,1051.0568289131259,1010.5961985787623,1051.0568289131259,49386
2007-01-04,1019.239990234375,1028.9873005688428,996.9406675902334,1020.7112632988521,58691
2007-01-05,1029.0338134765625,1041.7696988899802,1005.0792270709519,1025.3095500312088,53017
2007-01-08,1003.9295654296875,1028.9875738180172,997.7225358289086,1028.9875738180172,22713
2007-01-09,991.193603515625,1020.7114528088232,983.0094982456144,1005.9984949304978,24217
2007-01-10,951.9744262695312,1010.5044388014016,941.2155637646918,1010.5044388014016,53484
2007-01-11,977.6759643554688,986.5038285061732,937.9510246811212,956.342221243496,74587
2007-01-12,986.91748046875,1010.5961435221582,983.0093516152748,984.0208448683385,44093
2007-01-15,1028.4818115234375,1037.2636542054422,995.0099181565942,1010.5964148686002,70251
2007-01-16,1053.6319580078125,1062.0918656301876,1016.113862789054,1034.5050639255073,96766
2007-01-17,1071.4251708984375,1089.7244341795263,1057.6776839286715,1065.4939425750347,135323
2007-01-18,1056.1146240234375,1103.471962410209,1040.022324571622,1075.8851633499537,193017
2007-01-19,1043.83837890625,1149.4498044928628,1021.6309862332564,1149.4498044928628,106346
2007-01-22,1027.7921142578125,1061.1721854420362,998.1823286805288,1061.1721854420362,149794
2007-01-23,974.45751953125,1016.1136252684291,960.9400347561162,1016.1136252684291,110472
2007-01-24,956.2503051757812,1002.320230955758,943.4684008812915,1002.320230955758,55321
2007-01-25,950.2732543945312,979.3313257409711,935.192449087857,942.5949514269436,137114
2007-01-29,933.3073120117188,956.3422757949529,922.1346370125757,952.6640362726646,32260
2007-01-31,915.10009765625,936.5717998265268,905.766541805723,936.5717998265268,54983
2007-02-01,973.9517822265625,980.11278797104,915.4677454150099,919.5597977400482,107740
2007-02-02,1003.4699096679688,1009.6769400370489,979.377481135784,997.7226593262278,154332
2007-02-05,1018.7802734375,1029.9069240055853,965.5377412552363,965.5377412552363,89285
2007-02-06,1024.895751953125,1039.102910564429,1003.3320003080754,1032.2062098305944,93597
2007-02-07,1035.74609375,1049.2176664308747,1011.515716979809,1032.6195681746005,73842
2007-02-08,1028.11376953125,1042.7807018750602,1013.3547914165047,1042.7807018750602,38724
2007-02-09,976.3426513671875,1032.4818239962883,972.0666756993297,1021.6309730811823,141186
2007-02-12,945.4915161132812,1009.6308240112618,928.7555695621544,1009.6308240112618,91403
2007-02-13,911.0538330078125,951.7443524229986,901.674312222607,947.1465536190228,53243
2007-02-14,884.6166381835938,911.053985738457,850.6388881010296,911.053985738457,144987
2007-02-15,888.8923950195312,919.5596881698066,884.616420019354,919.5596881698066,87815
2007-02-19,886.7775268554688,905.7664603785718,879.3291144538165,891.9730625047864,77827
2007-02-20,878.639404296875,901.1686197916666,875.4209449404761,901.1686197916666,56400
2007-02-21,880.6624145507812,891.9729886456257,876.800252240829,887.2372333175749,291646
2007-02-22,883.5131225585938,919.5598811237405,862.0414217845467,891.9730846900284,231436
2007-02-23,824.2935791015625,874.8233545246815,798.2699870645895,851.5125317482895,236201
2007-02-26,833.9948120117188,853.3515355091087,795.5111988525347,841.3972575332268,81706
2007-02-27,870.7312622070312,882.5016173024417,834.9603608609251,836.7994805985043,49241
2007-02-28,816.6151123046875,848.753740237588,740.2456781053719,792.7985459018021,128157
2007-03-01,799.879150390625,845.0755415769517,786.2237084312227,816.5691848969892,96084
2007-03-02,811.28173828125,833.9948794984656,801.8562491144801,809.2127284641542,61566
2007-03-05,745.34912109375,784.3844424995054,691.5089106209005,784.3844424995054,271858
2007-03-06,753.7172241210938,780.7062822163077,731.0500522520196,767.8324448181589,80118
2007-03-07,729.3489379882812,790.3157465326806,700.7046254050606,777.0280951014123,180657
2007-03-08,751.0045166015625,754.0390527840125,696.152750860437,721.8544590676216,96740
2007-03-09,716.9348754882812,792.660608374056,691.509022618666,751.2804142013965,332523
2007-03-12,677.3938598632812,750.2689859272019,671.2787637433702,715.6475313469559,122391
2007-03-13,698.819580078125,729.2110245416821,656.5657900665335,676.7961085279674,129028
2007-03-14,691.876953125,703.463386451656,655.6462673725891,662.0831872486174,59754
2007-03-15,705.7902221679688,720.9978422932245,698.9028743564807,711.845520177897,63783
2007-03-16,727.2843017578125,734.9574309467556,698.9029154663486,707.2231882695195,47682
2007-03-19,717.808349609375,734.0328683488718,712.8161639547046,734.0328683488718,30032
2007-03-20,737.777099609375,750.165084445065,723.0317153291481,730.3350887872057,120635
2007-03-21,719.9808349609375,743.6474194889092,716.4678426305495,738.6552338862052,57587
2007-03-22,725.019287109375,738.4703827767111,705.3741996358982,736.8063395934611,137587
2007-03-23,730.982177734375,748.8245286757549,711.8455396053472,711.8455396053472,73957
2007-03-26,713.8793334960938,736.8062934501027,711.8454779881795,730.9821144607448,23826
2007-03-28,703.2478637695312,720.9977879870543,694.4191423200007,694.4191423200007,38370
2007-03-29,701.8150024414062,718.9639971190506,693.3560362292262,702.6007833789492,130867
2007-03-30,713.7870483398438,722.0148975271788,700.2897373583073,703.5253995111179,32937
2007-04-02,665.8529052734375,709.072097667097,661.0918379796748,684.2499744454137,23873
2007-04-03,659.705078125,687.8091296485637,648.1954140393892,687.8091296485637,25749
2007-04-04,627.3021240234375,646.2076377284793,622.4024207449195,637.8873677148079,134087
2007-04-05,641.0307006835938,653.1412951934332,612.0021761048164,619.4441852391277,275250
2007-04-09,682.447265625,688.6874701316302,644.3588949809209,654.5281171398738,162005
2007-04-10,679.7200317382812,695.1125582573832,666.5462670973149,689.6581348884839,55444
2007-04-11,677.0389404296875,692.4314648554666,673.0174985511077,679.7199392990411,41741
2007-04-12,666.1302490234375,679.3502262504711,656.4694769025617,674.8665464231856,130337
2007-04-13,692.2466430664062,700.6593966794247,665.6679954801274,679.3502097351029,125181
2007-04-16,719.611083984375,728.3935930843684,697.9783547889465,700.7517787152601,185694
2007-04-17,738.1006469726562,761.7671774895256,722.1071890039284,734.9574103205981,211462
2007-04-18,735.0036010742188,760.8426802989906,730.2425902107332,748.8245091642556,49490
2007-04-19,753.4930419921875,758.0692027327995,709.9965215838902,709.9965215838902,84333
2007-04-20,778.3615112304688,781.1811478755786,753.4469059391676,754.3713806703812,111161
2007-04-23,750.7197265625,799.2084395902268,744.3870969508537,799.2084395902268,143408
2007-04-24,757.9306030273438,766.8518069563329,725.7126804830879,731.2595289963343,168772
2007-04-25,750.2109985351562,767.1750817235998,744.201914751449,758.069031175389,92434
2007-04-26,747.7151489257812,765.5112874446479,741.428732058754,750.6734793412821,249981
2007-04-27,739.9032592773438,753.4468353916827,724.7881214074592,747.7150813097472,118486
2007-04-30,759.2247924804688,762.6915723548088,732.1839094606164,744.1096547985277,38631
2007-05-03,772.3524169921875,783.8158696780192,759.2248646680858,766.3433313053168,63953
2007-05-04,765.6961059570312,795.0481752164768,763.6160380567555,790.3333772126998,55385
2007-05-07,752.568603515625,779.1472506202508,748.9631861114889,771.9363593865219,28118
2007-05-08,756.0352783203125,768.192141265047,752.5222863032495,752.5684987458196,45042
2007-05-09,757.7919921875,762.6916972605662,745.2191012622299,754.5101179874107,19261
2007-05-10,741.613525390625,763.6160092884215,739.5796700129991,758.0691617633241,35689
2007-05-11,739.7183837890625,755.110852232478,726.8219516591262,739.5796900270014,41801
2007-05-14,758.254150390625,767.3139910480285,740.7353437677504,752.5223960398737,41079
2007-05-15,746.9755859375,773.7853532545638,740.5042627920019,760.0106571318195,71533
2007-05-16,745.3114624023438,756.2202518158186,739.5797083773286,747.8999800965736,23534
2007-05-17,771.843994140625,781.1811665792577,748.91697511722,753.4469239788108,77755
2007-05-18,758.7625732421875,855.1390560451093,754.371318630064,776.5587103544776,106028
2007-05-21,746.7907104492188,772.8609103365736,746.0511419158073,772.8609103365736,37130
2007-05-22,750.1650390625,762.6916605044815,738.7015297162485,762.6916605044815,92256
2007-05-23,748.3622436523438,761.7671263366661,740.5966338719332,761.7671263366661,63279
2007-05-24,749.009521484375,755.2959390679009,741.4288165635942,741.5212414767699,47764
2007-05-25,762.1370239257812,766.2046790636682,733.5707309263291,742.3532412524793,61873
2007-05-28,756.1278686523438,780.2566353996135,751.0432578766354,768.8393955916147,37721
2007-05-29,764.4944458007812,768.2385574491046,746.0511622881197,763.1539460580456,34703
2007-05-30,744.941650390625,771.9363210464417,738.7014465977346,771.9363210464417,47633
2007-05-31,768.7007446289062,785.8035272815036,744.2021640724829,749.7490125003524,192987
2007-06-01,772.4910278320312,781.1811124818944,762.6916186953406,776.2351954641741,56371
2007-06-04,775.403076171875,794.9557366687744,767.313923365313,772.4909585913318,87778
2007-06-05,774.1550903320312,781.1810750642021,767.3139553885062,769.1629046785989,30170
2007-06-06,758.3927612304688,781.1810840635703,749.7489457698881,776.5587107850876,32321
2007-06-07,742.7227783203125,758.0690312610301,738.4239496582289,745.1263892638905,71324
2007-06-08,747.853759765625,762.6915662234264,730.3349543230387,731.3518538411553,80434
2007-06-11,741.3825073242188,755.2958404688158,731.4444041601554,755.2034155677056,142018
2007-06-12,735.4657592773438,746.513242070474,726.8681567528299,735.9742090240042,60988
2007-06-13,729.734130859375,748.9169821720543,719.3337897862357,748.9169821720543,83937
2007-06-14,744.2482299804688,749.9799835124333,730.3348991985482,739.5796447580235,51221
2007-06-15,745.6349487304688,754.7872694894205,733.3856607505467,733.3856607505467,35772
2007-06-18,744.8031616210938,752.0602663910054,741.7523495734196,745.1267052380458,7921
2007-06-19,757.6531372070312,760.8425858202867,740.504144887059,740.504144887059,20519
2007-06-20,777.7142333984375,783.8620118700732,759.1323170785033,759.1323170785033,54096
2007-06-21,773.6465454101562,782.7526540633078,758.0691709910692,782.7526540633078,29669
2007-06-22,759.82568359375,772.8607526654146,758.161584201239,763.6160068201345,49233
2007-06-25,754.8335571289062,762.6915917101625,749.841371412985,760.8426423969257,25984
2007-06-26,753.3544311523438,767.2215512023283,750.7196444875731,758.0692293991561,29788
2007-06-27,750.5809326171875,762.4141959331588,748.778195904592,762.4141959331588,13654
2007-06-28,804.6626586914062,809.9783872733192,758.1153319492996,767.128958675152,351007
2007-06-29,832.3970336914062,847.6508660809001,813.5377274396675,820.1939564947198,145446
2007-07-02,816.7272338867188,838.4986030897903,813.5377846957172,832.0272798024381,45395
2007-07-03,819.8241577148438,831.5187853119205,815.4791153130408,831.1027604092715,49816
2007-07-04,867.5731811523438,888.3276467648033,820.0089527116564,829.2536985144936,376500
2007-07-05,834.1996459960938,867.1571885800031,809.8397624691713,867.1571885800031,181860
2007-07-06,837.0193481445312,859.1142578293818,827.4047894732088,832.0271625987574,156406
2007-07-09,823.66064453125,847.6507713477818,818.1600094537869,839.4229249537159,65757
2007-07-10,816.9583740234375,831.1028268663258,811.7350689484751,831.1028268663258,57120
2007-07-11,831.195068359375,842.1963383792955,808.9152536573914,808.9152536573914,120700
2007-07-12,834.7083129882812,845.8944354109622,814.9245298522002,840.347586654169,48214
2007-07-13,857.5889892578125,869.0062293821715,830.6405288296606,844.9236744168317,233617
2007-07-16,892.8114013671875,901.4552168532138,864.3838056208339,864.3838056208339,214502
2007-07-17,888.142822265625,916.1543933399699,882.8733053881648,896.7404253680836,102922
2007-07-18,885.5081787109375,894.891620650548,866.3715951865713,885.6468725033316,147199
2007-07-19,894.0131225585938,909.6829778214,888.4200626893956,890.2690118313091,78272
2007-07-20,913.84326171875,928.6348572549159,893.967055217027,905.9852265901618,386046
2007-07-23,918.8815307617188,923.5501161599194,898.2194898031706,915.2298448431634,170031
2007-07-24,896.2319946289062,927.2481090245461,890.7313589682454,924.4746849696372,124454
2007-07-25,852.0420532226562,892.1180052944594,841.2719013657596,892.1180052944594,118230
