Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2007-03-20,687.2120361328125,697.3071955009366,680.5544173250951,689.2571592346231,2145321
2007-03-21,688.9524536132812,693.6083984033176,683.1651100961159,692.7381243777174,1459637
2007-03-22,723.4588623046875,729.7248465659262,687.9516889807569,687.9516889807569,1346218
2007-03-23,731.5961303710938,738.8628997161882,711.8843957218397,724.9385105578148,1248363
2007-03-26,715.1043701171875,734.4244693140499,709.4040843372403,728.5501180586251,991767
2007-03-28,693.303955078125,722.0665064494151,674.6800661553193,674.6800661553193,609221
2007-03-29,707.0543212890625,721.0222123040774,691.0847570157954,721.0222123040774,1329498
2007-03-30,713.7988891601562,722.3275654541021,687.5165984442658,706.6626302996758,893379
2007-04-02,652.0529174804688,691.8679604897867,645.17773033685,691.8679604897867,1764472
2007-04-03,658.3189086914062,666.455950960818,648.3542587885742,648.3542587885742,798112
2007-04-04,649.1809692382812,668.3705023341784,647.0922901715609,665.7596800594355,639319
2007-04-05,657.8402099609375,664.8024027241497,644.8731046925286,649.2244751695363,607163
2007-04-09,687.0380249023438,692.6513045005365,656.1867917743676,656.1867917743676,637121
2007-04-10,684.1660766601562,697.0896271525731,683.1652400933458,687.5166110493543,568648
2007-04-11,680.5109252929688,687.5166220204725,676.5076320791651,687.5166220204725,416519
2007-04-12,660.4945068359375,677.0732170146986,653.1841835029924,670.1110245518225,582216
2007-04-13,671.8081665039062,676.2030405066436,657.0570084717064,661.4083793887376,564293
2007-04-16,677.0733642578125,684.0355582347566,674.5495476942405,676.2900961884765,442878
2007-04-17,663.2359619140625,682.7301256919013,661.5389696786676,679.8147283013953,452478
2007-04-18,665.1071166992188,673.8968656566219,662.4962938662483,665.7598224074613,438847
2007-04-19,671.7645874023438,678.8137862433293,649.2244673557996,664.8894008844918,406231
2007-04-20,677.595458984375,689.0830888462841,671.8516706120809,677.1603218920097,594583
2007-04-23,667.413330078125,695.088040045131,664.8895135572218,695.088040045131,543379
2007-04-24,692.7382202148438,704.9220582588234,663.1488992508931,670.1110924188815,2359485
2007-04-25,688.3869018554688,709.2734829484286,681.4247081578155,696.2193697653287,1363916
2007-04-26,694.0437622070312,731.0304203810737,683.6439735793348,731.0304203810737,1699840
2007-04-27,692.6511840820312,704.9220277628281,686.8638400145828,691.1717074743744,924946
2007-04-30,701.5280151367188,703.8342630260203,681.4247022557946,694.9139524281635,422751
2007-05-03,708.7077026367188,717.6280122944917,705.7923056052513,711.4490873394487,369317
2007-05-04,702.7029418945312,715.3654213942865,698.8302109241023,714.4951471590136,221444
2007-05-07,700.5272216796875,717.1059344186942,697.1766341691102,713.6248376496715,391280
2007-05-08,696.8721313476562,709.1865336855259,680.9896257003322,705.7924427386191,490355
2007-05-09,698.2210693359375,708.7949234652156,688.4739864258642,697.0897233547076,904909
2007-05-10,691.781005859375,738.6017487547801,687.6036470664349,738.6017487547801,597803
2007-05-11,692.3031616210938,701.8761783122716,653.793526295219,691.8680244987675,543745
2007-05-14,699.4395141601562,713.6249756128975,696.3064945919446,713.6249756128975,211565
2007-05-15,701.9195556640625,703.9647316430321,688.3868042073432,697.17655125687,248635
2007-05-16,698.4383544921875,704.9219061038884,689.4310402722273,702.3110842294295,321379
2007-05-17,710.83984375,713.6247313739464,698.8300723088768,698.8300723088768,345832
2007-05-18,705.009033203125,717.9761386511449,695.3490118572906,709.2733975765855,328877
2007-05-21,714.4950561523438,717.9761526500408,696.4368680705396,705.0090469491921,406615
2007-05-22,722.8496704101562,734.5113649874528,692.7382067891142,716.2356082756796,757248
2007-05-23,709.4474487304688,731.0302355371501,706.0098554518013,731.0302355371501,303632
2007-05-24,705.270263671875,711.8843266332741,701.0494017474813,701.0494017474813,178315
2007-05-25,705.1830444335938,713.1895762301092,691.8678622366526,700.5706026421451,205959
2007-05-28,718.8031005859375,723.8071780328582,706.6627629390723,713.1028142916068,482536
2007-05-29,713.5813598632812,724.9384278514143,709.3604980107992,719.2816454011933,342543
2007-05-30,700.2224731445312,718.8463588955292,697.9597818816155,717.9760848532828,290268
2007-05-31,711.1011352539062,713.6249520630122,700.5708370862498,703.1816600816023,585384
2007-06-01,706.0099487304688,722.2840869856864,703.3121199421871,713.6248480234013,483876
2007-06-04,701.9195556640625,762.360101751748,699.7003673611933,762.360101751748,303317
2007-06-05,696.0453491210938,730.8563198510042,692.7383175252174,730.8563198510042,624277
2007-06-06,675.85498046875,716.8884337667935,672.4174395776291,716.8884337667935,349165
2007-06-07,662.2350463867188,682.2948525374767,644.2638660774228,673.5921120714374,407125
2007-06-08,641.8707885742188,659.6679083341395,636.170502628306,654.054628569836,846437
2007-06-11,638.2155151367188,651.6612611350065,633.6465759316815,644.0898655431954,561196
2007-06-12,626.2929077148438,643.9159619092094,623.9866596227245,639.6515966843828,559380
2007-06-13,627.6416625976562,638.7811599404577,622.289455882565,627.4675971622207,902649
2007-06-14,634.560302734375,637.9108363578164,630.6875728451665,634.429740388606,434677
2007-06-15,644.0899658203125,650.0948795287535,634.647511240085,639.5645821112959,691507
2007-06-18,646.4832153320312,652.6186913829782,642.3929687878341,644.8732291916409,250702
2007-06-19,653.9675903320312,656.0997728502143,640.0867055368295,645.7869912033256,250612
2007-06-20,668.2835693359375,672.1998031768029,653.967548338643,653.967548338643,339009
2007-06-21,660.5816650390625,671.851727305805,657.9273391751148,670.9814530476368,378134
2007-06-22,662.583251953125,664.6719313148241,652.705660865621,655.4034896836032,229035
2007-06-25,655.5775146484375,669.2408295952372,653.5758947022407,669.2408295952372,193269
2007-06-26,659.0586547851562,661.3213996227524,650.2254033412788,651.8353893979361,187249
2007-06-27,653.8369140625,661.4083092790256,649.3114781650225,661.4083092790256,270304
2007-06-28,651.57421875,660.4510250498229,643.089046412303,650.9650162663947,581068
2007-06-29,647.6143798828125,659.6676528200021,644.0897278983064,659.6676528200021,921224
2007-07-02,670.6331787109375,684.5575638644877,648.3541837121827,648.3541837121827,1033530
2007-07-03,681.85986328125,683.165274634054,671.8517095764199,676.203080752433,658340
2007-07-04,688.7349853515625,695.3490476618692,675.5503106977798,687.5165802914602,387120
2007-07-05,700.6142578125,705.0091320478659,689.2571897413627,689.3006928293715,735535
2007-07-06,693.6085815429688,703.9648664289971,661.6695057468226,661.6695057468226,255773
2007-07-09,692.4771728515625,700.570712069397,687.5165994221412,697.959889539946,205177
2007-07-10,708.1857299804688,712.7546701738911,684.166179924837,692.4772890817871,370646
2007-07-11,701.7021484375,709.0994798923161,692.0421250787299,704.9221739295325,233135
2007-07-12,720.8916015625,722.9802808582515,699.7004463557439,701.7020663624019,719373
2007-07-13,723.4588623046875,730.159983624105,717.1058718787397,722.3275165768858,680882
2007-07-16,720.282470703125,734.0762956760725,713.8859233932305,724.9384164767853,705306
2007-07-17,717.8455810546875,731.9875353947508,711.8842246259567,722.1969516208609,406536
2007-07-18,714.1906127929688,718.8465589679247,703.3556873279166,717.8892785019441,155871
2007-07-19,719.7601928710938,722.6756430133012,706.9671528160726,717.1058674560365,519599
2007-07-20,719.6297607421875,735.3817025922041,714.495121690177,726.1568172740709,420611
2007-07-23,722.3710327148438,730.4210684366429,709.3604238166887,714.4950624429255,435111
2007-07-24,713.2332763671875,729.115781995373,709.491107582368,723.1979275080624,271106
2007-07-25,704.8351440429688,719.5427471586867,703.1816017029253,713.2332587770701,449106
2007-07-26,730.50830078125,746.1296826591287,704.9222139895134,706.6627626660306,3219244
2007-07-27,722.5452880859375,735.3818349083014,703.181683557287,726.679091299919,1257326
2007-07-30,736.121337890625,748.4357378474841,701.8760727604604,748.4357378474841,774050
2007-07-31,734.989990234375,744.0408622407847,713.624771420789,737.9924465424745,675190
2007-08-01,714.6691284179688,725.7651236102239,701.5279571434171,701.5279571434171,699305
2007-08-02,724.3292236328125,740.6033621916279,714.4951355573754,718.1502979096354,478688
2007-08-03,740.2987670898438,744.954712797902,721.283244010766,727.5492288540257,850182
2007-08-06,717.8892211914062,737.1222600957354,713.1897191835362,735.3817116657573,801444
2007-08-07,717.8455810546875,737.122173909762,714.4950469656607,737.122173909762,563428
2007-08-08,728.0714111328125,731.90063905255,718.0632573288835,724.0681708581707,589163
2007-08-09,719.5861206054688,756.2681952829791,711.0139419403844,734.511342714424,817999
2007-08-10,704.5304565429688,710.1437356652576,692.3031148550398,704.9220905500719,579132
2007-08-13,724.67724609375,728.3324078988813,707.5763389611615,709.2733840618276,299829
2007-08-14,716.7141723632812,733.6410130020337,711.144450398303,733.6410130020337,379821
2007-08-16,690.5191650390625,722.284177498788,678.8139648927663,722.284177498788,475593
2007-08-17,677.638916015625,690.823536114345,622.2459510172996,690.823536114345,1119851
2007-08-20,682.077392578125,710.0567288762645,678.987929844457,696.2193480861245,597448
2007-08-21,667.9353637695312,688.3868048751782,662.2785821871183,687.5165307855762,278620
2007-08-22,670.3866577148438,690.696110431393,655.6798310685847,669.686342813708,450403
2007-08-23,679.2719116210938,703.8708211287761,665.4404949797131,695.9484003393333,829540
2007-08-24,691.615234375,702.8642454840971,670.6492277149371,690.6960677846004,922178
2007-08-27,729.6078491210938,742.3450080902979,702.2951447410867,703.8271067271221,603244
2007-08-28,728.776123046875,733.5908601961336,713.719116184894,730.089233178491,288653
2007-08-29,729.6954345703125,733.5910060882853,709.3422234825409,717.8336813751718,586956
2007-08-30,732.4967041015625,743.8769934990173,727.4631145603806,739.7188108345626,1011839
2007-08-31,759.5905151367188,764.1426413272088,722.2106329050885,722.2106329050885,1241719
2007-09-03,771.8025512695312,788.7416542136444,766.2436851331953,767.4692762234141,992405
2007-09-04,782.0009765625,786.8157145339177,761.6040063878863,779.0683848066935,1012942
2007-09-05,764.8867797851562,787.8662109375,759.940709422032,782.1760660807291,667304
2007-09-06,770.927001953125,772.9841865132859,735.0790836365212,735.0790836365212,496609
2007-09-07,764.4928588867188,777.2738320830184,761.604026712893,774.6476113012498,502100
2007-09-10,765.630859375,771.1459656327497,732.7155810489812,732.7155810489812,355967
2007-09-11,753.8566284179688,771.9337477681875,749.3482617791859,769.4826192802622,408315
2007-09-12,752.4559936523438,761.4289144184065,748.122718791394,761.4289144184065,214247
2007-09-13,780.6002197265625,782.613644591407,703.4330923467963,703.4330923467963,861760
2007-09-14,758.7589721679688,792.0681958527645,755.9138995870101,783.4892184486091,744012
2007-09-17,765.9371948242188,771.1458760007898,755.6511648640808,757.2268864271753,645185
2007-09-18,766.331298828125,773.8597775542627,759.8532657433258,766.8565216487942,563911
2007-09-19,808.7446899414062,817.6300918622564,778.236779085167,778.236779085167,1674682
2007-09-20,796.7514038085938,814.1282048737189,794.1689434403509,814.1282048737189,623469
2007-09-21,815.3539428710938,818.7679974498925,796.7953073881364,796.7953073881364,979596
2007-09-24,858.5552978515625,876.457379239761,815.3539896811297,815.3539896811297,2204029
2007-09-25,867.6596069335938,876.2823438903449,831.8992015006882,857.8987982143237,1440152
2007-09-26,842.0975952148438,875.4068137935708,836.01350717286,868.4035592832222,1119400
2007-09-27,858.0299682617188,862.1005776899093,837.4140960531375,849.3196602011681,1830731
2007-09-28,874.3126220703125,899.9182733299438,850.2389328518559,858.1175947778962,1945086
2007-10-01,866.7839965820312,884.1607988303738,856.804338470523,883.1103000664382,1104268
2007-10-03,892.2586669921875,905.7836636443451,840.6096492315409,862.2759744785918,1751448
2007-10-04,912.3926391601562,917.4262277187275,885.0361796027038,892.91483995525,1633283
2007-10-05,905.9146728515625,922.4160690626662,892.9149037138465,914.8000729225192,1133901
2007-10-08,897.5108032226562,920.0525278585825,876.3259484126775,920.0525278585825,1127200
2007-10-09,967.3684692382812,975.8160606107009,884.1609979265556,896.2416028556701,1828168
2007-10-10,963.86669921875,993.5867173137505,941.9377161494233,967.3245133318892,1689843
2007-10-11,979.8866577148438,992.755202809429,949.1598979766546,969.0754042519314,1250799
2007-10-12,960.1026611328125,980.3683552702468,948.9412214889162,980.3683552702468,921226
2007-10-15,1016.0848388671875,1030.7041995488403,958.5706430298764,958.5706430298764,1226522
2007-10-16,1037.094482421875,1041.7341816054343,983.1694402757142,1016.3473822217725,1098885
2007-10-17,1027.7274169921875,1071.4977499134902,941.5436742146082,941.5436742146082,1412586
2007-10-18,997.3950805664062,1059.2426149521807,984.8330097695895,1028.603365759349,1083966
2007-10-19,942.462890625,1032.979970422383,917.4262788158114,1015.4718353304783,826778
2007-10-22,928.062744140625,958.483137119167,897.2921669929666,927.8438923925779,1130497
2007-10-23,965.486328125,977.6982121002607,928.8067562468754,928.8067562468754,741072
2007-10-24,979.0985107421875,997.088159883139,952.442421380909,973.4521806760761,653913
2007-10-25,1019.1483764648438,1037.2693581881665,954.1932459527115,971.7013789059723,1281290
2007-10-26,1034.90576171875,1049.6126370761278,989.2095745588194,998.0511608883944,469878
2007-10-29,1041.6029052734375,1092.507839184607,1029.0846503994985,1045.5860495149434,1028027
2007-10-30,951.9174194335938,1053.1144287914399,945.4393874436868,1041.6028074702356,2016331
2007-10-31,940.0556030273438,988.2467917635271,914.8001373539712,954.1934447041422,1649288
2007-11-01,881.1408081054688,962.9475939305022,872.8244425215236,962.9475939305022,1160090
2007-11-02,893.9655151367188,904.2953056183601,848.2692653864385,875.4068786237756,1188175
2007-11-05,870.7234497070312,907.3592052169241,849.4072607292034,898.2987656398176,756240
2007-11-06,850.8955078125,896.2415746003389,842.8417536367972,884.1609700520833,703916
2007-11-07,874.8377685546875,885.8241666937497,840.3905321757612,871.0297703280025,635218
2007-11-08,870.5921630859375,884.1609700520833,841.484883626302,866.65283203125,413996
2007-11-12,871.467529296875,876.282267027797,837.8081248373107,850.8954680829357,248565
2007-11-13,878.0768432617188,892.9150002759528,858.7741326183428,873.6122896325768,310098
2007-11-14,908.8911743164062,915.6755774957485,884.1609304691262,884.1609304691262,552730
2007-11-15,907.92822265625,932.745985120875,897.2920082110718,908.2345936770605,400610
2007-11-16,916.5072021484375,927.8437855080618,881.5347395837098,892.9150291711857,439601
2007-11-19,922.5038452148438,932.6585440064463,920.052663120473,920.052663120473,174857
2007-11-20,881.53466796875,916.2882759872946,871.6425815863015,910.4230930362463,247351
2007-11-21,835.3569946289062,889.4133681351519,828.1348880471,889.4133681351519,587625
2007-11-22,844.986572265625,857.8988249886687,823.1013981587712,835.1382439175408,311782
2007-11-23,829.4043579101562,862.2758794824796,822.0071582071556,849.144774718787,375340
2007-11-26,833.1246948242188,852.4711644884973,830.1045305600015,831.7240118310926,851961
2007-11-27,820.6502075195312,834.2627741023431,815.0038223392249,833.3873672040195,577041
2007-11-28,846.9561767578125,851.1143595377604,828.1349283854166,835.13818359375,320472
2007-11-29,866.7403564453125,881.9724579852369,857.8987680650444,857.8987680650444,544149
2007-11-30,887.7938842773438,895.3661215224721,872.3429318985734,875.4068558942031,397029
2007-12-03,904.1639404296875,918.3017823790669,894.2280940898158,901.6690522883117,275465
2007-12-04,899.87451171875,906.046173325008,852.1648874235392,892.9150693637761,249538
2007-12-05,905.5208740234375,913.9247584762688,885.9117390593717,885.9117390593717,321097
2007-12-06,911.1234741210938,932.1332381036445,906.0460717475031,910.4231059105344,475761
2007-12-07,911.6924438476562,924.429656576208,879.1711106202122,919.1772153456614,416819
2007-12-10,915.3692016601562,927.8437493760295,905.8272455438471,927.8437493760295,434314
2007-12-11,943.3384399414062,949.8164722766375,910.4231623665464,919.1772312354556,716830
2007-12-12,939.5742797851562,961.1967877300518,926.2243244000166,945.4394633410346,908702
2007-12-13,907.7969360351562,954.018462118742,901.6690878651985,943.6886181734797,425272
2007-12-14,912.480224609375,918.2578879145306,893.8778307617142,914.80007392026,380200
2007-12-17,886.612060546875,913.9247653705032,881.3158597095346,912.1739516437398,391237
2007-12-18,886.612060546875,886.612060546875,886.612060546875,886.612060546875,0
2007-12-19,873.6560668945312,912.1739696433883,857.8987430427261,908.4973034891104,338361
2007-12-20,869.8041381835938,899.9181521974562,858.8615536481188,879.7837966521823,451958
2007-12-24,866.87158203125,886.3493832937547,859.9120872985291,875.4067983148195,622849
2007-12-26,869.3665771484375,881.5347545164849,865.5148188196334,870.7672602566731,915101
2007-12-27,871.2048950195312,888.362847655468,868.622434163815,874.5314303145892,485165
2007-12-28,863.6763916015625,884.1609336139655,856.5856173675894,868.4036100446077,622902
2007-12-31,870.5921630859375,884.0734507342179,862.363316843907,875.4069010416666,471363
2008-01-01,868.0097045898438,875.4069036114802,863.1512069609195,875.4069036114802,183163
2008-01-02,872.8244018554688,884.1171717576565,856.6731345509332,879.7838971007428,351365
2008-01-03,851.9459838867188,874.5314706405662,849.100911534785,874.5314706405662,455664
2008-01-04,844.0235595703125,860.0872543479833,839.515192793604,853.521702788075,798963
2008-01-07,843.6732788085938,849.1445711484679,833.3872492096303,833.3872492096303,683162
2008-01-08,822.7074584960938,849.1447596368881,819.3809227011621,844.7677247933991,644368
2008-01-09,809.5326538085938,923.5544198627374,798.8089176537894,827.1721268966975,601337
2008-01-10,795.9198608398438,824.4143410495724,792.2869013042356,815.003718096259,510754
2008-01-11,787.6034545898438,811.5020479034727,777.3611850466923,811.5020479034727,857643
2008-01-14,755.8701171875,795.7448917826797,735.3418141886149,787.6036180974254,698561
2008-01-15,762.7857055664062,771.5397737013536,745.8466050975196,765.0617953398475,1000759
2008-01-16,742.0823974609375,759.8531458305328,723.9614649790906,759.8531458305328,558884
2008-01-17,757.0518798828125,783.4016597512134,737.2239455658398,748.4729029098484,602636
2008-01-18,737.0924682617188,757.7082861119001,731.0521404393584,752.8497894359598,444882
2008-01-21,703.1267700195312,730.5269928582333,660.9759101738085,721.3352212285012,614102
2008-01-22,706.4970092773438,735.3416724729664,612.7847270608053,682.8172672963259,949563
2008-01-23,723.2174072265625,751.974501541929,687.1943931436721,730.9647366560079,777635
2008-01-24,690.4771118164062,744.0957781856675,666.1845731756389,744.0957781856675,1045605
2008-01-25,729.826904296875,739.7189937640476,695.0732320102412,720.4600377133861,563334
2008-01-28,756.9644165039062,765.105690626512,678.484160389484,678.484160389484,358055
2008-01-29,755.4762573242188,771.2335836647007,714.5947388547364,761.6041064566284,739339
2008-01-30,755.4762573242188,755.4762573242188,755.4762573242188,755.4762573242188,0
2008-01-31,744.2708129882812,757.0517298818801,722.2105526926432,737.9678738423008,702863
2008-02-01,792.899658203125,803.6233908147599,723.0859703845225,729.345149974977,425624
2008-02-04,785.5465087890625,808.7886091206464,780.162787395048,805.3745001932366,773011
2008-02-05,763.8800659179688,805.3743757815627,760.7286223414977,798.3711203399838,296903
2008-02-06,728.557373046875,752.8499138724092,723.961486944747,748.5603988048514,400676
2008-02-07,700.3256225585938,739.7189388275146,691.5715522766113,739.7189388275146,549229
2008-02-08,705.359130859375,712.5812380012799,682.9049218277587,702.0763548857819,588532
2008-02-11,712.01220703125,744.0958924730635,678.4403725489697,705.3591357178481,467655
2008-02-12,707.066162109375,723.961504552473,697.0427424424505,713.8068059092235,313845
2008-02-13,715.4263305664062,722.1669747739228,702.2077069811024,710.830444074545,394845
2008-02-14,725.887451171875,739.7188702489906,717.833696572985,718.7966228424893,245041
2008-02-15,711.224365234375,725.7123391230274,704.7025729723005,722.2107114312396,658133
2008-02-18,705.7529907226562,726.5876624042749,701.200864561234,726.5876624042749,212449
2008-02-19,708.5543212890625,716.9582056237704,704.8338422000502,711.7057645569296,394126
2008-02-20,673.8004760742188,707.3285384352179,667.9352411213753,707.3285384352179,750169
2008-02-21,668.0667114257812,691.5713623040041,660.4506616864419,680.1910740635584,631746
2008-02-22,670.8681030273438,678.2653025321192,656.6427399145451,669.6863250025208,599096
2008-02-25,700.8070068359375,705.1402818237675,672.5313736947355,678.440370469795,623552
2008-02-26,711.9683837890625,714.3319929813697,692.4468216277737,710.2175700807747,349139
2008-02-27,729.1264038085938,735.3417712168794,713.4565994544722,713.4565994544722,678206
2008-02-28,732.8468627929688,737.9679714718707,714.9447820990212,726.5876824693388,517893
2008-02-29,760.0283203125,765.9810768522029,722.2107296035057,726.5877643283753,1698908
2008-03-03,763.9237670898438,795.7447829683208,741.9072646486819,752.5872383185333,1827854
2008-03-04,791.849365234375,800.9973787709393,765.981099917565,765.981099917565,1388510
2008-03-05,823.057373046875,826.8216110931038,789.6168271106189,793.9938605203231,1504357
2008-03-07,812.2462158203125,821.2191359380294,764.7116350535504,806.4685520435809,1553921
2008-03-10,783.5328979492188,821.1316332047893,772.9842559912889,804.498902894671,1362924
2008-03-11,758.67138671875,780.8629295437473,745.8466546763148,774.7350814419467,846194
2008-03-12,750.5739135742188,774.647603841952,745.0588072411323,766.8564608921554,965824
2008-03-13,735.6481323242188,765.8934820362823,705.5779281006056,744.0958298827727,797094
2008-03-14,728.951171875,743.9206051158679,704.7023955290631,735.3416301172832,652894
2008-03-17,706.0592651367188,726.5000436961709,700.3253619220985,709.0794289461248,361660
2008-03-18,712.01220703125,722.0793867529444,704.8339129306949,709.0796151802134,446490
2008-03-19,719.9783325195312,732.0589356595436,701.7260687021317,726.587643165825,649083
2008-03-24,709.2546997070312,755.9576376772575,691.5714691761542,755.9576376772575,505100
2008-03-25,738.7120971679688,756.307808058653,714.332036178005,722.210698341733,747210
2008-03-26,740.2440185546875,749.3482712599906,731.0084868788988,744.0958301062991,699173
2008-03-27,733.8535766601562,742.7827375203562,727.4631171236489,735.5606307619086,557454
2008-03-28,733.4158325195312,748.4728407028294,719.584415272194,730.745852370394,519840
2008-03-31,723.9616088867188,735.3419001993274,709.9550965019697,735.3419001993274,685949
2008-04-01,714.113037109375,748.4727511229122,706.9346912662894,735.3416502260189,454500
2008-04-02,709.6485595703125,743.2203897245005,705.1401930778387,725.7122533352307,243586
2008-04-03,688.857666015625,717.5709997751832,678.4403032134012,716.8268719003995,760056
2008-04-04,669.3360595703125,693.3222287555582,666.3159486667996,691.7465071035962,475666
2008-04-07,665.0029296875,673.9758511779646,646.0941069760626,672.312556553833,917326
2008-04-08,651.871826171875,669.6863367645475,647.8886816858529,669.6863367645475,550601
2008-04-09,642.2422485351562,652.1780947814007,634.7574773203717,652.1780947814007,786701
2008-04-10,645.9627075195312,655.5483693601141,639.0469723370716,644.2994132055954,685402
2008-04-11,647.0570068359375,654.7168169188806,639.4847160674186,652.1781156334386,300751
2008-04-15,662.0702514648438,665.2217484759248,636.946061850081,647.0570546512091,241386
2008-04-16,661.8950805664062,669.6862226994606,657.6931384826458,669.6862226994606,393856
2008-04-17,665.7469482421875,670.9993896484375,659.181396484375,666.1846516927083,282042
2008-04-21,672.5750122070312,685.8812058268676,634.6699096674907,656.5550789663697,354947
2008-04-22,663.4270629882812,673.1878707834519,659.7065838584637,669.686243367153,283323
2008-04-23,669.7300415039062,673.9757970484702,660.2756576228049,663.4271011063063,446646
2008-04-24,653.9727783203125,680.1912282417488,636.0269351041532,679.1407291722434,2313324
2008-04-25,646.0064086914062,660.0566760566269,640.7977279488739,640.7977279488739,856302
2008-04-28,632.3501586914062,655.679774164422,630.4680658973568,646.0065385160731,1017479
2008-04-29,640.0538330078125,644.9123310470939,630.2930238358911,630.2930238358911,782363
2008-04-30,649.6393432617188,655.6796713526908,639.0469427068949,643.3364572562042,927579
2008-05-02,689.733154296875,693.2347820817444,657.5181359315975,657.5181359315975,1868089
2008-05-05,686.669189453125,708.9920652640157,683.0799891271337,694.1976673739711,1035578
2008-05-06,671.174560546875,689.8207190430082,663.1645650892992,689.8207190430082,814237
2008-05-07,679.0094604492188,680.8915534395459,664.4776722009804,674.0633895304231,438190
2008-05-08,674.5447998046875,677.564964401901,666.6223777675034,673.1004104273063,593476
2008-05-09,669.5987548828125,674.7636235012912,663.558425939358,670.5616810943909,1618381
2008-05-12,674.36962890625,678.3527727200653,667.9354100895509,669.5987044357986,545987
2008-05-13,674.6322021484375,688.0696737690207,673.1877597053142,681.0664200919824,420798
2008-05-14,697.7429809570312,699.8877383083847,671.4807768929268,678.4402716560327,966247
2008-05-15,719.4092407226562,723.8738471083199,700.3253846763432,702.2075305198955,1156629
2008-05-16,718.7965698242188,728.2947665573803,714.332016095858,728.2947665573803,453991
2008-05-20,713.150146484375,730.9646528799317,709.0794836320296,726.5876190303513,1200269
2008-05-21,711.9246826171875,714.3320516638488,691.5714715863242,704.7025754772038,582101
2008-05-22,705.3153076171875,711.7057669169155,691.6151690835112,704.7025121379054,528468
2008-05-23,691.2213134765625,711.5307656121408,686.4941479561695,704.7026020178396,585070
2008-05-26,666.8411865234375,682.9924540410071,661.3698935588541,682.8173619800214,610536
2008-05-27,669.4674072265625,683.5176768751754,661.1948015770031,683.5176768751754,327631
2008-05-28,680.4974975585938,691.5714156497804,657.649400008731,672.3124648342169,268473
2008-05-29,667.9354248046875,695.8609246189558,662.8143161178065,695.8609246189558,569959
2008-05-30,667.979248046875,685.0059235417973,662.6830468001796,685.0059235417973,335525
2008-06-02,689.2078857421875,702.0763786809382,661.8076587067198,670.1240247883519,1431271
2008-06-03,684.7432250976562,691.3962955555494,666.6660528975004,674.0632512105396,281241
2008-06-04,653.53515625,690.6961981281897,639.9225866054585,685.006052009263,638245
2008-06-05,666.4471435546875,673.4066378559559,641.8044757681973,650.4272108247972,721143
2008-06-06,656.5551147460938,676.6894715983073,649.6831925839881,669.6862170410155,413756
2008-06-09,646.53173828125,657.4305645853283,634.669985784771,657.4305645853283,420913
2008-06-10,649.1143188476562,654.9795566899193,628.5422534492477,647.363504771196,476415
2008-06-11,642.329833984375,667.9354866508731,638.2591703933589,654.8043827193356,367127
2008-06-12,644.9996948242188,653.9288545279877,614.5355500383499,630.292871834205,391035
2008-06-13,632.175048828125,649.5518526237889,628.6296085053145,649.5518526237889,406174
2008-06-16,627.7105102539062,644.9997966196626,623.7711791832277,641.67326106832,627685
2008-06-17,661.0635986328125,669.5112438843431,625.9159872095728,625.9159872095728,672708
2008-06-18,655.1107788085938,665.3092912907515,645.2624504835661,660.9322564796281,329443
2008-06-19,653.9727783203125,667.060123449437,642.8113392468475,648.6765767402005,293919
2008-06-20,637.6024780273438,656.5550553301077,622.4141924529422,653.9725947596919,493682
2008-06-23,602.2362060546875,636.4208358644506,596.4584882787144,636.4208358644506,459469
2008-06-24,592.3878784179688,611.9094422115597,579.7382376317674,599.6537452287818,858990
2008-06-25,605.73779296875,612.6972882551247,558.5095817563677,580.3947534552849,358918
2008-06-26,591.6875610351562,628.5421711465814,583.1085304393732,605.7378314728563,1031938
2008-06-27,562.6678466796875,591.6876099693641,556.7588494566803,591.6876099693641,828051
2008-06-30,539.7320556640625,573.2163660004414,533.9981517697028,573.2163660004414,420913
2008-07-01,500.2950439453125,542.7522786458333,488.5645700991154,539.7321141511202,599023
2008-07-02,507.03558349609375,516.4899653969029,490.2277637665519,500.29494105818645,769380
2008-07-03,480.1168212890625,507.0355776497892,477.0966574502785,505.4160431762398,595922
2008-07-04,480.4232177734375,502.264627056614,468.34261520747447,479.7229030536374,402254
2008-07-07,501.7394714355469,519.5539799573825,480.59837404650875,485.8508152929187,578901
2008-07-08,498.2816162109375,504.2343724214604,473.1574275934017,493.64197034526217,546872
2008-07-09,512.5068969726562,531.2843826111118,503.35888566873297,503.4026453204995,816806
2008-07-10,495.0863952636719,521.7425478668129,490.2278973245222,518.2409200287806,697500
2008-07-11,494.38604736328125,506.68550363679725,486.813756297032,500.64522807796794,352958
2008-07-14,497.6686706542969,511.850268789137,490.31523356791143,503.09620246276415,452879
2008-07-15,480.86102294921875,491.10329486514655,455.6493136850424,455.6493136850424,201590
2008-07-16,479.9418029785156,485.7194667857733,472.7196965041467,480.59835811254914,443597
2008-07-17,524.6312866210938,527.6076911250581,486.7261827178539,490.2278099316514,984968
2008-07-18,542.0957641601562,545.3785402854701,515.0456675153299,529.6212148839637,772611
2008-07-21,566.5196533203125,577.7686117371973,538.3752973005702,547.2606995957392,477052
