Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2011-12-01,117.75131225585938,119.89112729572932,116.35310406205808,116.4921521041806,56778700
2011-12-02,121.6987533569336,122.36309538078577,117.1255850442156,118.23796927651502,38640305
2011-12-05,120.43958282470703,122.10044440138772,119.22677643171146,121.43610236392753,25876042
2011-12-07,118.63195037841797,121.42066483624971,118.1298396679802,121.1271132162546,35551543
2011-12-08,114.99351501464844,118.29206823918679,114.18239706973732,117.18739864901154,39494048
2011-12-09,112.96183776855469,114.63042715281084,111.56362964788669,112.93866741809998,41202469
2011-12-12,109.24613952636719,114.94714778742586,108.7826547262712,114.94714778742586,31186853
2011-12-13,109.14571380615234,110.08043707987734,106.6273872632532,108.14920077294703,32788915
2011-12-14,108.82898712158203,110.77567240445791,107.12949976405454,108.1491960683889,45207921
2011-12-15,107.93290710449219,109.060753424834,106.45744069265861,107.84020625241757,27702009
2011-12-16,104.44123840332031,110.46669695852374,102.71858040545978,108.0256154112954,42420169
2011-12-19,101.53665161132812,103.82323588234625,99.03377399708926,103.82323588234625,34087234
2011-12-20,100.94956970214844,103.66874736776262,100.13844528655271,102.27825392648217,25864234
2011-12-21,108.51226806640625,109.53968568648605,103.7691536959398,104.42577441815072,43980706
2011-12-22,112.49835205078125,114.4836504173743,105.61542251729993,106.60421429757218,48452464
2011-12-23,111.50955200195312,113.46396529456338,110.35854178920407,112.53696971999194,30488474
2011-12-26,112.72236633300781,113.510313832384,111.09240286177888,111.39368224462412,14152754
2011-12-27,112.18162536621094,113.40215949595074,111.44774636795024,112.33611597158684,18044147
2011-12-28,107.73978424072266,111.36278690098618,107.27628646282243,111.34733135642979,20522848
2011-12-29,105.9784927368164,108.30370288826072,104.62663179735095,106.82051520282118,26730649
2011-12-30,105.77764892578125,108.11830814895868,105.15192628188352,106.65829080754075,14003913
2012-01-02,107.6162109375,108.0719810518467,105.84719896683686,106.62741889971784,14927627
2012-01-03,112.13528442382812,112.62968034924258,108.92171090863427,108.92171090863427,18500311
2012-01-04,114.80809783935547,115.71965077836093,112.84596986254344,113.3094676209695,32952243
2012-01-05,115.58061981201172,116.92475962008092,114.17467078524915,115.10166643896493,23203350
2012-01-06,116.13680267333984,117.88263094910259,112.47517402559927,114.63815938821284,22273933
2012-01-09,115.53425598144531,116.64664029525083,112.93867097246394,115.25615990299393,18357806
2012-01-10,119.65936279296875,120.35461591664236,115.88186965983618,115.98229179748472,22240036
2012-01-11,120.53229522705078,122.05410883586333,119.45079608237839,120.21557325598121,27287084
2012-01-12,120.72542572021484,123.10471114797849,119.59758574305617,120.4936832858389,27573436
2012-01-13,121.96910095214844,125.0977070068697,120.63268935930608,121.71417528680573,32983258
2012-01-16,122.30132293701172,123.04291689153985,120.09198365406972,120.81813502795544,27942612
2012-01-17,121.36658477783203,124.27889176183396,121.0344072584734,123.59909414434482,23766616
2012-01-18,118.91006469726562,120.81040978040065,117.72815619574689,120.47823221386041,24342285
2012-01-19,123.16648864746094,123.89263989899068,120.58635930503624,120.58635930503624,24162462
2012-01-20,130.15756225585938,131.57122583585317,125.76206794597667,125.76206794597667,53063989
2012-01-23,132.36692810058594,134.66124716303682,130.24256820280834,130.24256820280834,25234418
2012-01-24,137.20272827148438,138.27648673541336,130.86827554393767,132.8690296199099,46604728
2012-01-25,135.96670532226562,138.27645305090442,134.30584399113735,137.78205724039236,31109006
2012-01-27,137.18727111816406,137.58124489696817,133.5101998040743,137.19499889082056,25271570
2012-01-30,131.66390991210938,136.15209823366388,131.01502349454876,135.49548404499993,24137976
2012-01-31,139.3811492919922,140.1073005725219,132.70680455931108,132.83039705281172,56490241
2012-02-01,137.488525390625,140.64802985010132,135.649990069661,140.28495426223117,43818566
2012-02-02,139.41204833984375,140.87206571688296,135.8431270584621,138.894482079271,46734902
2012-02-03,141.56732177734375,141.94584000652617,137.82844129062383,139.6669769267404,27169367
2012-02-06,143.38265991210938,144.74225503934352,142.03079255667933,142.91144735690193,32126297
2012-02-07,144.8813018798828,146.18681555984628,143.06593678987113,145.18256828323132,21908854
2012-02-08,142.20846557617188,143.66075505766614,140.76390386643268,143.35948865375818,123255759
2012-02-09,145.19802856445312,145.96279273841935,141.08063015525502,141.5364001440497,31702544
2012-02-10,143.75347900390625,145.07443541644125,141.56732324022934,144.14745278229682,21887888
2012-02-13,144.40235900878906,146.12502986037578,141.9844609376387,143.52944489060923,26742848
2012-02-14,145.8005828857422,146.77391916409084,143.174099742992,143.22045341160043,21797572
2012-02-15,151.58656311035156,152.48264754985857,147.0983612765308,147.0983612765308,30846134
2012-02-16,149.67849731445312,151.70243461504418,148.47340566775378,151.5633865762759,17470497
2012-02-17,151.65609741210938,154.08172334019454,150.71364627642154,152.1504933315956,23888958
2012-02-21,153.1547393798828,154.3134904390966,150.79090952071394,150.94541311955905,17884201
2012-02-22,147.9635467529297,152.9538588130241,146.96702730196347,152.9538588130241,26260360
2012-02-23,145.83920288085938,148.1798620769271,144.00839512067083,147.08292038202828,31112955
2012-02-24,143.93887329101562,145.83147732490244,141.84541200894128,145.41433321614969,24143553
2012-02-27,137.11000061035156,144.05472593262914,136.22164399370186,144.05472593262914,27078117
2012-02-28,140.71759033203125,142.10807087396213,138.3074067712677,138.4309992789671,27126286
2012-02-29,140.02232360839844,142.4402347095216,138.63955800683647,141.3664633135091,27450786
2012-03-01,136.49977111816406,139.43524881216152,134.42947988903745,139.43524881216152,22889075
2012-03-02,139.46609497070312,141.32780045567287,135.18647901696508,137.658457946988,23122115
2012-03-05,134.4680938720703,138.55459452067825,134.1899977842211,138.55459452067825,22522533
2012-03-06,131.826171875,137.65850101362082,131.32404816142392,134.41402927368594,43440551
2012-03-07,132.89222717285156,134.0895912308036,130.3120843554042,131.47855028512004,33588164
2012-03-09,141.24285888671875,141.69090109522176,135.33327875371225,135.4877693604063,33285477
2012-03-12,143.52171325683594,145.84692986209058,141.99218488961412,145.84692986209058,30684005
2012-03-13,143.66078186035156,145.72334527228776,143.31316172711792,144.50281091937157,15392685
2012-03-14,147.37648010253906,147.94812786509738,145.94737366220573,146.27953825078356,28866101
2012-03-15,143.71481323242188,147.79358496201792,142.69512354153736,147.54638706828658,17542272
2012-03-16,141.7835693359375,147.37642648717477,140.66345753802798,144.6109089932598,26255856
2012-03-19,140.26954650878906,143.76894443462913,138.29196249592033,143.22047994640235,17366497
2012-03-20,140.377685546875,142.44797675341292,139.05671606086713,140.55535950192723,15039469
2012-03-21,144.30967712402344,145.1980468636551,138.62412375644283,139.37344544692016,19473910
2012-03-22,138.99493408203125,145.19806759938868,137.98297169466053,144.61869200113026,20007922
2012-03-23,140.67892456054688,142.66423562280616,138.6009061777257,140.09954918824096,18745826
2012-03-26,134.80027770996094,139.82148900366676,133.8114858108704,139.6206447010584,21647994
2012-03-27,135.63455200195312,137.24907292726948,131.6330311467703,137.0404879071074,45526915
2012-03-28,132.76858520507812,135.14787008599723,131.74116761782167,135.14787008599723,37140526
2012-03-29,132.21240234375,134.46808193704004,130.88370530566024,131.4785233258834,46255594
2012-03-30,137.53488159179688,138.15288293797462,133.34024429450935,133.48702010045383,32431927
2012-04-02,137.57350158691406,138.00610121408178,136.12121210003676,137.1640852750975,11001446
2012-04-03,140.3158721923828,141.9535634885873,138.73997714273597,139.20347492404028,17691256
2012-04-04,137.54261779785156,139.1803091478862,136.0208041384671,138.89448529058595,14909625
2012-04-09,133.95823669433594,135.69635013541975,133.44839821034955,135.54957432507095,11466477
2012-04-10,133.4561004638672,135.12468956689057,132.10423327195937,134.54531420862764,20557586
2012-04-11,133.5951690673828,135.18650663911572,131.4785245203854,132.1119814063149,32322361
2012-04-12,135.8585662841797,136.71603773325717,134.42944720238393,134.5916785392686,17417158
2012-04-13,133.64149475097656,139.17255621933157,131.40127093303738,136.73147518069217,24283341
2012-04-16,134.97024536132812,135.41057290179316,132.58324480510169,132.58324480510169,20013075
2012-04-17,136.80099487304688,137.95973263535834,131.71026093055437,136.11348257982004,39678342
2012-04-18,136.152099609375,138.8790044498685,135.46458729540984,137.97519233917794,19053287
2012-04-19,135.62681579589844,136.5229131684358,133.82690624512477,136.26798746281068,16033732
2012-04-20,133.03125,135.80449586835581,132.17377848135163,134.87750033284735,16000858
2012-04-23,130.38157653808594,134.182252839783,129.17649796697796,131.3240275663679,17939993
2012-04-24,130.98414611816406,131.85707329206963,129.51641380529253,131.3240514396532,17862146
2012-04-25,129.53182983398438,132.17376820130826,127.80917212462187,130.5592474288193,29238880
2012-04-26,130.00306701660156,130.6519664924971,129.08379924211323,129.80222273570755,24080837
2012-04-27,133.00033569335938,135.18649103843453,129.9412533916407,130.6287657044722,80624329
2012-04-30,136.32208251953125,137.34950025038393,134.4912616987974,134.4912616987974,28953732
2012-05-02,136.27569580078125,138.27644933560714,135.46457810114285,136.85507114311932,21254607
2012-05-03,132.490478515625,135.91262328567157,131.48623135735392,135.20192769047515,25787019
2012-05-04,128.75164794921875,131.81071800886602,125.95520547693104,131.36267573381247,30391718
2012-05-07,131.0536346435547,131.94200415693712,123.13557376704104,126.65042593163601,36282735
2012-05-08,128.25721740722656,131.94201603522924,127.61605871172885,131.55577007716778,21579195
2012-05-09,126.99030303955078,127.92502610131376,125.15176799633058,126.99803080962722,28400064
2012-05-10,125.78524017333984,129.23829647014315,124.61104673631147,127.30705368177725,20493286
2012-05-11,125.63847351074219,127.15257232353889,124.15528578748345,124.98958698560465,15680747
2012-05-14,123.70723724365234,128.2186093965365,122.99654154171813,125.91657613724097,25823094
2012-05-15,126.20243835449219,126.9208490808477,122.20863121943663,122.7030272523555,19189131
2012-05-16,122.73388671875,123.93126348426111,120.50910527148889,123.44458241293817,25680253
2012-05-17,121.66015625,124.6497025477273,120.60184023811149,123.27466450963998,17934966
2012-05-18,124.40248107910156,125.14407492486055,118.70920048939689,118.98730952685969,24381560
2012-05-21,125.31404113769531,126.50367728066355,123.15105572370274,123.15105572370274,17162794
2012-05-22,123.72270202636719,127.43839919500238,123.35189860372977,126.69680531578888,22998915
2012-05-23,122.56393432617188,124.34840124268393,122.0849940172032,122.51759362921335,14613428
2012-05-24,126.78178405761719,127.61608535542094,122.33222035620587,123.75361200233903,16923032
2012-05-25,125.85479736328125,127.36889646507686,124.41023526015768,126.38009149477494,19192052
2012-05-28,128.9138641357422,129.25375648117264,126.22558459950999,126.24875495204239,15097219
2012-05-29,129.5782012939453,130.38931919431732,128.85206295971358,129.39279958258737,14274419
2012-05-30,126.26419067382812,129.3850694077546,125.62301901583353,128.83659211139812,18202316
2012-05-31,123.50475311279297,125.94882581177278,123.14997007368112,125.94882581177278,39922690
2012-06-01,123.26033020019531,125.48364573755804,122.81881660226323,123.62300019374905,22170296
2012-06-04,124.38778686523438,125.3417576159887,121.0054908400981,121.40758271627436,19790419
2012-06-05,124.8923568725586,126.69782000239958,124.12759501161015,125.62557070221322,20350445
2012-06-06,127.4704818725586,127.84103898417908,125.57830096693483,125.67290538058295,28167216
2012-06-07,130.88426208496094,132.05898933835837,128.51114655903737,128.9841816763611,25033805
2012-06-08,130.7423858642578,131.77520022779044,128.19580841106307,131.77520022779044,18841009
2012-06-11,130.36395263671875,133.79354450840117,129.77265190705856,132.23249893684968,18055312
2012-06-12,132.3034210205078,132.68973880792953,128.5190338189282,128.78709943122573,17886242
2012-06-13,133.92755126953125,135.24419186516334,131.68846164631256,132.24822743550035,25697248
2012-06-14,129.11827087402344,133.87239076547073,128.6688701360718,133.5570294879052,19523289
2012-06-15,133.35203552246094,134.90520721899404,129.7962914289179,129.8672480412841,21824440
2012-06-18,128.75558471679688,136.2691512413699,127.7543051762789,135.29151949291824,26764353
2012-06-19,130.37184143066406,130.76604633357954,127.40741103280888,128.19582083863983,16859507
2012-06-20,131.34945678710938,132.3586233290582,130.371825045442,130.7581428904343,12698994
2012-06-21,133.9748992919922,134.6608177673759,130.52954612746373,131.19180357157418,19538656
2012-06-22,134.29812622070312,134.6607963100474,131.3494699174166,132.2876799442111,16548279
2012-06-25,133.541259765625,137.29411334567186,132.92629797630596,134.96040541018536,17258890
2012-06-26,133.09976196289062,134.14046349677056,132.19308666319728,132.84747028094282,12241757
2012-06-27,134.4242706298828,135.9774423138584,133.91968733863905,134.03795276937197,16390385
2012-06-28,135.12596130371094,137.18371625351958,134.4242689699107,135.62265758012504,21821090
2012-06-29,141.83535766601562,142.694724086961,137.18372923988483,137.18372923988483,26272482
2012-07-02,141.0311279296875,142.54487743520477,139.40700002898254,142.0718290605765,25763358
2012-07-03,142.16648864746094,143.625042769379,141.59882249037443,141.89842297051146,17527620
2012-07-04,142.35569763183594,143.8536868010233,141.35441800483045,143.33332946473246,19609062
2012-07-05,145.20187377929688,145.6827960635507,140.96809822999438,142.20589548117073,20610463
2012-07-06,147.44882202148438,147.9060964224303,143.71174350603002,145.20184535437937,27997271
2012-07-09,146.6446533203125,148.6629863758037,145.71433040877866,146.56580970410076,26408041
2012-07-10,148.67874145507812,149.00987669052236,146.8654045179528,147.43305735972302,25745714
2012-07-11,147.67747497558594,148.22148007458836,146.72350422509368,147.59075758003354,20032639
2012-07-12,146.3056182861328,147.43305013973054,145.39894324535382,146.40810968496277,17641354
2012-07-13,146.02182006835938,147.66959624178602,145.5803063574886,146.6288948041883,11895856
2012-07-16,145.08358764648438,147.43305583570034,144.58689141506983,146.6446461784505,11950724
2012-07-17,145.52511596679688,146.96002221704515,144.8155366171163,146.45543892685438,12351042
2012-07-18,148.09530639648438,148.53680674660927,145.56450353223394,145.56450353223394,19347801
2012-07-19,149.93231201171875,150.886282590546,149.09659360856878,149.32523741914983,17223024
2012-07-20,147.4567108154297,150.90207627147925,146.99154935963784,150.66554542283131,19528844
2012-07-23,143.9640655517578,146.5973605758676,143.4279474292711,146.4869821477171,17632895
2012-07-24,144.4922637939453,145.3437562221449,143.49098439247987,144.12172001459933,11203478
2012-07-25,144.7445831298828,145.4462754860303,143.07315921581952,144.42133486616544,11564822
2012-07-26,142.97853088378906,145.8562434731159,142.07185576476667,145.69066923259618,34698053
2012-07-27,146.3687286376953,149.62487268361633,145.39109672294146,146.96004263906056,38883861
2012-07-30,152.08468627929688,152.88886996753962,148.69451674899977,148.69451674899977,40639208
2012-07-31,151.59588623046875,153.46441911937754,149.87714033709508,153.18847968736958,32326305
2012-08-01,151.31207275390625,152.1635521484161,150.11368405430073,150.11368405430073,16975645
2012-08-02,151.20169067382812,151.92703083677836,150.43692869913176,151.0440034268436,13503539
2012-08-03,148.21360778808594,150.11368893561877,147.0388800778422,149.79831442377898,20106465
2012-08-06,150.42901611328125,151.37511296785405,149.82982849644344,150.18461150859966,18837725
2012-08-07,153.62997436523438,154.04784023505258,150.5157574116945,151.37512370950603,21468397
2012-08-08,151.09918212890625,154.52878702976855,150.75228607436514,154.213412543928,18885493
2012-08-09,150.2161865234375,153.58270900288312,149.61699874617887,152.0216500982184,20166140
2012-08-10,150.54727172851562,151.64315549103543,147.43304196544898,150.9020547175772,24225063
2012-08-13,149.63272094726562,150.50786120803994,147.62227503639227,149.95596916522265,19828479
2012-08-14,152.92042541503906,153.49596534743577,149.81408188862187,150.14521717162478,12958462
2012-08-16,150.8074951171875,153.86652997194057,150.2792507470589,153.17272456882742,14593001
2012-08-17,151.71412658691406,152.79426290483624,150.15308128586693,151.01244754887938,16247143
2012-08-21,153.7718963623047,154.371084004317,151.1622495115484,152.3212162221082,11457798
2012-08-22,153.55902099609375,154.95451861667476,152.4473630445992,152.6681198798689,11877387
2012-08-23,153.55902099609375,155.9321503586254,152.80214608941282,154.11091308426805,22625014
2012-08-24,150.48423767089844,153.18848926668272,150.1452153828361,152.7785103640535,14489772
2012-08-27,147.47247314453125,151.0282035016033,147.03884652294434,151.0282035016033,13891509
2012-08-28,145.4384002685547,148.17418683529888,144.8470995218931,147.74844712172555,19070854
2012-08-29,144.50015258789062,146.93635125899812,144.16901737467626,145.89563680797187,13951624
2012-08-30,145.0599365234375,148.6550887125363,142.70258138049564,143.9167306367782,30491835
2012-08-31,142.253173828125,145.47778206407972,141.13362901897344,144.36612426224787,19478376
2012-09-03,142.35569763183594,144.4055789405383,141.22827879193375,142.7341417369996,13718111
2012-09-04,143.90887451171875,144.2478968165891,140.73157425021856,142.35570269001107,14125210
2012-09-05,138.70533752441406,143.38062645646798,138.23230228184278,142.95488679821239,33446655
2012-09-06,141.35440063476562,142.29261054003263,139.7145116692025,140.49503434448891,15364459
2012-09-07,147.8824462890625,148.37915576390915,144.59476815824115,144.72880759531913,25978452
2012-09-10,147.32269287109375,149.15180399701617,145.92720842544585,148.63934692933944,13318657
2012-09-11,149.13604736328125,149.7825438973295,146.32929114321536,146.73927004200252,13007412
2012-09-12,149.6563720703125,151.34358303404008,148.45799679812592,149.94021172239326,17858472
2012-09-13,151.2884063720703,152.1635467631689,150.586727243999,150.71286645357912,20175160
2012-09-14,158.94387817382812,166.4180361767002,155.3329516085403,155.75081749296825,45380571
2012-09-17,167.24586486816406,168.67288405140388,162.4128887654996,162.4128887654996,42722014
2012-09-18,165.41671752929688,166.51261454110198,164.20256834156146,165.55863072700012,15733366
2012-09-20,161.23817443847656,164.28932209790187,160.7335911275349,162.57058933039326,16886831
2012-09-21,168.01058959960938,171.28250661029244,162.34979602396973,162.41286561536674,32631197
2012-09-24,168.8699951171875,171.3850244867905,166.91473161588618,168.01061556037004,26437147
2012-09-25,168.23135375976562,170.49410447411557,167.75043156278974,169.46127701196232,20529877
2012-09-26,168.01058959960938,168.89361681210224,166.14994402076172,167.56120221936354,16583418
2012-09-27,166.41015625,169.03556416300972,165.826729328612,168.56251566548528,25812880
2012-09-28,166.95416259765625,169.28785706726512,166.1736266160007,167.61641991250886,22840686
2012-10-01,165.6690216064453,167.28527595371477,164.93580777416688,167.1433495120885,11890164
2012-10-03,166.0395965576172,167.61641603575583,164.97523414660836,165.9134573513194,14719534
2012-10-04,170.83311462402344,172.48879073106053,166.70971822154476,166.70971822154476,26381146
2012-10-05,168.1998291015625,173.45065764602853,136.67123651031113,173.45065764602853,24384492
2012-10-08,165.91343688964844,168.7201794492225,165.44826223239494,168.7201794492225,12172028
2012-10-09,167.7977294921875,169.29571839037777,166.83587185152848,167.14334605226747,11088011
2012-10-10,166.22877502441406,167.09602815669226,165.35363488550075,166.5520231973596,10838525
2012-10-11,166.82008361816406,168.37325497132855,165.28268627903202,167.1433318067296,23597805
2012-10-12,164.7386932373047,167.60063156626015,164.47851461953888,167.2852703618465,11267652
2012-10-15,166.10267639160156,166.44958569675993,162.72828038322643,164.79392249608915,9156532
2012-10-16,164.502197265625,167.60854060548974,164.0054877543323,167.30105313501159,10115490
2012-10-17,165.49557495117188,166.3076456353631,164.3208474684235,166.07900180520542,8096214
2012-10-18,167.92388916015625,168.21560259133798,165.89766915794132,166.39436539845917,24908741
2012-10-19,166.71762084960938,169.6662900880233,165.58231510782326,167.301047737243,14180017
2012-10-22,169.6031951904297,170.44680066162888,165.56652931434374,166.00804295284928,25355198
2012-10-23,170.2102813720703,171.53480904121744,169.0040058859516,170.10777673803514,12511774
2012-10-25,171.42446899414062,172.17345699827888,168.73597801555906,168.73597801555906,22144919
2012-10-29,168.4757843017578,170.9908135824125,167.6637135911353,169.8239598363666,12828508
2012-10-30,164.8017578125,171.4480700917084,162.83073380339945,169.0355324699345,22333806
2012-10-31,165.59808349609375,166.33919765222547,163.31957166627953,164.93582619405083,11476465
2012-11-01,166.72549438476562,167.30103421751917,164.82542688255253,165.8818889217332,7583587
2012-11-02,170.2418212890625,170.66756092052984,168.02637927730984,169.03554576667017,11431942
2012-11-05,169.9264678955078,170.4389382116676,168.3181135662266,169.66630246619155,6995868
2012-11-06,170.40737915039062,171.47961521727083,168.43635502256166,168.9566990403559,9482401
2012-11-07,172.33900451660156,173.41124064452274,170.30489744362478,171.2588813804085,14058995
2012-11-08,169.66627502441406,170.75428508585182,168.90940018600966,170.29699743980055,8693828
2012-11-09,167.0172119140625,169.9816417693563,166.27609783362166,169.7135761324823,8468267
2012-11-12,166.8910675048828,168.8621049866451,166.063235997178,167.37988998778815,11718536
2012-11-15,166.2997589111328,166.7254985405101,164.53371756342216,166.32340670168662,9099585
2012-11-16,161.98716735839844,165.88980774536896,161.15144874281702,165.18812858725153,13092530
2012-11-19,161.0174102783203,162.94902603509044,160.23688755355502,162.11330748303894,9793987
2012-11-20,161.48257446289062,163.06728096491972,160.04766819470288,162.5390498753221,8967777
2012-11-21,164.69139099121094,165.09348282865588,161.86887435442853,162.41287940117937,9800725
2012-11-22,162.82284545898438,166.1972538854058,162.41286664583524,164.85695227693017,15855147
2012-11-23,161.64019775390625,163.82409109402525,160.86754909729308,163.6112213406507,12372706
2012-11-26,160.56797790527344,163.20128548052145,160.04763393583585,163.20128548052145,11108696
2012-11-27,163.0594024658203,163.55609873915282,161.66390481547649,162.47597556491226,30901959
2012-11-29,170.57298278808594,171.24312713710862,164.88063977641858,165.5665581438065,50446946
2012-11-30,173.42703247070312,174.2312030326085,171.98423913819116,173.450680264712,22979440
2012-12-03,173.8133544921875,175.6030439345836,172.3784481345627,172.66227460237974,17887342
2012-12-04,176.50184631347656,177.01430342012958,172.7489929049019,173.76604657537126,16095821
2012-12-05,176.57276916503906,177.86576204823646,174.73575800873974,176.90389116040654,11804232
2012-12-06,179.0799102783203,180.23098994731262,173.76601233569238,178.49648343606734,15910317
2012-12-07,178.44920349121094,180.4596495842187,176.94332744033144,179.80526608128807,16483456
2012-12-10,176.8329620361328,179.8131663234343,176.32050494784144,179.7579704934727,11639776
2012-12-11,177.0221710205078,181.2559462675325,174.77519407395837,177.38484107667534,19806627
2012-12-12,175.53207397460938,178.62265654829886,174.45195078386112,177.920964208128,16439901
2012-12-13,176.8013916015625,178.72512005523242,175.89471657694827,176.604295814996,15190774
2012-12-14,179.1351318359375,179.67124994190874,175.563613665953,175.9735925626305,15357897
2012-12-17,180.40447998046875,181.17711573280354,178.22057247731186,178.22057247731186,9314893
2012-12-18,181.16921997070312,181.87091230770446,176.41510055115106,180.8617457330751,15076039
2012-12-19,179.56085205078125,182.6987299572378,178.6620639656744,182.13896411851786,9690604
2012-12-20,179.70277404785156,180.54637958442643,178.19691123543097,180.51483155074442,12803494
2012-12-21,177.2192840576172,179.6002872684447,176.16280866586493,178.79610352000375,11991144
2012-12-24,176.8408660888672,178.18116812310302,175.68978612336488,178.13385929761017,7691233
2012-12-26,181.12191772460938,181.3347875505011,176.761990098295,177.55039980157594,7557676
2012-12-27,179.1981964111328,181.9339826931987,178.57534769132593,181.6895780571243,16870650
2012-12-28,180.0023651123047,180.78288777403597,178.14959312515043,180.1679261143209,7501631
2012-12-31,179.48202514648438,180.37292630649824,178.8434156344313,179.99449545117514,5533500
2013-01-01,182.66720581054688,183.21909790665038,180.24678082942208,180.76712489154616,7229216
2013-01-02,185.119140625,185.5921890388254,183.69999538352377,184.48840499548814,10345197
2013-01-03,184.81170654296875,185.74991656680305,183.7473440725603,185.60011632603738,9034338
2013-01-04,186.4436798095703,186.83788464000648,183.70789378704336,184.94570410055974,12765126
2013-01-07,186.40426635742188,187.32671549457837,185.59220886962856,187.32671549457837,9683993
2013-01-08,185.99432373046875,186.38064161807966,184.5278693395705,185.931254122948,8639152
2013-01-09,186.13621520996094,187.31094275400005,185.07185284956608,185.7893059426666,19800115
2013-01-10,185.9864044189453,187.3267061287803,183.10870520169544,187.0507667188746,12068754
2013-01-11,183.47140502929688,186.75908362465032,182.76971264551716,186.6960007846036,9227372
2013-01-14,186.8773193359375,187.95744249848528,183.70001944953773,183.70001944953773,14894011
2013-01-15,189.9048309326172,190.97706707938838,185.1349376313141,186.56984383261607,17996797
2013-01-16,186.0416259765625,190.32269709242755,185.49762085614208,189.90484441582643,18080590
2013-01-17,183.3057861328125,187.2005385200771,182.6277549416225,185.63160634162233,13615173
2013-01-18,185.46604919433594,187.04288175840878,183.77885145168048,183.77885145168048,18630606
2013-01-21,185.67893981933594,186.4515755003484,183.7000153338434,186.06525765984216,9208034
2013-01-22,184.5120849609375,188.40683784250007,183.5423402446673,185.46605566072606,10433076
2013-01-23,186.2229461669922,187.9574529301051,183.16391153807476,185.27686239612405,7832247
2013-01-24,183.6211700439453,187.11384429295128,182.53317314046063,186.0416081726629,12884718
2013-01-25,184.95361328125,186.0652713010135,183.47927195278277,184.5199865924623,8369614
2013-01-28,187.6815185546875,188.33590211298423,184.82746668070308,185.0561105456222,15775364
2013-01-29,189.4081268310547,193.6340151709572,186.38062710692796,188.5645345047428,27676544
2013-01-30,191.22145080566406,192.7746222636458,189.8259665657153,190.00730157315954,16929517
2013-01-31,187.82337951660156,194.2647086549931,187.05861774322779,190.32264761725207,38534611
2013-02-01,184.6697540283203,189.7392475388672,184.1178751979632,188.2728066078768,13833055
2013-02-04,186.34121704101562,189.66043042795116,185.74991632111465,186.69600011960355,21575075
2013-02-05,183.86557006835938,185.9548595152817,183.23483443726363,183.85768306090844,12408572
2013-02-06,182.16261291503906,184.96146859056014,181.46092062752166,184.96146859056014,10558658
2013-02-07,180.52273559570312,184.00752325581834,179.21396847086874,181.70536350684773,16021500
2013-02-08,178.20477294921875,181.2953552158501,177.36118070297618,180.71192836399052,13064034
2013-02-11,177.0300750732422,178.86707332304718,176.13917386394058,178.54382504475282,12921150
2013-02-12,177.99981689453125,178.81188769773973,175.67399614544044,176.84085002452184,14740935
2013-02-13,180.1679229736328,180.76711060688467,178.40188163889428,179.2848956896462,18682229
2013-02-14,177.58193969726562,181.30324444214065,176.69891240078502,181.01940478738982,11742126
2013-02-15,176.8960418701172,178.33883516832532,175.20095691994499,177.55041217685576,10179257
2013-02-18,176.91964721679688,178.18110517396676,176.5254424322584,177.29807798733123,8438243
2013-02-19,178.40191650390625,178.81189542776985,175.75284736747463,177.1167971328993,9649772
2013-02-20,176.8487091064453,179.4189340982329,176.39930845914913,179.12722067452862,8424042
2013-02-21,170.23391723632812,175.71337577393143,169.66626445120824,175.38224057153366,18339766
2013-02-22,172.2759246826172,173.2929782368103,169.83185193577847,169.83185193577847,12275747
2013-02-25,172.48878479003906,173.74235579704435,170.48621274854065,173.29295517634847,13709701
2013-02-26,167.77406311035156,171.69247630796158,165.968600211496,171.55843689181526,11043499
2013-02-27,170.793701171875,171.70826327097973,168.56249836361505,168.64922898533274,14729671
2013-02-28,164.0527801513672,172.63070839954875,162.41287801718647,172.18919475958842,37422676
2013-03-01,166.5678253173828,168.2550364273379,165.18022790129348,166.433799104253,19070529
2013-03-04,166.9304962158203,168.69655095406878,165.04620251427122,166.27611269760916,16475178
2013-03-05,172.44149780273438,173.22990750733675,168.14465300273946,168.72019288109334,21050260
2013-03-06,174.767333984375,175.0274994175865,172.8199441071637,174.83040359041192,19993539
2013-03-07,176.15492248535156,176.9512192289121,173.13530976004463,173.78180627199177,13692519
2013-03-08,179.6475372314453,180.19942919641963,176.47812509431046,176.47812509431046,15786001
2013-03-11,178.4886016845703,181.5555227399762,177.70806584945277,180.65673472672918,16292661
2013-03-12,177.0931396484375,179.41107336183725,175.8159073567259,178.18114989077765,13388914
2013-03-13,171.19580078125,175.76859825097816,170.72275231082173,175.64244581668737,14724347
2013-03-14,175.1299591064453,175.9735645589862,167.1433449171146,171.40078075152474,32873681
2013-03-15,168.32598876953125,173.9079395599391,166.5126385010246,173.6241131236921,39011340
2013-03-18,165.7873077392578,166.46533906776224,163.2722782467508,165.7242381350333,23564761
2013-03-19,162.82284545898438,169.01977030051754,161.00949544556244,168.08943427195737,34783644
2013-03-20,157.92681884765625,163.16187303682753,157.13839599133803,162.57055920289739,18850507
2013-03-21,163.25650024414062,167.02511411973057,159.44059078315487,159.82690864114582,36062972
