Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2005-11-28,339.9210510253906,343.21244836022566,330.8094998667619,330.8094998667619,464762
2005-11-29,332.5354309082031,345.19528289265077,330.8094544937399,330.8094544937399,426338
2005-11-30,322.70947265625,336.3486948313427,321.91472842323134,330.80951371882327,594220
2005-12-01,324.1304016113281,326.69929714349917,319.699041139039,323.19916914126907,555174
2005-12-02,318.43060302734375,327.5341169681362,316.3032368264478,325.76800163154326,435082
2005-12-05,321.1280517578125,326.71540839881175,318.22199207693416,326.71540839881175,391722
2005-12-06,318.9765319824219,324.3230535262389,315.02685911177724,321.12798586128076,215236
2005-12-07,319.6026611328125,321.1118909400537,317.9168237053772,321.1118909400537,160528
2005-12-08,323.5604248046875,325.1258455424847,318.79192024304484,321.1119462147997,317804
2005-12-09,334.2454528808594,335.54593282278404,324.3230853027418,325.12586521685745,433208
2005-12-12,339.78460693359375,344.8742233396955,334.759197236157,334.759197236157,372622
2005-12-13,339.36712646484375,342.6264203083608,333.1536186222346,340.5391928181974,332068
2005-12-14,339.96923828125,346.31923487344454,338.06667351402996,341.18144372094093,295096
2005-12-15,334.1731262207031,347.6036151162259,333.1535803076992,344.55305221220357,159378
2005-12-16,340.0655517578125,343.42919120934704,333.15360998569196,334.59861359526843,247942
2005-12-19,338.04254150390625,343.4292018551186,336.52529550646494,343.4292018551186,201044
2005-12-20,334.4219970703125,340.37863893089633,333.95640046050204,339.57585912209703,118894
2005-12-21,335.2970275878906,340.05749573702326,332.3508102812267,337.00693274410384,167210
2005-12-22,337.0069885253906,338.7731042346709,331.5480854239789,337.16754449896155,109934
2005-12-23,334.0367431640625,343.1161924004555,333.15368520328275,338.6125889608305,152464
2005-12-26,324.3952331542969,333.1535673055161,323.1990992703633,333.1535673055161,138122
2005-12-27,327.95965576171875,328.81862628066557,323.19916733543937,324.3230591244846,174142
2005-12-28,320.8309326171875,330.50442877141523,319.0246781485558,326.41025197585,235860
2005-12-29,321.0877685546875,323.4238651457408,318.70351694472197,321.1118558636997,757522
2005-12-30,321.2885437011719,325.9286150970069,319.69903569787044,323.4239459155923,170266
2006-01-02,321.8746032714844,324.32308198448607,318.7036226431707,323.6808580597643,185946
2006-01-03,323.7209777832031,325.64764944266915,318.86415964163245,318.86415964163245,273692
2006-01-04,329.2842102050781,330.6650071719065,322.7174869703967,322.7174869703967,209512
2006-01-05,332.2544860839844,337.16751411176296,330.103051911326,330.664997768179,428992
2006-01-06,328.6018371582031,335.56193363213765,324.5718867554583,331.8691468026931,364664
2006-01-09,329.62945556640625,332.1100375649891,328.01586016208495,328.9791960215918,430982
2006-01-10,324.9331970214844,332.3508753861066,322.7175166792629,324.57194606997774,208060
2006-01-12,320.8550109863281,325.92053939546827,317.94091660500743,324.3230155496099,269902
2006-01-13,323.2311706542969,328.336856755469,320.46961666695165,321.11184034764693,577940
2006-01-16,324.5076599121094,327.5180839528067,323.5202369069377,325.12579639530964,267090
2006-01-17,320.7265625,327.3735827643267,318.302171569533,326.7313589629254,545268
2006-01-18,323.97784423828125,325.91255142143956,316.9374692192672,321.2724801964304,247424
2006-01-19,327.06854248046875,327.85527060497583,324.0019275616265,325.9125474071105,194868
2006-01-20,332.8003845214844,333.95637953407163,327.69469741780773,327.85525336950684,333846
2006-01-23,329.2682189941406,331.38755013793326,327.75898882853363,327.75898882853363,150120
2006-01-24,333.85198974609375,334.8474286754939,327.53409820197635,330.4241049508173,255756
2006-01-25,344.60125732421875,347.60364587154606,333.7155556323365,334.84748296546746,642954
2006-01-27,354.35504150390625,356.59478931982545,344.6012668748295,346.8008757005056,489836
2006-01-30,349.19317626953125,358.8426060994186,347.92479973934684,356.4342664611675,235540
2006-01-31,345.94189453125,354.8126116032257,345.2033606107135,349.2092241004024,311406
2006-02-01,346.97747802734375,354.3469804276296,344.5530675114151,346.80085080366104,187616
2006-02-02,344.1436462402344,350.95923853853924,341.1813967761067,347.7962941351315,417402
2006-02-03,343.7422180175781,347.9247079252682,333.51481289236887,347.9247079252682,206902
2006-02-06,351.87445068359375,355.14977652377894,341.98418806313254,345.1953071998756,324654
2006-02-07,350.3251037597656,354.82870672320746,347.28257585624334,354.0259268437432,152808
2006-02-08,354.5959167480469,359.3162468711594,345.21142757576524,354.82871507892634,322426
2006-02-10,355.6716003417969,358.770338296147,349.2092227709776,354.3630849104772,400782
2006-02-13,356.6509094238281,359.3241498189292,354.8606873926152,358.5374414883377,319446
2006-02-14,369.5115051269531,378.2698405567397,356.9158979446657,357.23700986364423,1405398
2006-02-15,387.9192199707031,390.55232169151117,371.6869988554361,372.48977855058826,993972
2006-02-16,381.6094055175781,393.3620937020081,377.55536761309827,387.7426352205509,701900
2006-02-17,385.3985900878906,393.3140083859299,383.72882343925033,385.17382737688763,650844
2006-02-20,387.5018310546875,391.75656423179515,377.5553966180395,391.75656423179515,269772
2006-02-21,412.3799743652344,416.4019092637037,386.1371088410285,388.54544839720955,1227134
2006-02-22,408.57476806640625,417.42941333960897,403.0596553115342,405.4358912943705,886294
2006-02-23,421.0018615722656,431.57448889354015,407.98079467109494,411.0233227557525,1332210
2006-02-24,414.8203125,424.6704344761179,412.95788723257476,421.2987599490864,771656
2006-02-27,411.4327087402344,422.2782723527774,405.62059046620504,414.76424511754885,767478
2006-02-28,417.6460876464844,421.298734833013,407.8200731645663,412.94982697809047,560526
2006-03-01,436.6640930175781,441.368391093324,415.05328152700395,417.2849939801925,1178964
2006-03-02,437.19390869140625,442.4922557302665,433.50112136129155,433.50112136129155,555544
2006-03-03,434.7854309082031,451.1460634599133,433.50098354953786,440.4048881023638,850066
2006-03-06,437.94049072265625,447.63005951960065,436.71225318985427,439.9233726986032,411624
2006-03-07,437.9726257324219,446.5061600006408,436.7443490225403,439.92336512109165,329596
2006-03-08,430.3863830566406,442.49228847719314,425.72222391791377,437.8361649772517,569838
2006-03-09,428.09033203125,435.8612242358698,423.86770275881736,435.8612242358698,471284
2006-03-10,442.7090148925781,446.34559189545416,429.82439843588384,431.8955547477596,576406
2006-03-13,451.7643127441406,455.1600554707261,441.52887074060834,444.3225286434566,596538
2006-03-14,449.79754638671875,459.02951458848077,448.27226468381895,453.7632709746114,504192
2006-03-16,451.2585754394531,453.57056547443773,446.9877714268441,450.905320985632,391782
2006-03-17,446.2973937988281,453.4100306605217,444.74000882777807,451.16224722240304,234560
2006-03-20,442.70086669921875,451.64382402059306,441.72145986225894,449.2354851082898,457558
2006-03-21,433.55743408203125,446.82737253126714,429.50339485946046,443.1345843285294,871082
2006-03-22,430.5709533691406,439.1205583908268,425.83455246510795,435.1066593196126,777970
2006-03-23,439.14453125,441.15951598815604,432.2165586288314,433.34045012600893,582660
2006-03-24,439.89923095703125,443.61608548365564,435.51604572552725,439.2810748763235,358720
2006-03-27,438.56658935546875,442.8052505270563,433.6615975084616,439.12049951338116,310746
2006-03-28,438.5103759765625,444.4188424147861,437.5149369870998,439.60216420942356,377700
2006-03-29,436.6238098144531,441.99439775723835,435.10656413708864,439.92324196886455,240336
2006-03-30,433.30841064453125,441.2077556350321,430.28995091043885,438.3177485020515,352136
2006-03-31,440.9268493652344,445.510730322543,430.2900159485947,430.2900159485947,730666
2006-04-03,452.6955871582031,455.9789488623007,445.51070759426375,445.51070759426375,361582
2006-04-04,449.5566711425781,456.13946525573726,446.34555206298825,455.9789093017578,205690
2006-04-05,458.467529296875,462.03186365663015,451.48334525750744,453.5705726715713,337308
2006-04-07,451.8446350097656,464.00674964136897,445.54281323695466,458.70840267314577,530916
2006-04-10,452.32635498046875,455.80237642437027,449.5487285620075,454.3734438174555,236824
2006-04-12,446.77911376953125,462.4012183255236,441.52894110944095,455.8184232035283,479846
2006-04-13,436.270751953125,449.54068848614924,420.8172383362372,447.9511999077077,751222
2006-04-17,444.1620178222656,446.3455946841872,435.10667683242707,441.56101895907665,202212
2006-04-18,481.9488220214844,484.8789681035672,437.51496294113264,437.51496294113264,1465706
2006-04-19,473.01385498046875,488.0418669520426,469.0641633068777,481.6678041829995,786024
2006-04-20,478.5450439453125,489.6956468176286,466.1420968250955,473.6400518400014,568268
2006-04-21,477.4131164550781,484.07618836793694,471.2317123913416,481.6678491223253,292636
2006-04-24,471.4405212402344,479.9018133550233,467.2178912221873,478.45680956773816,180732
2006-04-25,454.7667541503906,471.39233285768523,452.7678401425996,468.8234373107769,347510
2006-04-26,474.1377868652344,475.24560722982284,459.20608366510817,461.5983516168043,451672
2006-04-27,470.1158752441406,485.6335927267286,469.62617173823736,472.0345110804847,588346
2006-04-28,472.30743408203125,477.6539550997688,461.5983599703648,461.5983599703648,249556
2006-05-02,500.838134765625,502.37948731875923,486.48445080723565,488.09001005082393,751502
2006-05-03,502.8773498535156,505.7512859259922,481.8525150371484,501.73738683134144,346198
2006-05-04,495.3391418457031,508.9623290129269,492.280582552015,505.75121021789266,223274
2006-05-05,499.6260070800781,502.5320460141376,494.1911729458758,500.9345222843186,149802
2006-05-08,502.5963134765625,507.67789340967346,499.4895402901626,502.53206758021753,142484
2006-05-09,508.3924865722656,516.1874874178658,495.636321511338,507.15621333784867,393772
2006-05-10,512.3018188476562,521.806721128256,510.5678071347243,514.1000372469771,493550
2006-05-11,505.09295654296875,518.2746159551983,503.35094797296233,510.0862623573932,167198
2006-05-12,507.2685852050781,513.7871736985071,498.68687587932004,503.3510349566669,188416
2006-05-15,487.98577880859375,510.2468472617228,481.9889979482983,508.80184360364996,427610
2006-05-16,504.4106750488281,511.8524603444865,467.2178982441831,488.89295537922254,334312
2006-05-17,524.8975830078125,533.8485779616049,504.9485045681946,505.75128438467823,718324
2006-05-18,482.4626159667969,513.9556905047658,476.04841331340094,513.9556905047658,574526
2006-05-19,473.51971435546875,516.187465170071,423.86777855333986,494.03074038205557,978772
2006-05-22,460.94012451171875,496.11795366966106,446.34560233063354,483.11291993268935,721998
2006-05-23,477.9109191894531,480.06235352260154,418.24830465765115,451.1783500050006,657990
2006-05-24,457.7931213378906,479.25944088389986,449.73322166250307,478.4566612509285,893648
2006-05-25,446.7148742675781,455.97894571229733,433.8222222938829,449.7333342830669,915924
2006-05-26,468.7832336425781,480.06228909711746,451.1782894558169,455.9788966674962,543932
2006-05-29,460.3700866699219,478.24796693141235,457.5844254532228,472.8211683618304,311884
2006-05-30,455.47314453125,464.95394164745727,449.71719827073554,460.37010081374103,233028
2006-05-31,440.1080017089844,449.5567366569437,424.5019685475406,433.6616948965732,359668
2006-06-01,420.2391052246094,452.6071986811705,410.17225554126475,448.59330014728283,671672
2006-06-02,436.84075927734375,443.8570484230775,411.82612740285543,420.65670713274125,445080
2006-06-05,429.8564758300781,439.6022146781467,422.42272710672165,439.6022146781467,513618
2006-06-06,417.9110412597656,427.07880112869907,406.2868068632229,427.07880112869907,268328
2006-06-07,410.1883544921875,428.0421685359619,401.5986110500742,417.4454756914857,376978
2006-06-08,381.48095703125,404.60101503314394,373.29260315557923,398.1787766992845,368334
2006-06-09,398.9494934082031,401.389936381757,370.08152134398,375.68490917657493,266290
2006-06-12,380.2527770996094,402.26497879684035,369.2787600087498,398.1788368789998,216994
2006-06-13,360.6970520019531,369.2787614668281,333.00918053075094,369.2787614668281,984556
2006-06-14,366.8221740722656,394.9676401730217,333.3141548777208,369.2786879666463,457672
2006-06-15,403.95074462890625,417.4454804023277,371.0528453334152,373.2925930520815,368102
2006-06-16,425.24853515625,435.9094353167477,417.445499750845,417.445499750845,684922
2006-06-19,437.51495361328125,438.3177333446818,414.3146193758064,425.47325764227355,468318
2006-06-20,420.47198486328125,433.5010851315535,413.4717294389012,433.5010851315535,396012
2006-06-21,420.68072509765625,425.15222471132023,409.43381033047945,424.6705567830219,240342
2006-06-22,423.49041748046875,452.2861449438133,419.05106081056186,425.15218736642447,229786
2006-06-23,432.2567443847656,436.6800685240865,411.02322058686974,419.37212975504053,279410
2006-06-26,417.5096740722656,434.30384201582956,413.5921245962207,434.30384201582956,335036
2006-06-27,415.1896667480469,423.0649442327081,402.20070558163695,417.44548577041405,386738
2006-06-28,432.1523742675781,433.50102845459065,402.5137327169107,402.5137327169107,321796
2006-06-29,422.1257019042969,437.2741729604277,416.6427313502147,433.5011077632292,544842
2006-06-30,441.3282165527344,443.93725102985377,430.2899937649216,435.10667279960353,406058
2006-07-03,440.3648681640625,455.136016781725,435.1548349967184,443.9372383460515,301430
2006-07-04,443.72039794921875,449.3960659802066,439.2810419870829,449.3960659802066,244068
2006-07-05,450.48785400390625,451.9649607785282,439.2810418081894,440.72604523519004,319412
2006-07-06,444.1460266113281,447.95119559447227,439.9474641085875,445.54285583321166,179444
2006-07-07,440.4210510253906,449.3961131324885,435.9094130599165,447.1483297870598,311970
2006-07-10,447.1805114746094,449.5085732044876,429.6478061485536,435.9094894220191,292382
2006-07-11,444.6838073730469,450.3594763460416,439.64236581267323,449.1151676324296,328100
2006-07-12,440.894775390625,445.54286336882495,429.49530032785503,439.9234038308398,408360
2006-07-13,435.69256591796875,446.97161953844574,432.06402556753943,441.68934533711314,428672
2006-07-14,424.3172912597656,430.28996502418636,417.4454884563002,430.28996502418636,712124
2006-07-17,404.9060974121094,425.47333347564137,403.39688692737695,422.262213977712,442654
2006-07-18,398.82098388671875,411.1837921634004,397.536536273557,404.9060387747803,415236
2006-07-19,383.7047424316406,409.4177681521768,382.2035282691203,404.32815118773675,351660
2006-07-20,401.78326416015625,405.3877377113048,390.93770095533273,390.93770095533273,357960
2006-07-21,394.3656005859375,399.62380859374997,388.5775500384542,399.62380859374997,188452
2006-07-24,397.4081115722656,399.64785941530977,377.788180743467,394.32544492390775,463990
2006-07-25,400.6111755371094,407.63549857008036,398.1787684975559,399.7923636853475,178478
2006-07-26,401.1409912109375,401.6708336667921,396.0915146021689,400.74763698703424,285692
2006-07-27,408.7914733886719,415.8398631111498,399.80034121329567,402.9953885748981,553316
2006-07-28,396.8220520019531,411.0071461629091,393.36206356240143,408.29376638334156,420276
2006-07-31,395.3208312988281,403.7981928491842,393.36205665228675,401.6306876390593,183470
2006-08-01,397.3037414550781,402.99544215099075,393.36208496809854,395.4493123577252,399882
2006-08-02,407.9486083984375,410.05990349870984,393.4022233937799,393.4022233937799,332740
2006-08-03,413.5841064453125,417.4454850214068,408.4543514978688,408.4543514978688,275294
2006-08-04,419.8939514160156,422.90437550130395,414.2343541356736,414.2343541356736,386856
2006-08-07,414.5475158691406,420.39977365786893,413.43165961778107,417.6061152100383,281898
2006-08-08,426.0111389160156,430.28993923697215,416.48212775399463,417.26083977854734,200028
2006-08-09,430.8197937011719,433.2441650566454,421.4593738629692,427.5605000369855,274722
2006-08-10,422.00518798828125,433.5010081808104,415.03707635088705,430.2898896016933,315262
2006-08-11,425.6980895996094,430.29000609016424,422.2622074690791,424.50999108298294,190644
2006-08-14,447.108154296875,447.95107298259495,426.4446126408718,428.52380422600214,523298
2006-08-16,440.2203369140625,454.9754126954545,439.12051300293535,444.7399711218029,296096
2006-08-17,437.0011901855469,449.54058629377295,434.1432864513616,448.1116540257952,447918
2006-08-18,434.5848693847656,445.3902939454229,432.05611287130483,440.5655792340619,214334
2006-08-21,444.90057373046875,446.249228141156,428.68442145808433,434.9621752943106,268922
2006-08-22,443.10235595703125,449.396141887296,439.9394113153704,446.5061345439693,216868
2006-08-23,431.3175964355469,442.3156817653067,429.48727382638646,441.52897309254683,253686
2006-08-24,432.98736572265625,436.5517005650776,425.64996542849553,430.12946149828724,284044
2006-08-25,440.75823974609375,444.74003563037365,432.3772259756665,436.85672184658466,477836
2006-08-28,437.19390869140625,445.68730387137606,435.9094609244098,440.7261400506464,178136
2006-08-29,436.7764892578125,445.2217498127483,432.69838288689385,441.3523348653362,305542
2006-08-30,431.831298828125,441.04719467944835,429.48716627867645,441.03112340515526,347866
2006-08-31,432.8426818847656,435.90931558529905,428.2266992611644,433.5009768251593,474636
2006-09-01,447.86285400390625,449.3560324023177,431.09279035291576,431.9919194869499,494260
2006-09-04,454.99151611328125,455.65780765801276,449.35598632236196,449.35598632236196,360378
2006-09-05,453.58660888671875,458.8688837162677,451.0016425328887,455.9788767509448,191108
2006-09-06,455.015625,457.56844927748074,446.3456025052929,454.3734011115032,168382
2006-09-07,445.4464416503906,453.57058894043985,443.4555634171663,451.3228054908235,337210
2006-09-08,446.6344909667969,451.1621603232787,443.45547573412665,444.739923165652,267040
2006-09-11,433.1880187988281,449.5566911976088,431.97581345255946,447.9511315861888,240598
2006-09-12,435.1306457519531,436.6238237671644,428.8448966599086,433.50101871274927,251590
2006-09-13,445.35009765625,447.7905402330769,436.7121797898778,436.7121797898778,406354
2006-09-14,453.7230529785156,455.60958528255975,446.6906949331568,448.75385445133867,456762
2006-09-15,448.5130310058594,455.9788824258602,444.4349256944406,455.9788824258602,471506
2006-09-18,448.489013671875,452.7597787567988,443.134456641497,447.16442698082705,330406
2006-09-19,442.9577941894531,451.14614762861584,439.4737379187103,450.35943915394904,272648
2006-09-20,449.4041442871094,450.35944435974153,439.1365990191599,439.2810836963468,256976
2006-09-21,464.7854309082031,466.4150582033558,450.35946239601134,450.35946239601134,715334
2006-09-22,468.3096923828125,472.82129192190035,457.6006163089146,461.59844454936893,598380
2006-09-25,459.3345031738281,468.9839314795918,458.0741624811555,468.3096043270384,301526
2006-09-26,467.57904052734375,468.82334907368653,460.31388417611623,462.0799995322157,342554
2006-09-27,471.7134704589844,472.83736232188875,466.4151231052926,466.4151231052926,348986
2006-09-28,469.17669677734375,475.51865825580904,461.8152283016636,473.64016104993675,313868
2006-09-29,481.0898132324219,484.5578372899314,468.84742254542476,470.42891426756097,491266
2006-10-03,486.1874694824219,490.98008012301887,484.2849050518962,489.4708699183482,672798
2006-10-04,495.71661376953125,500.77412739989245,485.23229989615044,488.2507603151885,688070
2006-10-05,498.63861083984375,503.3429080594393,496.1178902404043,497.5628938042113,399910
2006-10-06,497.6993408203125,500.9184560233636,494.68891697838654,498.5261882229373,225068
2006-10-09,496.1900939941406,499.4814907446438,493.3884006973821,496.9206313564587,124052
2006-10-10,492.64996337890625,499.48162830658885,491.4618647820215,499.48162830658885,136188
2006-10-11,492.898681640625,496.82426638645927,486.5165832654591,495.9572800223309,340984
2006-10-12,505.9037170410156,508.0471544588792,488.26667104817227,492.34477612991213,310532
2006-10-13,501.3279724121094,511.6918679441936,499.32905845824973,507.83852472779546,375328
2006-10-16,498.5101623535156,505.75125150676183,494.191222900893,502.54013244957605,292322
2006-10-17,500.7098388671875,503.8246088512834,495.3151428636741,502.5401611550405,277966
2006-10-18,465.5400085449219,504.94845828424855,461.7589081162159,501.5767833640676,2652100
2006-10-19,447.91900634765625,473.4474029218815,445.7354297035246,473.4474029218815,1964994
2006-10-20,440.5655517578125,457.53630879455125,438.3498716826494,452.6072486899685,886432
2006-10-23,452.59918212890625,455.0877993248525,439.92329786403906,443.9371965671781,926130
2006-10-26,441.80987548828125,454.37337971539415,440.24445483378474,452.76782006975674,1307616
2006-10-27,445.5025939941406,447.3088483170289,442.54034474424947,445.86384485871827,414824
2006-10-30,449.4683837890625,452.92837263912145,442.33971469516297,444.7400185077513,353270
2006-10-31,441.20782470703125,451.14622400203257,439.9233768912903,449.55673550934773,787396
2006-11-01,440.2043151855469,446.0244688922948,438.47833856906306,446.0244688922948,1094998
2006-11-02,446.3535461425781,449.2355174085378,437.99660167637285,439.1044219763953,693032
2006-11-03,455.7783203125,457.9056871972699,445.14952152786356,449.50860101245456,741334
2006-11-06,449.781494140625,457.2634182791214,446.36168322065174,457.2634182791214,392076
2006-11-07,437.0573425292969,457.2151489190181,435.4277153947031,452.76775715820895,757284
2006-11-08,422.5592041015625,441.52887442720623,419.8538205916889,441.52887442720623,1199572
2006-11-09,418.1037902832031,427.6407986089301,416.6587866460789,423.88380483170005,693704
2006-11-10,416.91571044921875,420.6566726679361,415.0372133002347,420.6566726679361,615402
2006-11-13,417.0039978027344,425.15221337246726,415.83996700705825,419.0510864434062,381458
2006-11-14,417.22869873046875,420.6244805507423,410.38100322527004,419.85380416043864,516874
2006-11-15,418.67364501953125,422.90430935159793,415.8559198750276,417.7665197163469,531340
2006-11-16,415.63934326171875,420.6567182407352,413.92140190855196,420.480090962177,277248
2006-11-17,410.9268798828125,417.4454670866107,408.18139667591146,417.4454670866107,359216
2006-11-20,411.68157958984375,413.42358835062254,406.2226765934869,409.41772472676644,466952
2006-11-21,414.6437683105469,418.72990931757755,413.2710071255539,413.43156307237814,478852
2006-11-22,417.29296875,420.39170656620314,414.23436992313054,414.23436992313054,509050
2006-11-23,423.8998718261719,427.2394439022591,417.2849735821012,418.4088653924416,470766
2006-11-24,422.2862243652344,431.0927340720317,420.8171530736667,424.67049594805354,740484
2006-11-27,426.4527282714844,428.2027726679612,421.88487955916435,425.45724989732037,256442
2006-11-28,423.94805908203125,426.75778869155045,419.0511017625834,425.44123751416595,156986
2006-11-29,429.6076965332031,433.822291332417,424.6946674879662,425.47337973016477,483944
2006-11-30,424.9032897949219,481.15408305409306,421.4593724766162,430.6752684088127,693066
2006-12-01,440.48529052734375,442.17112816194816,427.1109707865023,427.7210912939106,817436
2006-12-04,441.63330078125,445.54285466272086,438.31783539791996,441.52895507116483,245156
2006-12-05,436.60791015625,444.41894272977464,434.30391621533255,442.49227101273806,256842
2006-12-06,435.2591857910156,441.2800344828579,431.437945981613,435.42777739403397,427098
2006-12-07,434.34405517578125,436.6961845508533,430.30608804843285,435.2672520401231,184508
2006-12-08,424.4297180175781,436.21451085066894,422.3103869966873,434.3440494295643,260052
2006-12-11,417.4695739746094,425.47330445660526,401.7511607836002,425.47330445660526,571378
2006-12-12,405.8453674316406,415.83997691541856,398.17881959468644,411.02329764612796,633908
2006-12-13,410.1641845703125,419.0509708380647,397.3759206223028,411.82595409947737,458858
2006-12-14,412.78143310546875,417.5981130208127,408.61501281834455,414.2665760793665,324690
2006-12-15,412.9098815917969,415.7677861524848,411.1839046394835,415.35836052414834,411388
2006-12-18,410.15631103515625,415.9844615920992,405.40383847708097,415.76773454393435,380160
2006-12-19,409.0163269042969,422.00528898616415,405.40381763821375,410.2204966596579,470166
2006-12-20,402.1364440917969,415.51879819039704,401.3898746043248,415.51879819039704,392136
2006-12-21,409.8511657714844,412.62879154644304,401.38987504517803,401.38987504517803,297000
2006-12-22,416.3938903808594,417.2769482536592,409.4177410253878,412.37195532055085,217760
2006-12-26,424.3573303222656,426.58100628551534,414.67580054936144,414.67580054936144,252570
2006-12-27,426.81396484375,430.1294298386515,424.758840653997,426.5811273361277,232882
2006-12-28,421.60382080078125,429.4710617419913,419.2276242832422,427.8815736392825,586016
2006-12-29,420.5202331542969,425.2566351704437,417.68643542393306,424.18895344610075,160566
2007-01-02,440.25250244140625,445.0852135872283,422.58331022112304,425.25655142449705,460494
2007-01-03,456.62115478515625,457.58449055474523,441.5288943949296,447.9350615834029,963120
2007-01-04,450.5922546386719,457.5844743584268,448.8422103984884,456.7816945788506,478552
2007-01-05,446.594482421875,456.7335766165241,442.4200270501801,446.34561281968445,353900
2007-01-08,435.51605224609375,445.542763535379,434.00680278941417,445.542763535379,367616
2007-01-09,435.548095703125,445.5427022675041,433.6695991764529,438.157129545232,278896
2007-01-10,434.0549011230469,441.2076753146817,425.81837445383775,435.58821802355584,309210
2007-01-11,443.2467956542969,447.935021473514,432.69827776150095,439.810914063052,222082
2007-01-12,444.4189147949219,449.4603564583163,442.9016687527724,444.7801657191591,347354
2007-01-15,444.8926086425781,455.01567156052204,443.1425640466411,449.0750999840438,606946
2007-01-16,445.3982849121094,457.66474404244445,435.9575870357343,446.1849934025445,1452612
2007-01-17,445.0290832519531,451.9650939049138,443.9372947236542,447.95119431428395,419800
2007-01-18,446.7710876464844,457.5845487138057,442.3317304233455,446.18507399146176,260552
2007-01-19,438.7030944824219,449.0750252972906,437.6755520058685,445.54279413656826,177396
2007-01-22,442.7812805175781,447.7906191524944,437.2260280427739,441.20782410579227,182576
2007-01-23,442.89361572265625,447.1001740356049,440.8866662223723,444.74000926291745,177982
2007-01-24,440.12408447265625,446.34562875840743,438.301758402567,443.13450912705196,205976
2007-01-25,440.83843994140625,443.1343977403588,436.87271603315804,440.1239738426661,270484
2007-01-29,444.3868408203125,446.6586922147502,441.06333993725593,443.1344963605159,363176
2007-01-31,445.08526611328125,448.11176216405397,437.83617893994096,443.295082527751,443648
2007-02-01,443.9452819824219,446.3455858363917,438.6549707381445,446.3455858363917,228936
2007-02-02,446.1207275390625,448.37650702106,443.94518682469635,446.3454901641715,234278
2007-02-05,453.8597106933594,455.1762620596684,441.52900199791463,444.7561932918145,362168
2007-02-06,453.3458251953125,458.547822629888,449.63696683298366,453.5705878604459,541834
2007-02-07,494.263427734375,496.59952451085627,448.8180608863887,454.53386805374527,2384034
2007-02-08,483.23321533203125,499.1202169307463,480.86501533995636,494.5122695315745,460824
2007-02-09,491.4296875,509.2835023139837,481.6678773461384,484.0762167328691,1483428
2007-02-12,473.3912353515625,489.64752708895327,469.6663447387899,488.89292188004964,558522
2007-02-13,488.5317077636719,498.83135819333745,466.4151215359352,474.44292052966904,1267562
2007-02-14,483.843505859375,489.3746518106978,475.285863852565,481.66796438060805,592906
2007-02-15,483.5945739746094,541.9084935146366,480.86512252787355,497.7234991106538,569106
2007-02-19,485.7459411621094,493.87008767242327,484.0761750105189,489.51900587612175,252872
2007-02-20,481.162109375,488.5717507102591,479.74117355315616,485.7459503406943,241448
2007-02-21,477.8707580566406,486.484569826587,476.85121200823875,486.484569826587,298352
2007-02-22,466.7843322753906,481.5073053977222,457.7851632261605,477.87072872381066,667230
2007-02-23,456.3802795410156,471.2477759188115,450.4397094994967,470.4289249094726,620830
2007-02-26,451.6600036621094,466.09396932711746,448.7539249980342,457.74505909459594,316882
2007-02-27,437.94842529296875,452.92830218392953,433.5010336393512,452.92830218392953,651798
2007-02-28,420.4237365722656,434.303788822722,407.0253521097826,434.303788822722,647774
2007-03-01,404.91400146484375,424.5901376338625,400.7475831098963,420.33540568177426,998082
2007-03-02,408.46234130859375,421.78044850648666,402.1926240992574,402.1926240992574,970990
2007-03-05,393.9641418457031,401.87152197240755,388.0396432777782,401.87152197240755,545748
2007-03-06,395.1442565917969,406.20654565382887,389.02705933566295,396.5250142161886,1158764
2007-03-07,393.5868225097656,407.8120947214672,386.137042442964,407.00931500744855,1038236
2007-03-08,403.1319274902344,405.40377853023045,393.3620821382434,401.2293237810083,581948
2007-03-09,399.5756530761719,410.22052221638523,394.16492447797486,405.4038428948621,477394
2007-03-12,403.4530944824219,410.97511833675236,396.89436727275057,404.2799420682791,841776
2007-03-13,404.7615051269531,411.0231864835383,399.9688948708919,403.79816953363235,471536
2007-03-14,406.1343994140625,411.0233213142661,394.1649429009857,397.85773055341855,870852
2007-03-15,400.2259216308594,414.23443097286815,398.1788328731446,407.972747713976,363398
2007-03-16,399.744140625,407.65152045260567,396.5731608971784,407.65152045260567,295388
2007-03-19,403.8704833984375,407.00936026895505,388.7059807539015,391.7565440064104,376462
2007-03-20,401.58251953125,405.72487072855165,398.1787413560776,405.40375884036126,329684
2007-03-21,401.205322265625,405.4038454210873,398.17882639378075,402.99550574531844,239344
2007-03-22,412.2193603515625,414.0737893883528,403.79820872885125,413.43156559713395,617412
2007-03-23,406.0701904296875,415.8400386779232,402.36137036042425,414.2344786830277,390666
2007-03-26,402.5378723144531,411.023270751248,399.81645654502427,406.5517714428833,279570
2007-03-28,396.0352783203125,402.99539372793197,393.36203770256304,402.99539372793197,686906
2007-03-29,388.7701416015625,395.6098403981265,386.22535344423693,394.1648369226463,510500
2007-03-30,389.765625,393.20150651936706,386.13704498941513,391.74846738776534,767252
